sample	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.001_2x_MiSeqv3L250R	0.0009974637163571059	0.0	0.0	0.0016927198027872033	0.0	0.0	0.0010599224873867363	0.0	0.0	0.0015284891728389715	0.0	0.0	0.0007404842371363644	0.0	0.0	0.0012939374821410445	0.0	0.0	0.0012421405312614208	0.000814966234225543	0.0	0.0019245681825351777	0.0	0.0	0.011681750022320928	0.01164551673847154	0.011476924356311135	0.011998081050691077	0.011916092119740066	0.01152259452756642	0.011958257290804046	0.011849649188931435	0.011591367516797764	0.012003489442975412	0.012129061389423745	0.01185916669778623	0.011801134722590076	0.0119109126585924	0.012002092267961194	0.01196109917377374	0.012559022710011735	0.012063296758369816	0.012567255175767825	0.012648769001031068	0.012461755706212389	0.012587206569203833	0.013238912540006989	0.012626846568108224	0.0017427080518572975	0.0017268721170567236	0.001565781745449982	0.0026951135994758963	0.0023634913775130648	0.001274630441237926	0.0023942872094440118	0.002058733248131775	0.0017741437287394771	0.002739397746303256	0.0025286057761256735	0.0017975218052782667	0.0026354962965213927	0.0023304503901353146	0.002218449053848452	0.003035231344925149	0.0028003452646687427	0.002138163126217516	0.0030071634165844256	0.002589668355020845	0.0023924912302407454	0.0033894654480544654	0.0037583001141130593	0.002521068616608709
club-moss_0.001_2x_novaseq_profR	0.0	0.0	0.0	0.0007642467029477018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010289200558085633	0.010481918144654542	0.010512552656843007	0.01040457887233841	0.010555793680553646	0.010329345732694267	0.01053472745422879	0.010539130786202895	0.010557618970274019	0.010680327574038305	0.010569380550805625	0.010606312352043566	0.010211807418193821	0.010563653526110741	0.010628724412648966	0.010291181716709156	0.010717095427717243	0.010760593257339994	0.010866871293234166	0.010874525340383797	0.010940582506407564	0.01100816884793982	0.011173164566674594	0.011057646810337794	0.001209263087834086	0.0009919275043774412	0.0009340843962604968	0.0017253177356725356	0.0013876594737539764	0.001122292462813524	0.001401268548538135	0.001244036009227743	0.0010166743839373266	0.0016550604276982413	0.0011674394482049642	0.00117040069870781	0.0014350517847088794	0.0011727503390571064	0.0012625449716303532	0.0015581838016073915	0.0014011619691383281	0.0012473221025444394	0.0013581726096967054	0.0012985067049653715	0.0012749366107031267	0.0015172930273425402	0.0018269896416061263	0.0013293871480868703
club-moss_0.001_4x_20	0.0	0.0	0.0	0.0009869489910598105	0.0006062948313164118	0.0	0.0	0.0	0.0	0.0	0.0006748322778251213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013044595491327991	0.0	0.0107983450767812	0.010999180354819943	0.011220076318355678	0.011110989658023585	0.011268160358191278	0.011140438366245316	0.011157792218932146	0.01100380373906473	0.01105867228763644	0.01103509867048575	0.011568970676919981	0.01111370615944083	0.010845718584336268	0.01114720536568605	0.01124904809077637	0.010928828005739306	0.011988022786663515	0.011336048252297821	0.011071708847970166	0.011780494226793023	0.011726913410994471	0.011055239024808221	0.012475339759355265	0.011912531117157055	0.0014174129497646108	0.0013208204669559406	0.0010996933898210558	0.0019031826456250625	0.0017963846000815012	0.0011683682022222228	0.0016088608520558314	0.0014360969503905807	0.001448138523993225	0.0017820806886067965	0.001997523928749017	0.001475931000811586	0.0014076070892219867	0.001349385914243722	0.0014559662659284686	0.0019993549636103778	0.0024222482780858327	0.0015827587347212783	0.0015565839175196085	0.0014669330090251098	0.0014748320115566963	0.0015724449260797017	0.0030325928690645414	0.0015538084349203739
club-moss_0.001_4x_23	0.0	0.0	0.0	0.0007704226960872631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000657767054197194	0.0	0.010568711410053163	0.010851596528637191	0.010882358830892702	0.010892921273651199	0.011107332393341897	0.010715808258181974	0.010653417575702049	0.010739630095670404	0.010652744629949073	0.010754555991622757	0.011094653654507023	0.01073786194046294	0.01044410053667516	0.010781761358165946	0.010925349647057773	0.010676486849563356	0.011301671206075658	0.010974641191639862	0.011030996986492268	0.011278850339684763	0.011300065374650585	0.0108442923909286	0.011797785282081153	0.011465938378759685	0.0012085670321521718	0.0009779998703883484	0.0009598687490897622	0.0018845695044112797	0.0016082702830082377	0.0009410124218632892	0.0012927146587031874	0.0012349918470236638	0.0010984425530462122	0.0016872569133252486	0.0016011272018526656	0.0011127473198919043	0.0012751392748891232	0.001181134743671532	0.0012832863238097549	0.00168752813998931	0.0017830187296115547	0.0012005526399511525	0.0014241688848904135	0.001286620747697456	0.0013217017753253864	0.0017463478563689275	0.0024393262475542895	0.0013179775374790464
club-moss_0.001_4x_25	0.0	0.0	0.0	0.000775000691004305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01057894751816682	0.010752650457666282	0.010706390026209052	0.010749478622047812	0.011023192737125825	0.010717816046051949	0.01092129882457495	0.010686999462974838	0.010721855585171127	0.010729148859951998	0.011203112149987106	0.010874595835399866	0.010527322784243424	0.010763700355383633	0.010899823337557344	0.01069422360742101	0.011082504219463859	0.011036205754088499	0.01093645564983396	0.011216765066910741	0.011179566461211127	0.011080194209487335	0.01162086712663094	0.011334954280860147	0.0011861373621488576	0.0009911276714025562	0.0009182796541456765	0.00192556403182972	0.001596153945407647	0.0009857180692619412	0.001429722771477478	0.0012552433435012401	0.0011529820846978341	0.0017759856351359056	0.0014192361979349108	0.0011473116549600248	0.001369769491165893	0.001134965224601902	0.0013178668182391876	0.0016397202599012636	0.001622577209707733	0.0012575555990114908	0.0014864176284218502	0.0012480738656967933	0.0013159541296440583	0.0016373959045590963	0.0020272852726183183	0.0013923180728484122
club-moss_0.001_4x_HiSeq2500L150R	0.0008810012117721953	0.0	0.0	0.0	0.0011065434572057004	0.0	0.0	0.0	0.0	0.0	0.001251810760291608	0.0	0.0	0.0	0.0	0.0	0.0013115267542144103	0.0	0.0	0.0	0.0	0.0	0.0023142716448495094	0.0	0.01129541814248617	0.011637301474730617	0.011429799611299874	0.011679263440954515	0.011796965415716353	0.011745866982042334	0.011503836094967338	0.011525833691181486	0.01148811976115844	0.011481422755399876	0.01212446292470356	0.011450083471325749	0.011074688729915	0.0116079849441278	0.011549960486309326	0.011276725793191465	0.012450387076653613	0.011802493084284407	0.011708946558691176	0.012207163936059254	0.012419432401299856	0.011572128162436338	0.0133305046639919	0.012426024866203407	0.0015417694612037845	0.001618301661683474	0.001101148071600725	0.0023316868744382153	0.0022301216052526738	0.001366814908377243	0.0018173743430364101	0.0018156624158791467	0.0018436265764889303	0.002286054148015711	0.0024534474310045503	0.0016866216594870207	0.0018953866566450558	0.0017424004347403245	0.0018868199029514867	0.002290032489014317	0.0031424851350078764	0.00203702088533111	0.0019938921156145884	0.001983932965157411	0.0018215360077788042	0.0021045123133626386	0.004057647082265015	0.0020153822750732376
club-moss_0.001_4x_MiSeqv3L250R	0.0007641194029538277	0.0	0.0	0.0015935430715732788	0.0	0.0	0.000626903141736187	0.0	0.0	0.001244026937294155	0.0	0.0	0.0	0.0	0.0	0.0012560283928276291	0.0	0.0	0.001364408322078261	0.0006703202767708273	0.0	0.0020168896564788335	0.0	0.0	0.011453866690764957	0.01143652639245446	0.011224419406140315	0.011986222708465118	0.011754523945401323	0.011304611689198066	0.011919284842843157	0.011409189730578173	0.01129117002211013	0.01182067028818589	0.012025256073355662	0.011406797119657095	0.011703909472758782	0.011776506264562867	0.011764200479526744	0.012092443144585999	0.0125355979123693	0.011822284806501125	0.012724457695611258	0.012785643095478359	0.012541989525855151	0.01275099479348114	0.013646597295026758	0.012560536991692982	0.0016825393142092457	0.0014314556175700117	0.0011503501356857908	0.002394970139592272	0.0019020065037979033	0.0012097993488427818	0.002060141669989983	0.001624780174058368	0.001400547766250255	0.0025418007577804724	0.0022697175863415388	0.0015195990105526661	0.002414269427291637	0.001862790880732138	0.0018024249558654213	0.002989521762321936	0.002995323998583009	0.0017299897268149764	0.0029810555478982747	0.0024771956369333097	0.002132337775784036	0.003410913138265246	0.00390540507409883	0.0021111144674281286
club-moss_0.001_4x_novaseq_profR	0.0	0.0	0.0	0.0006934105233938775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010438825728022884	0.010600221092007173	0.010570505367723719	0.010651342270098486	0.010675378266871557	0.010508962028348293	0.010777076861634802	0.010507072320184706	0.01059254145984145	0.010762408196969378	0.010912050260283508	0.010645707478603684	0.010339663608609466	0.010671842578247458	0.010760144630524692	0.010470968230060275	0.010898347863977932	0.010842208823866398	0.010817361261555233	0.010999712020866146	0.010989995050871405	0.01083660769047005	0.01135256575521993	0.011247823654039906	0.0011498227339057734	0.0009134070418568054	0.0008359965223649963	0.0019394118985443594	0.0014480352489634157	0.000967213676382934	0.001314723533774677	0.0011949338517501314	0.0010580669274601227	0.0016770667418894536	0.0013047623951340669	0.0010836516177161772	0.0012929625930565719	0.0011722322293755405	0.0012753513150859316	0.001572555657058078	0.001481126661297459	0.0012224259202228951	0.0014315258114214417	0.0012424552360841554	0.0012886069528142907	0.0015177816626121285	0.001871930346514764	0.0013051624524362273
club-moss_0.001_8x_20	0.0	0.0	0.0	0.00124745304028912	0.001216819138923675	0.0	0.0	0.0	0.0	0.0007225938870221644	0.001142184228828019	0.0	0.0	0.0	0.0	0.0	0.0013545501137157076	0.0	0.0	0.0	0.0	0.0	0.0021015902468670277	0.0	0.011160960205033202	0.011511400117845438	0.01150597348765662	0.011653064727876425	0.011922811478113322	0.0114412799627589	0.01137661629214391	0.011382993975414183	0.011247317935006235	0.011131705837380637	0.012192548142351513	0.011334070426439597	0.010880875825115627	0.011382888655389377	0.011538784205256758	0.010995529026915448	0.012483013145796931	0.011620150746997014	0.011214575080224784	0.012133435367193935	0.01228934568396777	0.01096740954029273	0.01301622044003728	0.012339965720908614	0.0014944138306256858	0.0013907925882629029	0.0011115709428889079	0.0023146357194139045	0.002213556371369081	0.0013692366507925468	0.0016809787701357716	0.0015839707192451932	0.001508916007647328	0.0020492298306627674	0.0026670712771341295	0.0014263289059950324	0.0013761329043124578	0.0016179970493805022	0.0016566695919713339	0.002032904156258788	0.00307763724350487	0.0016071515614372671	0.0013039467169501634	0.0016360941554366308	0.001582139255619226	0.001281008451528932	0.0036563583615953793	0.001821313815459406
club-moss_0.001_8x_23	0.0	0.0	0.0	0.0009160718066866735	0.0007001319565324845	0.0	0.0	0.0	0.0	0.0005507218256111366	0.0007067324556227087	0.0	0.0	0.0	0.0	0.0	0.0006334242994357059	0.0	0.0	0.0	0.0	0.0	0.0013343098525345457	0.0	0.01094035828436856	0.011100243375616523	0.011035764863383453	0.011397781259277434	0.011428793033896475	0.01108509894671974	0.01127702224980128	0.010987911222081807	0.010984049972964136	0.011084336230145942	0.011656462359850347	0.011066169268872028	0.010826586458168372	0.011153057573668539	0.011402575443117307	0.01080185761188855	0.011945916528652295	0.011376726745318934	0.011273848344655394	0.011799292308563466	0.011855277153075747	0.01103020117968263	0.012699014219340402	0.01199711152884804	0.0013945715677918535	0.0012507117881072247	0.0011255389376298253	0.001973673225584811	0.001911981182278781	0.0012437988404992298	0.0015020699687195913	0.0013238511002076061	0.0012482153456848386	0.0019338507840216223	0.002072907355623464	0.0013553257613964254	0.0015699539011854245	0.0014170227014953859	0.0014180539981511258	0.0018997976855916715	0.0025470191696663827	0.0014569112191792177	0.0015798562012133987	0.0015020387638692428	0.0015130903500587347	0.001594007557967478	0.0031316768208974684	0.001596192116764462
club-moss_0.001_8x_25	0.0	0.0	0.0	0.0009435513318973478	0.0006598132274553732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009090054915072092	0.0	0.010844802900249334	0.010954449360937606	0.011008279852684934	0.01109507877885239	0.01127578007422724	0.010930065319351765	0.01098208141296563	0.010832477518480479	0.010873240195960303	0.010961328517961116	0.011300023106335936	0.010947192589405066	0.010670141508354778	0.010880623598798428	0.01096174678185583	0.01089220532813631	0.011571006900361811	0.011045075380749449	0.011219784659506075	0.011544783603405615	0.01148259596916831	0.010825282822584778	0.012179320927275385	0.011596670554684371	0.0013745331911502229	0.0012369572365778466	0.0010293362040645461	0.0021438430214685425	0.0018425365679749326	0.0010807303614120806	0.001467511720454676	0.00130028266241767	0.001203121542678334	0.0017436730227266299	0.0017479897714705232	0.0012500928257816886	0.0014490266108074924	0.0012438523346589403	0.0013733470297858715	0.0017910123453156678	0.0021042270347779155	0.0014322571962110343	0.0013882470766787007	0.0015026010142301489	0.0012916835140381977	0.0017907271799205888	0.0025738918063610075	0.0014364393762967807
club-moss_0.001_8x_HiSeq2500L150R	0.0012553507647643412	0.0	0.0	0.0	0.0016151266103741693	0.0	0.0	0.0	0.0	0.0	0.0018464414801097086	0.0	0.0	0.0	0.0	0.0	0.002070911823589316	0.0	0.0	0.0	0.0	0.0	0.0029064543259781517	0.0	0.011644935969399103	0.012033907629595365	0.012234858342056848	0.01205108262567862	0.012350342219136229	0.012192734633672245	0.012002900270405265	0.011945042239505196	0.011779144930151007	0.011298550321595859	0.01262424383827288	0.01192563439194039	0.011024738090634086	0.011746931119386688	0.012203279659965609	0.011315935108202732	0.01302001944774943	0.012387983080927817	0.011467780936792994	0.012433957644560203	0.012867279007145174	0.01107375196696472	0.013885799172190518	0.012919952382600103	0.0017503879535620283	0.0017339726388929974	0.001498666759763951	0.002854824341509855	0.0029177531755474524	0.0019418886441968939	0.0019701604881913453	0.0021143768418632977	0.002065298255118363	0.0024382851992995618	0.0035328535627858833	0.0019596030390163516	0.0019276702488378132	0.0019131087246312664	0.0020775952118482458	0.002405207003759758	0.00371644004991449	0.002125782613760475	0.001685106197312713	0.0019408276584265904	0.0021714889500561913	0.001626376056026552	0.004357549665757149	0.0023407515935889773
club-moss_0.001_8x_MiSeqv3L250R	0.0016210285556615784	0.0	0.0	0.0021435735157954118	0.0008427634712691375	0.0	0.0009378590180935888	0.0	0.0	0.00205340245338561	0.0	0.0	0.0013150970516029182	0.0007076736875804209	0.0	0.0022213512619972055	0.0	0.0	0.002112823947482278	0.0014029314616317637	0.000987672043934606	0.002841779061825637	0.0	0.0007520398487841712	0.012236018689033616	0.01227109119055763	0.0123464903152339	0.012833893854983494	0.012621479585115607	0.012375795496500147	0.012721829105798076	0.012341510605549338	0.012117731376235227	0.01277184786013374	0.013212413069390002	0.012150563443780255	0.012652097942921955	0.012672343515376263	0.01266660399521554	0.0127931552147311	0.01391831173892432	0.012637867713935658	0.013657347832909235	0.01407266422965088	0.013769646927123473	0.013867142241692616	0.014899902868161079	0.013799795360640828	0.0022577884447870385	0.0019810668143677725	0.0014786659543140508	0.0031836239703974703	0.0027275459563621102	0.0017321894873896283	0.0025675905101254473	0.002214724343608327	0.002133618884460517	0.0032591823037719375	0.0031860865764525496	0.00190455371449877	0.0031110157756168606	0.002544496087944584	0.0023531914593139403	0.0038186992697208234	0.004021635793669037	0.0022160867211379956	0.003831691165933634	0.0031843491838379574	0.002789683468408945	0.004422889964278287	0.00529540926032781	0.0027087352441989344
club-moss_0.001_8x_novaseq_profR	0.0	0.0	0.0	0.0009380010564733614	0.0005016675183392383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000679251912065021	0.0	0.01074620126042799	0.01099959209852636	0.010941883563276062	0.01113513337926031	0.01118142188277524	0.010931884755054171	0.01084988385893184	0.01094886483408571	0.010912636363714132	0.010870988014883091	0.011274690050270013	0.010993635208279817	0.01054350804192245	0.01092005780600486	0.01103557052136939	0.01070695307516594	0.011364397648816565	0.01114183881710728	0.011037458566573559	0.011357125365143036	0.011405360787410432	0.010880460794332665	0.011928929199155431	0.011587526309372582	0.0013418866588416265	0.0011220211350435989	0.0011060084722499118	0.002206112135577628	0.001744387849696286	0.0010755778029440254	0.001531432843973336	0.001334154925146172	0.0012325810101846003	0.001762217430074679	0.0016498581868003646	0.0011982999424213746	0.0014537282719919685	0.0013661584799521931	0.0014581523708378857	0.001771507360225882	0.0018238447125290156	0.0014098755807362391	0.0014673032460614276	0.0013490549135971475	0.001364158027811955	0.0016971353945449568	0.0024223174911780867	0.0014581135593347181
club-moss_0.01_1x_20	0.011247960167957436	0.011326265616594292	0.011840807268986446	0.010679042362219993	0.011570384229691425	0.01212394684759001	0.011883004242504833	0.012490180021639258	0.012716416949549688	0.012090112746373336	0.012685879170671578	0.012894182346856442	0.012575200892379847	0.013030515484505623	0.013465409040194042	0.01252251321718057	0.013195832063279324	0.013509176634685953	0.012793583142242522	0.013183301004424853	0.013470148097369012	0.012861597058385726	0.013880371359857266	0.013559117218437703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010231864201364089	0.01065015481759093	0.010877401628523003	0.01020705907212366	0.010725475504662893	0.010964095045755273	0.011373839085636722	0.011869800309811617	0.012088171422327166	0.011025864066501335	0.011796564432941081	0.012247839777280261	0.012163993238774911	0.012344244089128101	0.01276497319334016	0.011742768749500898	0.012666444052277173	0.012863405014903162	0.012166918031929869	0.012348646231761452	0.012649540136208047	0.011921967556339662	0.013031626088731383	0.012929860314305652
club-moss_0.01_1x_23	0.010488732253201087	0.010779890703312003	0.011076034401412227	0.010482555579288138	0.010726239221429958	0.011014882541462555	0.011711334686829455	0.011744954735869666	0.01216139205042894	0.01143388859835021	0.011776121979122124	0.012243475524108897	0.011956444161283409	0.012533810287613113	0.012842656239900113	0.01199611551443251	0.012307972436900396	0.012873172107451328	0.012258881957881775	0.012512689648051729	0.012766587522463497	0.012289137519241747	0.012952923149403741	0.0130267768949159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009311989071536561	0.009901268272094704	0.010039888721144015	0.00945102130385732	0.00972198860720431	0.01043221091785279	0.010752011995985356	0.011085098744838172	0.011083794452432023	0.01041837345364547	0.010895167910142008	0.011387749066141057	0.011415323792478392	0.011745052635050367	0.01207285531262217	0.011125110931191135	0.01172440090959757	0.012266792485450385	0.011469546290317866	0.011713506073171247	0.012014103639356155	0.011368508113340106	0.012283882007339196	0.012248264639622749
club-moss_0.01_1x_25	0.010092327198742715	0.010133558562126254	0.010520800792793588	0.00997599513251826	0.010399694001859418	0.010456766841007456	0.01138927072403353	0.011336928445009699	0.011561979609310824	0.010905933541958719	0.011204532103676104	0.011889401741787485	0.011792408642199683	0.012187655787169951	0.012414726419052696	0.011366337715735505	0.011681603343594717	0.012465712988686423	0.011818510794093668	0.012044431767718222	0.012440543880588425	0.012018758979042825	0.012573018720223927	0.012580071743895098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009061880996016175	0.009447943649822082	0.00959488468055511	0.009152453839033072	0.009504637484778079	0.009969901847130336	0.01019487497507159	0.010833212318324998	0.010673537252234706	0.010078848478554786	0.010611825671843034	0.010871666022741307	0.01110584715912819	0.011362536737013856	0.011660167975614331	0.010624295747095969	0.011188047689791203	0.01180375539909246	0.011024848155501197	0.011251544599064732	0.011746013230273057	0.011031742775943997	0.01185801140738247	0.011808291739613555
club-moss_0.01_1x_HiSeq2500L150R	0.011992130649353406	0.012401149330138087	0.012513078502696874	0.011785786058181988	0.012769393086507609	0.012894800565646198	0.013313411345852923	0.013457675517408875	0.013627976840089755	0.013186940974866904	0.013853426842953607	0.01390028491781894	0.013706332784392702	0.0141911209861399	0.014466876238260722	0.013750395778871077	0.014609348286181432	0.014574605083716202	0.014168587856976639	0.014502454043216687	0.014545131239193295	0.014177564094819734	0.015426588458690197	0.014808573862871618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010852954682247848	0.011323608670610073	0.011852471742274976	0.010726520742851457	0.011602171609654065	0.012019368901144079	0.012330699430578344	0.01273237603206268	0.012936798325402152	0.012160452920786857	0.012713105599212715	0.013130680302644566	0.013213407727995426	0.013444382720481311	0.01373148743137696	0.012920208020429364	0.013802616688599646	0.013957756686745815	0.013454439145530999	0.013609188674245673	0.013982288940053001	0.013212930401729361	0.014442170099560813	0.014043828206087721
club-moss_0.01_1x_MiSeqv3L250R	0.011490857174867804	0.011813232977446497	0.011693520165080074	0.011504052771474819	0.01212671233257519	0.01198975147199002	0.012877077641272388	0.012837154981494152	0.01332010892403588	0.012736976537209158	0.013092874568981802	0.013370695678497243	0.013251520779741535	0.013808497556589012	0.01414720330648039	0.013220459752630807	0.013684681287824494	0.013946337169638888	0.013792042205363059	0.013893466918822149	0.014124001519177518	0.013786171480063447	0.014469989702874273	0.014223602592500918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010401974979149003	0.01073754124402705	0.011285227476655871	0.010741497822846276	0.010949085255194993	0.011433306858111109	0.011907995926673083	0.012162992167210646	0.012420604935192914	0.011727023130941996	0.012038517126027303	0.012318211780651431	0.012659966153573279	0.013007593107314913	0.01326478420011451	0.012623515762816133	0.01305677404756949	0.013237167688886636	0.013012766872754872	0.013069676521144295	0.013210152730734526	0.012814544319854959	0.013610591077096047	0.013400165486674507
club-moss_0.01_1x_novaseq_profR	0.00991469966625924	0.009928506063949016	0.01039378564299875	0.009681219436784835	0.010045995615675256	0.01029299689772224	0.010885845790836977	0.011211819239134328	0.011260841070461504	0.010832770945425856	0.011082732724070322	0.011531439094853298	0.011543399768932866	0.011849307577192046	0.012272959811785002	0.011505478498665758	0.011596218576947311	0.01224319899572931	0.011571115732347119	0.011930723208605503	0.012194858465817878	0.011779446991538496	0.012410901543926272	0.012411031883327522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008863195602362425	0.009098527891778004	0.009325554098945562	0.008858464146239893	0.009124358356242163	0.009675362982317758	0.00998265432195734	0.010406778381341875	0.010468852961221362	0.009906849594206124	0.010119516099207658	0.010703101547638455	0.01098573498534937	0.011154770285360988	0.011529292166849262	0.010527569957813645	0.0108954238632334	0.011571364447402258	0.010899112084361189	0.011112573750620776	0.011541922612287408	0.010898074216311435	0.011572477955192745	0.011491046575895798
club-moss_0.01_2x_20	0.010811972501901329	0.010859288759041585	0.01106040155747634	0.010708907710005515	0.010983674013485373	0.01128359718399979	0.01139128256309633	0.011823860052160321	0.012018244781766082	0.01129451190716437	0.01198116612397924	0.01200698811854518	0.01197926403661131	0.012055775253932689	0.012707560934868935	0.011809775579898561	0.012680569514704037	0.012723388317942862	0.01208474245291799	0.012522621141462357	0.012539445677085091	0.012337052832443398	0.013401004616493746	0.01256512618820977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009471947342929103	0.009849687098156553	0.010263163362610924	0.009527236547236816	0.010105907081975087	0.010611384256680866	0.010548929867998602	0.010947237054462369	0.011096950676947872	0.010428105800038981	0.011100272580460696	0.011251970731892281	0.011362828196333425	0.011382967315910953	0.011790987887071277	0.01105475763299758	0.012035391622800437	0.01199353638027378	0.01129776021411379	0.01158217387795446	0.011642436161120446	0.011205265497797219	0.012549124369562046	0.01173802799215175
club-moss_0.01_2x_23	0.010147848594148405	0.010058938397302139	0.010172443382532688	0.009625659867398191	0.010005741156747697	0.010372477597340772	0.010738020670191532	0.010858742916425853	0.011111598894789082	0.010668987047049572	0.011169198475833609	0.011283001776377987	0.011160452864372318	0.011491643652209062	0.011772765055639815	0.011153142942767954	0.011474570573123885	0.01174240518583391	0.01141065160547416	0.011557770290924488	0.011723016986750006	0.011558070383500206	0.012286966300484072	0.012012314483111075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008813227915217261	0.009048538004543217	0.009315333563735168	0.009031273141855487	0.009448858293001221	0.00959829980396647	0.009716665635279734	0.010159219497604469	0.010408364516014219	0.009830183156200805	0.010162860252621374	0.010476217977428108	0.010655868670298243	0.01066998554802818	0.010954242608031264	0.01046521727887753	0.010831198190343033	0.01106286723936549	0.010466880845891558	0.010682644917951052	0.010954423734856937	0.010422889787302282	0.011426561322979971	0.011109456453362409
