sample	moss_0.001_1x_20	moss_0.001_1x_23	moss_0.001_1x_25	moss_0.001_1x_HiSeq2500L150R	moss_0.001_1x_MiSeqv3L250R	moss_0.001_1x_novaseq_profR	moss_0.001_2x_20	moss_0.001_2x_23	moss_0.001_2x_25	moss_0.001_2x_HiSeq2500L150R	moss_0.001_2x_MiSeqv3L250R	moss_0.001_2x_novaseq_profR	moss_0.001_4x_20	moss_0.001_4x_23	moss_0.001_4x_25	moss_0.001_4x_HiSeq2500L150R	moss_0.001_4x_MiSeqv3L250R	moss_0.001_4x_novaseq_profR	moss_0.001_8x_20	moss_0.001_8x_23	moss_0.001_8x_25	moss_0.001_8x_HiSeq2500L150R	moss_0.001_8x_MiSeqv3L250R	moss_0.001_8x_novaseq_profR	moss_0.01_1x_20	moss_0.01_1x_23	moss_0.01_1x_25	moss_0.01_1x_HiSeq2500L150R	moss_0.01_1x_MiSeqv3L250R	moss_0.01_1x_novaseq_profR	moss_0.01_2x_20	moss_0.01_2x_23	moss_0.01_2x_25	moss_0.01_2x_HiSeq2500L150R	moss_0.01_2x_MiSeqv3L250R	moss_0.01_2x_novaseq_profR	moss_0.01_4x_20	moss_0.01_4x_23	moss_0.01_4x_25	moss_0.01_4x_HiSeq2500L150R	moss_0.01_4x_MiSeqv3L250R	moss_0.01_4x_novaseq_profR	moss_0.01_8x_20	moss_0.01_8x_23	moss_0.01_8x_25	moss_0.01_8x_HiSeq2500L150R	moss_0.01_8x_MiSeqv3L250R	moss_0.01_8x_novaseq_profR	moss_0.0_1x_20	moss_0.0_1x_23	moss_0.0_1x_25	moss_0.0_1x_HiSeq2500L150R	moss_0.0_1x_MiSeqv3L250R	moss_0.0_1x_novaseq_profR	moss_0.0_2x_20	moss_0.0_2x_23	moss_0.0_2x_25	moss_0.0_2x_HiSeq2500L150R	moss_0.0_2x_MiSeqv3L250R	moss_0.0_2x_novaseq_profR	moss_0.0_4x_20	moss_0.0_4x_23	moss_0.0_4x_25	moss_0.0_4x_HiSeq2500L150R	moss_0.0_4x_MiSeqv3L250R	moss_0.0_4x_novaseq_profR	moss_0.0_8x_20	moss_0.0_8x_23	moss_0.0_8x_25	moss_0.0_8x_HiSeq2500L150R	moss_0.0_8x_MiSeqv3L250R	moss_0.0_8x_novaseq_profR
moss_0.001_2x_MiSeqv3L250R	0.0008721297551281677	0.0	0.0	0.0015435020573750236	0.0009085806923773049	0.0	0.0013383693568195564	0.0006212277139092484	0.0	0.0018718824120549946	0.0	0.0	0.001095198236729504	0.0006353710343578061	0.0	0.0017988628742233467	0.0015174867824721543	0.0	0.001986603672869412	0.0009938769692931914	0.0005432390371033001	0.0020497859397353474	0.0026097552949651574	0.0	0.013350960497660666	0.0129994278025043	0.013508282562543635	0.012891021717791327	0.013337596511088382	0.01317563320779824	0.01365155654641347	0.012963790607598943	0.013017361051684922	0.014176548876617465	0.013737068103251298	0.013042440529236511	0.013253909023245355	0.012636307485293239	0.012399801124879335	0.01346359052915419	0.013932491510032343	0.012154784314125738	0.012834687705680619	0.012435344865561384	0.012022403924055467	0.013436560276553995	0.014106204785685746	0.012036483774946271	0.002246497300244245	0.0019537733148558846	0.0017223136777516081	0.0032575724825999164	0.002744190062077784	0.0017069451065912069	0.0027018589993627754	0.002028362172783082	0.0020306527175112197	0.0034774373077716123	0.003146290793748795	0.0019154384188673132	0.002891293463674197	0.0023587823767548663	0.0020889071298082953	0.0036730942478184125	0.003390585733879501	0.0020572388495458294	0.0035829920034362766	0.0030077000752266785	0.002511317386893567	0.003899814069407511	0.004152204655827745	0.002406514240933112
moss_0.001_2x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00047544090187785434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011661838778718082	0.011494974902175825	0.011923207318377966	0.010976268269555426	0.01140143654733704	0.011739467898111502	0.011774881972401204	0.011790709846070849	0.011640304060445304	0.012057511717204721	0.011925585938626167	0.011519754442599336	0.011209217811604385	0.011047254440360166	0.011250489344926028	0.011271614071751064	0.01153170475629054	0.011177235838889046	0.010843562165220581	0.01075635675996346	0.010690580045909354	0.010717927741352004	0.011500593388935963	0.010916598033839486	0.0013719161650832003	0.0011207178828511748	0.0012442196271789205	0.0018245254127943695	0.001136622601896836	0.0011905148736002322	0.001279521342844145	0.0011376664297378094	0.001228608847420008	0.0019318183661797236	0.001476623124113243	0.0012370234608797789	0.0012516376532222314	0.001109420763096406	0.0012702398577933527	0.0013434639014781188	0.0013956725089842366	0.0011888887912369184	0.0012232395934676226	0.001173739532883518	0.001107944254112939	0.0012308451761692707	0.0015700609597908543	0.0011982676098095703
moss_0.001_4x_20	0.0	0.0	0.0	0.0006728874082167837	0.0006648313947684557	0.0	0.0	0.0	0.0	0.0005279292255838221	0.0011226302118490929	0.0	0.0	0.0	0.0	0.0	0.0009924525064615288	0.0	0.0	0.0	0.0	0.0	0.0016913155455683924	0.0	0.012629295013993914	0.012660281822909802	0.012902834019409492	0.012378572179425234	0.013085730816140355	0.012941035184096153	0.012519217199429295	0.012274898141239358	0.012082172964660411	0.012807630822808069	0.013307698811154537	0.012086611379781714	0.011486069989829983	0.011358133814884304	0.011296138062819787	0.01166815455839081	0.012807018325695124	0.01120681098224045	0.010720957788896713	0.010568357173294907	0.010396175479371586	0.010726660662951389	0.012766883638104118	0.010503489211831554	0.0018627087954007319	0.0014207821806790746	0.0012304550480981952	0.002011163136473603	0.0023357980894327035	0.0013923203822106996	0.0017425799282302895	0.0014012807628259526	0.001272857062228725	0.002384527477640414	0.002723151789306502	0.0013789346026334343	0.00148510882019259	0.0014057304475405105	0.0014452788156661814	0.0017382551049264275	0.0027531869034971707	0.0013254592331932626	0.0015064229093720858	0.0016096293720141584	0.0013727783473182309	0.0017119315503476393	0.0032632896522716698	0.0013798549333332909
moss_0.001_4x_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005998016510231947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000783591695112262	0.0	0.012131853424844624	0.012067886741154605	0.012396713513558474	0.011484240962801257	0.012116858063949925	0.01230095741682342	0.012097868936228072	0.011780459574444813	0.011671125205633171	0.012387915876592964	0.012523670945964082	0.011821033917400029	0.01130101125425484	0.011126303169513007	0.011043716425278634	0.011317916511197974	0.012077421744620974	0.010978200595454433	0.010564220221217247	0.010433140765292092	0.010466377960699083	0.010504319386977788	0.01201457460252458	0.010590773284278944	0.0012931292235874626	0.0011073763555198473	0.0009811877568273585	0.0017271962569337903	0.0016942789408399344	0.0009779812931739761	0.001353687648884116	0.0011985624554902961	0.0011543155130740667	0.0018649636284407425	0.002024983036322935	0.0011480106628297853	0.0012849043330605376	0.0011631891069054038	0.0011253387703571856	0.0014118059924748177	0.0019800284328899864	0.0010683948471726346	0.0012079956183231706	0.0011963062409265034	0.0010435354352674976	0.0014121208114195915	0.002228820449184932	0.0010947601205054459
moss_0.001_4x_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01147562628223728	0.011602369603299943	0.01191819350730949	0.01115068935810891	0.01149070680048394	0.011637752678836384	0.011610707165541953	0.011476547973220758	0.011397780527505754	0.011975727664933898	0.011979443824908984	0.011426048922609249	0.01100045544634674	0.01075885464110156	0.010828688783977285	0.011116743851038634	0.01178415250049104	0.010897467067259982	0.010396874836448656	0.01046148124713395	0.010339874291746086	0.0104214771592528	0.011442877860600612	0.010444907694756983	0.0011469992577309788	0.0008972641596340185	0.0007601535521491762	0.0015549513641095654	0.0014012836710142695	0.0007442731017824188	0.0012200282940588233	0.0009465521640155756	0.0009001499138650961	0.0016187774987091925	0.0016150587172780334	0.000982263388486246	0.0010757421156935701	0.0008997124883592758	0.0009341320616922144	0.0012335059507621862	0.0014653245065006418	0.0008908052950666574	0.001035352583822796	0.0010561474213537777	0.0009114138082929174	0.0011669689157737886	0.0017496332487466307	0.0009592570820155957
moss_0.001_4x_HiSeq2500L150R	0.0007563556121958978	0.0	0.0	0.0012468486533377498	0.0016005117531208244	0.0	0.0009828465810893673	0.0	0.0	0.0010896649476963179	0.0019528385695251813	0.0	0.0	0.0	0.0	0.0	0.002187232345536106	0.0	0.000536484392754078	0.0	0.0	0.0009683760181289532	0.002854256549574177	0.0	0.01324619221091651	0.013445552256914834	0.014092058812800094	0.012980531941255726	0.014287718584383088	0.01410902652775064	0.013341883486238142	0.013085346177612195	0.012935306553519332	0.01348141876053758	0.014356988432843708	0.012735429109239084	0.012067131817105475	0.011814818493857553	0.011703888250600014	0.012156740789449174	0.013628314467893607	0.0117091818961799	0.010961490069938271	0.011020256337389792	0.010847418448684733	0.011420231448980682	0.01402600098720932	0.010951526845140815	0.0023405622886233184	0.0016961677062606972	0.0017369272905672281	0.002408332285206102	0.0035834636178085303	0.0018948189741915418	0.0024468657282347185	0.0019183291113677701	0.0018253579925789252	0.002899181441925141	0.00368516428282284	0.0018487797736334497	0.002230059241602439	0.0019847584898454343	0.0020628381233518045	0.0024661806827904545	0.0038590070947001577	0.0019073064253392986	0.0022456837358011813	0.002208103016284261	0.001920959541947635	0.0024350856526969937	0.004410549200182919	0.001980847414296072
moss_0.001_4x_MiSeqv3L250R	0.0010191445535054514	0.0	0.0	0.001731084650663594	0.0012229526297540447	0.0	0.001158671869605767	0.0	0.0	0.0018938141817413604	0.0015735479721249485	0.0	0.001002417969046581	0.0	0.0	0.0021080841020865012	0.0	0.0	0.0018012525289055879	0.0009418753771614545	0.0	0.002455044762709714	0.00271991389477289	0.0	0.013871016406293063	0.013765367769993271	0.013840266451076621	0.013345575302398062	0.014114842018209063	0.013744562327533868	0.014001979009316287	0.013333640796913496	0.01299237870712642	0.014379638106575736	0.014302494854154173	0.012833174834425604	0.013191541697614922	0.01240901314360364	0.01230172151713791	0.013533414484778225	0.01414348505440473	0.012056879818051132	0.012808457648295902	0.012197467185171479	0.011626160949985991	0.013420545855955705	0.014326007910485673	0.011643067649941097	0.0024976384958856224	0.001730186418741326	0.0015565988000072319	0.002933444188785922	0.0027979126794124855	0.0014941563219402407	0.0026598901633321016	0.001971162519879363	0.0015550523594755304	0.00358057194912477	0.0032251783363427666	0.0015942544100539164	0.002829072966950907	0.002225378389208754	0.001967125347105824	0.0037303049419579303	0.0036325213248948884	0.0018213372576933332	0.0035323312735576866	0.0030212386596149975	0.0024060891257198114	0.00414864087853356	0.00453741018918851	0.0021419100864698373
moss_0.001_4x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011524688797918785	0.011535073196925252	0.011951856767749852	0.011145876145080216	0.011373184473103039	0.011687329969649305	0.011600136763883223	0.011600421221275286	0.011449159663396723	0.011857848881867115	0.011878242755304858	0.011485446636838925	0.011074844278092511	0.010809437194180514	0.0109332955041057	0.010909031984733175	0.01151772039545224	0.010941037072842942	0.010377487904791965	0.010483415597933046	0.010419568185653733	0.01025423708268442	0.011298721734931265	0.01048544615506859	0.0012564837827396095	0.0009485488117260581	0.0008888357527347337	0.001648912646159854	0.0013610816737441324	0.0009512187770856392	0.001311766679139264	0.0010533134717509043	0.000990286088946123	0.0017260413638493393	0.0013942160982333249	0.0011007327744566569	0.0010062553950638071	0.0009957202713095938	0.001021513720361927	0.0012450450130313143	0.0014600027820677003	0.0009754298748872594	0.0009880550571183453	0.0010819567490929658	0.0008828962053274736	0.0011160399287469989	0.0015136404363553342	0.0010421710018484256
moss_0.001_8x_20	0.0006302340174591943	0.0	0.0	0.00083020329327193	0.001645982502876246	0.0	0.0005392219701134725	0.0	0.0	0.0009860868267316117	0.0022109470546786475	0.0	0.0	0.0	0.0	0.000548510303336379	0.0019055432158364186	0.0	0.0	0.0	0.0	0.0	0.002767093731384557	0.0	0.013530508408119793	0.013410723249103314	0.014259144177064696	0.012875077400554361	0.014873468728553758	0.01403186062398254	0.012915764269158404	0.01273290264954649	0.012630995779936555	0.012757003467982456	0.014199516042639825	0.012528100431620975	0.011213588486059451	0.01103235135470237	0.01123523326909914	0.011550777526274276	0.013446212781164368	0.011072933781628849	0.01060656234554623	0.009984718369709038	0.009923949862800744	0.010773042849191337	0.013426673091059323	0.010009456648733518	0.0025041496095086933	0.0016233003949128041	0.001522495355432408	0.0025301495108824073	0.003544891443717436	0.0017950102108955787	0.002096155876510874	0.0017184594143208535	0.001602311171439683	0.0025065842299548955	0.003840840908966263	0.0016360468955026574	0.001788998910672229	0.0016693203833493576	0.0016165607912575163	0.0020412209815980375	0.0036690405009113716	0.0015715514465206798	0.0017487497253278058	0.0016405109364080808	0.0016929130940029327	0.0017172788554008938	0.004512890927216448	0.0017168920994060225
moss_0.001_8x_23	0.0	0.0	0.0	0.0005470833784542454	0.0006195938937776071	0.0	0.0	0.0	0.0	0.0004791893410451851	0.0010162478665205824	0.0	0.0	0.0	0.0	0.0	0.0009322344897136351	0.0	0.0	0.0	0.0	0.0	0.0014537320883936773	0.0	0.012365941835026288	0.012663768640788869	0.012931687152415465	0.011970363214726866	0.013234911665645801	0.012852653335143457	0.0123223238240447	0.012100598871689273	0.01195722718797287	0.012428551244821357	0.013074047584405326	0.011873946788050354	0.01128706666914125	0.010916633171787466	0.010999509733923645	0.011256423440614671	0.012653367766763826	0.010923825488895604	0.010294973566123829	0.010112780901063458	0.010023580561639357	0.010537657796108437	0.012481597730880279	0.010183841329653909	0.0016827651775905244	0.0011123591117541158	0.0011005892970177597	0.0019644112092724723	0.002385084419995545	0.0012211198065858004	0.0014640621127670088	0.001279811266963291	0.001109920286200666	0.002133375476064441	0.002560355224386709	0.001227790834583877	0.0013576338684414973	0.0011988900623723109	0.0012133071943452108	0.0015739861724048344	0.0025622007835295006	0.0011657309961346455	0.0011526739292480352	0.0012422321827106832	0.001189044469393274	0.0015625599281851735	0.0029715537029384883	0.0011741441392563465
moss_0.001_8x_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005237443349642364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007980030055867416	0.0	0.012037570967665232	0.012028417753699729	0.012404160480748792	0.011487768955948642	0.012266912019731615	0.012293025917272658	0.012131545606988552	0.011733241744302939	0.011569815239712214	0.012258297645961863	0.012535316385671007	0.011635692191327872	0.011104122761022479	0.010910872880258065	0.010980217559730417	0.011228257597450254	0.012076699413724678	0.010866111343780302	0.010182505796870503	0.010267612284830127	0.010277659153323704	0.01036215029364556	0.011982792698642813	0.010341783694635863	0.0011770911985494123	0.0010504333169026048	0.0009720236044045826	0.0017056905361658397	0.0017969172464906331	0.0009810024816938624	0.0014041094962410304	0.001061311985146976	0.0010246045377960054	0.0018757527609159115	0.002029609634636705	0.0010958184957783248	0.0012146398171081663	0.0010901366741708838	0.000986817790578252	0.0014651876632125278	0.002072848047928652	0.0010019507463671989	0.0011494913276874634	0.0011698940187013552	0.0010220836862633738	0.0012377700986383822	0.002373900638856791	0.0010652452877762749
moss_0.001_8x_HiSeq2500L150R	0.0	0.0	0.0	0.0007156432684845969	0.0020354740134675754	0.0	0.0006943238250546854	0.0	0.0	0.001000187331548462	0.0024033891095788648	0.0	0.0	0.0	0.0	0.0010253155011516145	0.002693011358498838	0.0	0.0	0.0	0.0	0.0	0.003907045977009828	0.0	0.01368183704214984	0.013843861283221449	0.014714869280569181	0.013226105749796543	0.01504261459431344	0.014506365253247088	0.01308358910747622	0.01277103479246744	0.012433997725027979	0.013452433667662352	0.014729019280157657	0.012519878833340947	0.01157488848426482	0.011267225542009509	0.01116727735433477	0.012096478140100177	0.01411858216255068	0.011077339116061556	0.010882573806169915	0.010147543793900137	0.010135117620594405	0.010889007223502889	0.014400613398499941	0.009962700216157588	0.0021094722173381018	0.0009226906754291709	0.001608226586966977	0.0021576144536008183	0.004055799718482799	0.0017555655849736777	0.001862090462776279	0.0017639196135418988	0.0013879670025841236	0.002511927130223885	0.004031357049488563	0.0017508181553066036	0.0019027848957596319	0.0016182206383841132	0.0016047510124372868	0.0021837736947620586	0.00439133153269003	0.0016110602571515714	0.002115127718845523	0.001973794459144372	0.0016400186488958895	0.0020240529510953393	0.0053824337038944625	0.0016145867578740052
moss_0.001_8x_MiSeqv3L250R	0.0018472881831368443	0.0	0.0	0.002530962902099984	0.0024738723137548023	0.0	0.001913412703406598	0.0010412804085017141	0.0	0.002755281746154018	0.0029275077214061013	0.0	0.0018198820123646253	0.0009078505746453782	0.0	0.0029351952145211645	0.002895593853025243	0.0	0.0027835842086628023	0.0015559585528992007	0.0008995976588353734	0.0038183246784171112	0.0	0.0006896648910309854	0.015238705460371081	0.014940259042271512	0.015757119678835366	0.01502838445753364	0.016183196703745194	0.015573419073869822	0.014827063687666293	0.01425318513984984	0.014022120993717184	0.015218044001052585	0.015579204335661487	0.013806791818169793	0.013734471274178692	0.013007096589643424	0.012779011130439152	0.014448935588424042	0.015400250985219088	0.01248623000970563	0.013632801947270052	0.012426491611760734	0.011989398714910959	0.014665903370143023	0.01594559332115944	0.011833014448446913	0.003812122806809916	0.002276332325595268	0.002255238702697344	0.004127180965597537	0.004548285376929185	0.0023060991136840824	0.0035436612808927774	0.0028338349306974903	0.002352475985202392	0.004343370689682436	0.0046640893403537	0.002308811961433872	0.0037395926151741754	0.002954702267963718	0.0027071770589056107	0.004404298201418324	0.004784738144473999	0.0024538179272982083	0.00460867682461778	0.0036035276320222627	0.003012996264479896	0.005303436271472965	0.006362033513533486	0.002932872568834059
moss_0.001_8x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005945977883345594	0.0	0.01186703218510419	0.011889275527598693	0.012268214813321703	0.011412746955734932	0.011850672608060744	0.012117779337907378	0.011882918401292155	0.011695093564086139	0.011501682969938138	0.012104001004076206	0.012290070649530032	0.01162314700481886	0.011124257954081297	0.010840817806884534	0.010855987733060722	0.011063449715858757	0.011927952516742078	0.010858383764279604	0.010285033778123434	0.010273394317072772	0.010242886098338176	0.010274772195696892	0.01170960562119973	0.010363785003957958	0.0011811783903311925	0.0008887925235598619	0.0008250670460471008	0.0017776656147120392	0.0016720782881624045	0.000880566762558279	0.001323213502838282	0.0010377088115903856	0.0009919733166591025	0.001677542665239055	0.0018893507933206374	0.0010238929381971916	0.0010940764377866503	0.001018546261736375	0.0010530770411764205	0.0013797378294704659	0.0017599386347512652	0.0010129247825931993	0.0011465729449638559	0.0010562191831058104	0.0009688649264407223	0.0011174535382172878	0.0019967451344986595	0.0010332435798388433
moss_0.01_1x_20	0.011781882604277621	0.01217223732682437	0.012181237676999941	0.011160816752240722	0.011795743282868478	0.012999961696509911	0.012636856030301928	0.013309627727819092	0.013540487237322462	0.012430195334223949	0.013514080715151009	0.013661499425148424	0.012539479006800937	0.013071197306748166	0.012940067620256911	0.012378550746092707	0.01362943182230652	0.013271338048342745	0.012271170800121833	0.012307881494806164	0.012725845331193971	0.011692061880475316	0.01373975218628951	0.012910150747615437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010606404057112094	0.011198841410749307	0.011435653387739966	0.010114610381104925	0.011060152573647971	0.011322782299178786	0.011528194766924448	0.012065725221513788	0.012290480289260322	0.011031437863690121	0.012223668931529626	0.012691874018615068	0.011662260434235912	0.01194472671251602	0.01226207215227733	0.011491311224286635	0.01254435169611542	0.012435090223312994	0.011172088700857006	0.01166076461378199	0.0119315167370827	0.010736593575639676	0.012689128805605928	0.01225873705460079
moss_0.01_1x_23	0.010656763725876931	0.011181483654646223	0.011477363947429915	0.010090567496239454	0.010679157891218809	0.011683871371988078	0.011869001016719243	0.012182876812792016	0.012340689098767683	0.011483797472324113	0.01198021298228357	0.012389878667755153	0.011461353669112854	0.011989698837167372	0.01211131435763495	0.011333006915039781	0.012321008321703695	0.012314330323078526	0.01089487997021587	0.011533159800396398	0.01172762222790066	0.010432108170410452	0.012059562788744514	0.011966494393118131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009688728070759026	0.010399780849353963	0.010433911338983446	0.009546661371567232	0.010023707568322533	0.010595999242025853	0.010628717402091025	0.011050749301943231	0.01124699349762176	0.010212747215105124	0.011077749089279429	0.01133084114395584	0.010755912340905905	0.01094824038158796	0.011435713993897745	0.010538056479753984	0.011346535002607353	0.011420112241380943	0.010074412794530217	0.010746283067376253	0.010948477213322523	0.009662551937985807	0.010977265307170353	0.01130363984949211
moss_0.01_1x_25	0.010490597639240788	0.011008019631994577	0.010996452434975691	0.00975484339052326	0.010611852948488886	0.011713265093210946	0.011678273887676099	0.012122467344717856	0.01241969887271113	0.01117855585638079	0.011947975659692285	0.012411524975255423	0.011195465047699719	0.011886800401118919	0.012036751054714186	0.011335621976961871	0.011859704058400422	0.012358298860264834	0.011030949366015197	0.011303026805610234	0.0116689679861837	0.01047301811661286	0.012107823614220808	0.011936562924928737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009753384498642657	0.01008457410451341	0.010439235278159032	0.009432129779467491	0.009941724662971859	0.010338545484689396	0.010604374731351297	0.010985397615590628	0.011168508248594937	0.010241410502136698	0.01084097799264848	0.011429783603578053	0.01054273901060399	0.010890110534472013	0.011276990783447181	0.010381720352216019	0.011061922649208944	0.011398192459156468	0.010182197210456616	0.010656560963176508	0.010875121156628746	0.009898582672059545	0.010964400298979056	0.011255890770695885
moss_0.01_1x_HiSeq2500L150R	0.011797479650600573	0.012703462736983669	0.013018492270566645	0.0113261229482667	0.012880502311391295	0.013466544255117788	0.01343238051904866	0.013894917790258277	0.014284748846618374	0.013100981120157364	0.014225089723878738	0.014016304505161278	0.013347298478973096	0.013360851628557912	0.013565155109357043	0.013265080301797008	0.014238843461804155	0.013844842599512226	0.012788195055002428	0.012900214905408824	0.013090948100996848	0.012522243151110859	0.01485148946803047	0.013368832683220191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011044830647220717	0.011814872722103936	0.01219586241953299	0.01090205548546374	0.011913870899494448	0.012283448844129671	0.01205282481028579	0.012695792421553187	0.01285854236466729	0.01195141958256261	0.01330330675676105	0.013117491770366724	0.012261959195300879	0.012331320448231976	0.012809388982699496	0.012203381893642508	0.013393605794993928	0.013041116319199174	0.011812096944223369	0.012302682707360756	0.012310337662862625	0.011885309175659385	0.013765991781962162	0.012519920431663898
moss_0.01_1x_MiSeqv3L250R	0.011833419620252795	0.012419313924387717	0.012630703318916511	0.011421747988863511	0.012101302412080392	0.012879752180858949	0.013028837664169663	0.01362274013864963	0.013708468902569108	0.01291162292915362	0.013740222894906007	0.01358739555301578	0.013225830630044155	0.013259228938993001	0.013154723434931506	0.013636021762913578	0.014114180578107819	0.01329580876567856	0.013805655773327125	0.013411990972479351	0.013171380745623382	0.013207352450328188	0.014915943310057059	0.01308650004371758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011183273256709854	0.011175069360165445	0.011654030218518503	0.011058151312086088	0.01087381249401356	0.01134926245718545	0.01197699559670589	0.012074707601537758	0.012171528823872272	0.012036647277837936	0.012436500095109491	0.012430681541843682	0.012470281193860601	0.012036471510348637	0.012311491849137348	0.012877628359595857	0.013027637680695729	0.012478480819599716	0.012799904879646093	0.012657292661905666	0.012300073617364569	0.012455448549884481	0.013635550001081137	0.012353603921096952
moss_0.01_1x_novaseq_profR	0.009928616207879324	0.010346640784961534	0.011052147294924392	0.009896647742183564	0.010513310460132706	0.011054749666391922	0.01135064703038713	0.011937210887366661	0.012115676424621748	0.010967386556247757	0.011430732625155786	0.012045582603316979	0.011018257177020315	0.011610911388151979	0.011583709934490411	0.011101445462200933	0.011546580091157223	0.011919074125581389	0.010579858265041153	0.01102327869553843	0.011378430239261734	0.010013262539018953	0.011667117130729213	0.011612619190678544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009469349581820306	0.009479105478064727	0.010100688917384176	0.009208094707307494	0.00950132677022325	0.010093603365346687	0.009940210050205447	0.010609207862688074	0.010807891981087598	0.01006161565713515	0.010254571635365816	0.011020937722269019	0.010208060676406122	0.010502840828901011	0.010940664225656831	0.010187267945752388	0.010660201331992752	0.011040179251382717	0.010012587700002473	0.01027404023681204	0.010540602330282589	0.009380408645450686	0.010600384947371427	0.010965937027090531
moss_0.01_2x_20	0.011455361199304386	0.011390164317159118	0.011823011109163173	0.011146987895508274	0.011748670361853283	0.012710372784624032	0.012359703618714635	0.012748264367627654	0.013097061192302287	0.012204234257330785	0.013223650865298468	0.012979943039992869	0.01201256715002655	0.012442798653655664	0.012415647434127342	0.012160554126273851	0.013315723693263552	0.01262914723822004	0.011524329904629224	0.011880664990236694	0.01229932049500688	0.011124444839540936	0.013165010594173084	0.012340006515057936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010188192437400118	0.010879746938843563	0.010869116308843064	0.010697335862274048	0.010664819557861254	0.011425537349332207	0.011137787032459975	0.011527270539894774	0.011745814295086792	0.011303297074929641	0.012105741577763122	0.01190964810687075	0.01126926564538367	0.011497639365309401	0.01176572468137459	0.011120928568257695	0.01226293663567871	0.011789976294791778	0.010765287801833235	0.011354038269538033	0.011528376707289253	0.010551904350812304	0.01233230167528633	0.011618965364557454
moss_0.01_2x_23	0.010238165981855979	0.010703209255039805	0.010787850865418943	0.009764426596211103	0.010752016709568055	0.011188599484649326	0.011274724230535967	0.011666157590351013	0.011964743901391862	0.010988445707005655	0.011585835725827779	0.012006244114252922	0.010937063102373416	0.011305102164992645	0.011459315409641433	0.011009710674417925	0.011767876272426554	0.011793927790589511	0.010478708946700332	0.010872605919185962	0.01112273680334085	0.009911124112704195	0.011665856632999872	0.011367671365269841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009565594505180608	0.009887461730129892	0.01000577405977994	0.009520511491043455	0.009597948482372796	0.010118143035476866	0.010086781176342138	0.010421219937654299	0.01069307609999785	0.010102713153657376	0.010729376321026054	0.010829793148807174	0.010080175990768329	0.010283814748575565	0.010720936653023294	0.010020999086962015	0.010828622756413718	0.01097169918937766	0.009683238922964806	0.010236084967682465	0.010319275565008338	0.009316037639551657	0.010730746513298015	0.010549473734398815
