sample	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.001_2x_MiSeqv3L250R	0.0008221524765694658	0.000511192200959859	0.0	0.001906195497534471	0.0	0.0	0.0006355715094942468	0.0	0.0	0.0015483278628810222	0.0	0.0	0.0	0.0	0.0	0.0010313677420467585	0.0	0.0	0.0009562972089474896	0.0006452322837674306	0.0	0.0017486653743979882	0.0	0.0	0.0118678364673211	0.011421870179548196	0.011362161196633046	0.011884502293164833	0.011550585660920463	0.011580688026620174	0.011742158292974519	0.011618938642730128	0.011682644384545264	0.01179463565790775	0.012164134455234635	0.011556726878245613	0.011862009977282536	0.011930184579583326	0.011999528859810446	0.011997313005040823	0.01234250908428635	0.011962023105729112	0.012703118345523127	0.012492143046987269	0.012594229811619841	0.012693360270988349	0.013327200781278508	0.012513730245525097	0.0019132241829699311	0.002002765320895498	0.0015576691049651338	0.002628274489073943	0.002455479359800327	0.001421302924885246	0.0023716719723308405	0.00209781206857893	0.0017323587287649948	0.0026748705832112776	0.002758239219640256	0.0018391787085962224	0.002551329225929916	0.0022291623068853394	0.0022666334636938226	0.0029730061693436457	0.0029062330760582385	0.0020987813409023507	0.002959244652819585	0.0026353411191521485	0.0023557933927176853	0.0034564517721507905	0.0036771930558224288	0.0022764970663600274
club-moss_0.001_2x_novaseq_profR	0.0	0.0	0.0	0.0007472968442333271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010264986407859956	0.010278976023171313	0.01024332794855849	0.010285994462635185	0.010162831080912605	0.009971543560716107	0.010422692047613029	0.010305490265782008	0.010331947660706537	0.010495625049041364	0.010543031177516113	0.010448981773220144	0.010303942076731357	0.010542379567546408	0.010585485551702077	0.010300666139386513	0.010650036127214994	0.010680890999367103	0.010766543159666844	0.010742888026762775	0.0109295958609526	0.010825821952678805	0.011131407049618689	0.010914480617798514	0.001191694290532961	0.0011207064835944945	0.0010452539901159104	0.0017441186110096823	0.00116026919020586	0.0008413018287889949	0.0014544331391705286	0.001212242642182314	0.0009949459170953553	0.0015617170146569686	0.001605049458685686	0.0010998378080994107	0.001420552125079202	0.0012382035235915568	0.001331975568498822	0.0014607972062498226	0.0014175902718630165	0.0011724883527520756	0.00126437536154192	0.001207820407640777	0.0013090554593966916	0.0016330503424593981	0.0016090569713463623	0.0013608452986569699
club-moss_0.001_4x_20	0.0	0.0	0.0	0.0009833957053932503	0.0008204082752655717	0.0	0.0	0.0	0.0	0.0008120357260682333	0.0	0.0	0.0	0.0	0.0	0.0	0.0006540018378489912	0.0	0.0	0.0	0.0	0.0	0.000862841335200359	0.0	0.0110106977554504	0.010476614789191286	0.011038232074039494	0.010960763731258616	0.010811432475444086	0.011100804992409109	0.010886266588992565	0.010773995822729617	0.011045125086629656	0.010929176514393674	0.011772793153268497	0.010839638848328293	0.0110198213066425	0.011279467067869284	0.011227950460629165	0.01093153504816345	0.011927193933431734	0.011227015036048197	0.011210101143713553	0.011812616233830944	0.011872466987771982	0.010969828222218309	0.012779887146603448	0.01189398243600286	0.0015424567426183212	0.0014775440327173459	0.0013039018531797325	0.001907936391604592	0.0020445126806809813	0.0009947332525960923	0.0014566111967560691	0.0015841917840888067	0.001272000801952139	0.0019342247170314492	0.002401069110566514	0.001387768124738361	0.001627893902472379	0.0013628169994107748	0.0015569390565317648	0.0018867556786077554	0.0025774776824546083	0.0014809905353476579	0.001488872863341144	0.0017190597509984383	0.0015804650268213022	0.001807741967162088	0.0029747961745199654	0.0014014639695003911
club-moss_0.001_4x_23	0.0	0.0	0.0	0.0007634080883388759	0.0	0.0	0.0	0.0	0.0	0.00048256920636825524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010827489896427065	0.010475806502035891	0.01060474091440818	0.010615842642086164	0.01070558498770059	0.010584513126581974	0.01056624524543789	0.010646481442625397	0.010675726429411555	0.010439513494622323	0.011241067396511798	0.010661001417909509	0.01055998531011022	0.010777453643739573	0.010886083006579282	0.010571963144032925	0.01100996498186308	0.010909300942744421	0.011012218230382509	0.011136962360241351	0.011230323714662345	0.010844327614318958	0.011843605278429183	0.011301735443266963	0.0012338738827406268	0.001231680269903279	0.001028450147095784	0.0018521923594944263	0.0016396779260542515	0.0008392426310217416	0.0012872565348673655	0.0013004034469386177	0.0010295068032243314	0.0016278743049096733	0.0018563105188525953	0.0010955728808522305	0.0011588061321608635	0.001233365557291079	0.0012767023628266238	0.0015915004902020467	0.0018728942326182	0.0011463012112041752	0.001286335516915788	0.001145067630552603	0.0012968486587845152	0.0015951071076840025	0.0020896005954381233	0.0012464375303328802
club-moss_0.001_4x_25	0.0	0.0	0.0	0.0008122186701492114	0.0	0.0	0.0	0.0	0.0	0.0005387065010024367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010774501438075906	0.010487780091399713	0.010587626583169741	0.010565393770636054	0.010515812694934028	0.010556367453687935	0.010674295114221282	0.010548367421891096	0.010600927843395131	0.01049350425915934	0.01125002426344663	0.010610186197301964	0.010623151699993618	0.010883616453741092	0.010848733403088577	0.010471338875981895	0.010988137214083796	0.010952453826353369	0.010929224319280317	0.011162941037102919	0.011191354634468026	0.011077883583251399	0.01156416565706187	0.011307467557628743	0.001358195689932389	0.001243688450976884	0.0011078614432808085	0.0019077761309925837	0.0015463067949328555	0.0009778274132516407	0.0013471929399731602	0.0013699960823862105	0.0010855872539729567	0.0017760894208727204	0.0019042758084056406	0.0011673485317009204	0.0013507149666955132	0.0013321818664524896	0.0013614688349390816	0.0015423557330853646	0.0016987555331618308	0.0013043902455081473	0.001334541558769377	0.001290229895198023	0.0014167941857559552	0.0014968274425533371	0.0018459532786397228	0.001410238349324198
club-moss_0.001_4x_HiSeq2500L150R	0.0005250735866398117	0.0	0.0	0.0	0.0007718470759771049	0.0	0.0	0.0	0.0	0.0	0.0009978668252227248	0.0	0.0	0.0	0.0	0.0	0.0012156772114403842	0.0	0.0	0.0	0.0	0.0	0.001495222597305669	0.0	0.0116106982263382	0.01082773392017243	0.01112048718794781	0.01112342174608755	0.011145449237459205	0.011454951604781221	0.011210086539464757	0.011251681532062874	0.011509912405319225	0.011203527829501236	0.012228275630418109	0.011232126499751563	0.011438084371147812	0.01179132117957828	0.011806642535691735	0.011274257251773938	0.012400845207264997	0.011730831614346352	0.011803659586992395	0.012043109913134531	0.012542052481815369	0.011144307691006739	0.013191627344488172	0.012536282694708505	0.001555159950922078	0.0017998908859875042	0.0013826887041189244	0.002072885385843251	0.002546190276750266	0.0014499709594036647	0.0015901121595816386	0.0018913779059986213	0.001482679857674976	0.0021989972421901285	0.002887103002446928	0.0016111015192918363	0.0018570255424065901	0.0018760167920957454	0.0017913507728237177	0.002062407372493307	0.003202659584912042	0.0017706186206912185	0.0019024646595178047	0.0018643956258970005	0.0019216735664948355	0.0016846741812334748	0.003502875925465519	0.0017805646960279652
club-moss_0.001_4x_MiSeqv3L250R	0.0005947823922244257	0.0	0.0	0.0014276248536696685	0.0	0.0	0.0	0.0	0.0	0.0016227447457090283	0.0	0.0	0.000660286850440657	0.0	0.0	0.001163795965066951	0.0	0.0	0.0010526503545399786	0.0	0.0	0.0018107035030404043	0.0	0.0	0.011582495416444362	0.011194110253246183	0.011458451785069967	0.01176113611882812	0.011413346960239315	0.011594878524954645	0.01189743973845764	0.011429452587202226	0.011568862313497817	0.011923752294736896	0.012434916934284957	0.011415830968077061	0.012245520331189443	0.01212440329411837	0.01190602050759517	0.012019863808482193	0.01274347600415169	0.011886380983634228	0.012990209317645203	0.012941247500825256	0.012782624868989838	0.012850511264260268	0.013924280447828934	0.012776302058116005	0.0018867972907282943	0.001728253207491813	0.0015331885532575095	0.002517518367862969	0.002236441418640312	0.0013017961249489809	0.001976585210197448	0.0020985090239839443	0.0015713007859480253	0.002678861266526703	0.002743199941619846	0.0016351619829289429	0.002370412488789968	0.0021661160696835285	0.0018424823633427724	0.002837634262152777	0.0031741281579789698	0.0017517435696284285	0.0029386027785267147	0.0026188473739686092	0.002300434616467295	0.0034323337813622315	0.003891714780304315	0.0020965474854079303
club-moss_0.001_4x_novaseq_profR	0.0	0.0	0.0	0.0008704408161546586	0.0	0.0	0.0	0.0	0.0	0.000496104949899122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010749933726956663	0.010520651403055302	0.010595579691005434	0.010683532444934005	0.010450585726609757	0.010518827121078997	0.010634511793560014	0.010575631079361054	0.010623523001862444	0.01060376639664609	0.011096753600053045	0.010629779713140927	0.01055067377798322	0.01093986762193784	0.010883702008529419	0.010487326911618373	0.01095684065197581	0.010886497597896382	0.010944585463592022	0.011080670679620474	0.011231787365570808	0.010824479203228043	0.011524324467918191	0.011298046075897244	0.0014136557477241933	0.001276435219284892	0.001109878259093266	0.001928445209418861	0.0014787327270798963	0.0008904531033330023	0.0013617915538632966	0.0014075623308052376	0.001065551943268196	0.0017709706016199526	0.0018094015969514338	0.0011198794018185622	0.001376549821559005	0.0012518334787079575	0.001320372599842931	0.0016530677629112605	0.001611088102535843	0.0012538992683499713	0.00137309047677177	0.0012502407961600488	0.0013901594589703613	0.0015097222372825164	0.001766011253492883	0.0013221729193290048
club-moss_0.001_8x_20	0.0	0.0	0.0	0.0009590796679340249	0.0010693116357293783	0.0	0.0	0.0	0.0	0.0009168166207482845	0.0008787194563369773	0.0	0.0	0.0	0.0	0.0	0.0010449320018231102	0.0	0.0	0.0	0.0	0.0	0.0017344390947513254	0.0	0.01158594157223834	0.011160021714000252	0.011389821793368261	0.011162515706875068	0.011550051728436666	0.01112421301984857	0.010964372761860207	0.011092946245960123	0.01135992804702493	0.011097305345791059	0.012208904867721054	0.011215675219667301	0.011268193511890295	0.011601593496434737	0.011589497246860954	0.011080040242960177	0.012647745835803937	0.011609874449453562	0.0114123628572534	0.012193269248802378	0.012379022709880132	0.011088971634895882	0.013406660670924588	0.012525174033790724	0.0013680206354596918	0.0015163932408212924	0.0011065913158248117	0.0020454425117953723	0.0024470353241281767	0.001264670876166083	0.0013531420210564475	0.0016341390024842328	0.0011804429795034762	0.002083196226023415	0.0028242695762734143	0.001314981765006797	0.001572974911376319	0.001428315530073694	0.00160859685036077	0.0019397313222755854	0.0031139532920323432	0.00146164746062271	0.0014887650081240036	0.0014590144060574498	0.0015661297870516013	0.0017006634170178597	0.0036571167978898867	0.001374537936385774
club-moss_0.001_8x_23	0.0	0.0	0.0	0.0008935328410568594	0.0006814938857381044	0.0	0.0	0.0	0.0	0.0008242758678418102	0.0005594084885054806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009041946651715595	0.0	0.010904603012771148	0.010582436387696677	0.011020332019907797	0.010850349056271436	0.010773638160706476	0.011009819303122705	0.010972370870231275	0.010768517043297478	0.011001632061394363	0.010920761161342236	0.011827198919970191	0.010913310890516757	0.011031468112332682	0.011233793439044142	0.011212243605521208	0.01076629421120986	0.011983222494202897	0.011307893596287609	0.011238409763618772	0.011662956370225533	0.011937669323864314	0.01089594806547391	0.012861778123103705	0.011956011644215229	0.0014826556063097342	0.0015088944887777682	0.0012661563941938406	0.0019307952936038282	0.001917430599732394	0.0010745110840756674	0.001426724828957444	0.0015992497904284255	0.001241928469974387	0.0020564709735847947	0.0024564354837961814	0.0012744709439445007	0.0014543643123203697	0.001460009589051174	0.0014197417453015182	0.0018337092862837135	0.002494183324144466	0.001362953922269267	0.0014206463182287808	0.001496985171482276	0.001619497995293681	0.001485180815185063	0.0028118905917862745	0.0014252112822169866
club-moss_0.001_8x_25	0.0	0.0	0.0	0.0008311245181921222	0.0005301183713695271	0.0	0.0	0.0	0.0	0.0006763865141968052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005243175820015297	0.0	0.010907188069420147	0.010543354969026166	0.010739533224497782	0.010707385476462324	0.010720645867645675	0.010806534242797221	0.010658315269676975	0.010666513976533485	0.010891612233255889	0.010717337836069703	0.01144439905365066	0.010752543507693722	0.010920831100487305	0.010923055047559816	0.010955698302324249	0.010809882951052978	0.01153933370893188	0.011079819205279258	0.011208638880868985	0.011577588235553014	0.011547150252100865	0.011055943421168704	0.012321014390600639	0.011518981642501147	0.0013499530813758577	0.0013249876660914601	0.001139996816736794	0.0019191507280209978	0.0017658444428383217	0.0008961964040875767	0.001431373594680936	0.0014661712259544733	0.001087290151405617	0.0018215849399500776	0.0020939093315131265	0.0011408004554015474	0.0014285891702137679	0.0012696662177967312	0.0013897210067417263	0.0016625226839815839	0.0021685400810191203	0.0012947429439620793	0.0014974990615610466	0.0015008038836996232	0.0014030519210046677	0.001783137244966536	0.002479323057853963	0.0013364943009834193
club-moss_0.001_8x_HiSeq2500L150R	0.0005002541397479957	0.0	0.0	0.0	0.0018506173053685468	0.0	0.0	0.0	0.0	0.0	0.0016774659587592813	0.0	0.0	0.0	0.0	0.0	0.0018595721050331843	0.0	0.0	0.0	0.0	0.0	0.0024007555539126103	0.0	0.011908348695163336	0.011914488212605198	0.011820423764281359	0.011297146853113477	0.011987764539390884	0.011966241627716383	0.011347750588765923	0.011753601045141154	0.01181555283422185	0.01147457746735148	0.012903604183626799	0.01151214358849197	0.011469052611237616	0.012040730326163407	0.012195249444387431	0.011367802588049538	0.0129766711142561	0.012261460972619952	0.011788566816301459	0.012265371020842863	0.01289466040236068	0.010829900864690326	0.014159449330410967	0.01324291068649009	0.002030046416643341	0.0022592162187339846	0.0012930905253539407	0.002957516724563858	0.0030714074922054144	0.0017684420907829114	0.0018470864541206779	0.0021042875426596397	0.0018527012276416087	0.0026766825659382256	0.00339303880696714	0.0019030420866099835	0.0021534502857495476	0.0019461069106569465	0.0020376413778375336	0.002046091705956232	0.0038308433983367985	0.001972728364058189	0.0015466220894388462	0.0019124945601016819	0.0021446169454746736	0.0015770901493796492	0.004266502479293579	0.001951213359627828
club-moss_0.001_8x_MiSeqv3L250R	0.000830162632156326	0.0	0.0	0.001894283673666501	0.0005053229136069869	0.0	0.0004976715710671797	0.0	0.0	0.0019297874005079429	0.0	0.0	0.0008698278308676633	0.0	0.0	0.0014329706957847978	0.0	0.0	0.0017437287056205246	0.0009509111638662107	0.0005702834732193194	0.0023464913481532866	0.0	0.0	0.012516367734751888	0.011833281625907764	0.012181016115515463	0.012145313037306432	0.012121318016005016	0.012016926624910804	0.012071660245034678	0.012010463926683153	0.01209315685216157	0.012428244348832822	0.01309451319902415	0.011822360829655605	0.012803705170473013	0.012779875562197897	0.012562950214269645	0.012599677357874529	0.013564993737579354	0.012550348328223293	0.013633378528054602	0.013758901142399265	0.013622079688836147	0.013670136544995779	0.01488748783257818	0.013692727067469285	0.0022025324746208098	0.001783742931601514	0.0013806570833773298	0.002878987713629787	0.00279989887910475	0.0014285587162443667	0.002207530167959514	0.002295930532106979	0.0016294395179311581	0.003080276389555303	0.0033958723971126994	0.0016381369319949995	0.0028026206839761535	0.0022890355455094007	0.002095869005216582	0.003551669779241746	0.0038143970845286633	0.0019643474017557853	0.0035653864408677636	0.0029298960909860104	0.002646321145126077	0.00419256862860792	0.004864412035943254	0.0022471587449230126
club-moss_0.001_8x_novaseq_profR	0.0	0.0	0.0	0.0009271086478370757	0.0004340517543877978	0.0	0.0	0.0	0.0	0.0006383441168991824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010893725495701233	0.010551565882717252	0.010739626584312401	0.010764837735520416	0.010758445945686248	0.01072635732140742	0.010705421852974824	0.010719503742412055	0.01081272139769163	0.010701072577606165	0.011440535607361886	0.010747623199860614	0.010877654611080083	0.010945323667766437	0.011000802227731315	0.010744872565723951	0.011411081686288207	0.011114283787710922	0.011261131292575428	0.011474138830137863	0.011504203893945405	0.011094057966326	0.012179599760516724	0.011496844959135335	0.0013496404624209618	0.0013519071501519608	0.0011163616762036792	0.0020513617066001215	0.0016928188347631009	0.0009023867376543776	0.0014751576084795093	0.0014496029548733095	0.0011045113840355636	0.0017667952796553807	0.0020529555309499537	0.0011707039255834813	0.0013852446695606245	0.0013285907070428868	0.0013903509415218573	0.001829053046518266	0.002012168313199627	0.0012890947890944362	0.0014772485205590377	0.0014635978524144856	0.0014680009820051574	0.0018159812664965789	0.0023301609409490244	0.0013831137339961838
club-moss_0.01_1x_20	0.011326936386879233	0.011637794863477336	0.01177703847288956	0.011434681778581446	0.011370670693551148	0.011796874556991055	0.012163044012588567	0.012585544844213021	0.012807999122127179	0.01225599665754369	0.012889578807726681	0.012853454650363442	0.012817553037039919	0.013330634963078807	0.013695789071437531	0.012864463751386043	0.0133436140400169	0.013882156975808906	0.013263791700823098	0.013142119873363509	0.013547732103705227	0.0131459079646267	0.014189654820545653	0.01374141983949371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010268247689861724	0.01084802909777255	0.010913481488959015	0.010249999539039654	0.010819661460781513	0.010995501591455747	0.01139854976816554	0.012084873906936126	0.012020643499934137	0.011134861868956708	0.012163617412773425	0.012383388487931376	0.012177638019131583	0.012628041066947327	0.013026152248557186	0.011832742045825758	0.012715904327497387	0.013006049406082083	0.012406808052027672	0.01259684107103678	0.012908565481830689	0.012141893696607802	0.013513384833944646	0.013123156047558907
club-moss_0.01_1x_23	0.010326606358166311	0.010644652835382358	0.011196906483453324	0.010693912231789936	0.010635844368709237	0.011189986154841383	0.010943471238051504	0.01179031791925967	0.011924476102612736	0.011107380754597402	0.011552207609968775	0.012001865440468443	0.011400901557715153	0.012110242294241546	0.012535016616351584	0.011165963370150621	0.012054292369116116	0.012777175166087347	0.01189383612846985	0.011944185422127518	0.012308097981402297	0.012169645632508316	0.012502284764826862	0.012523977439419059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009649016276548397	0.009953607590675966	0.010298841307953648	0.009572950793720428	0.010027537215503144	0.010450305739865334	0.010241604055670655	0.011077493482847948	0.011169781595587337	0.010182535813075095	0.010818316142063068	0.011204418379381553	0.010783726154689801	0.01121168232216949	0.01182297537334236	0.010485151471662249	0.011229046823266909	0.011976351374691302	0.011216420889193716	0.011246004431291966	0.01182219728260651	0.011222560250040495	0.012084831885595924	0.011903939574511727
club-moss_0.01_1x_25	0.009781969173696226	0.01055483468431426	0.010537794253656042	0.010083571178683583	0.010164535360919583	0.01054868460125199	0.010687991393084897	0.01146822827266389	0.011446460793424219	0.010844149677277648	0.011094739051446523	0.011580890343795266	0.011606221539747491	0.011880804436813833	0.012277645724347292	0.011057425657368303	0.011928028588631873	0.012491131971043297	0.01170297964621778	0.012025936803259203	0.012148671357619161	0.011612613489095983	0.01240945918399595	0.012361549469135168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00927754778399653	0.009923223252194587	0.009872777768818798	0.009094711517739378	0.009576530920972093	0.009726931644586887	0.0098276381181569	0.010745708346197256	0.010799849765254225	0.009765340592935729	0.010471104431359197	0.010982738829414765	0.010838080964789153	0.011134541354248228	0.011499449036459653	0.010568229555961775	0.011221115576460716	0.011667040218233787	0.011048379515246442	0.011159111427689479	0.011556190761029702	0.010925465158677832	0.011891259532428464	0.011708564736347366
club-moss_0.01_1x_HiSeq2500L150R	0.012116769784756424	0.012565069483464909	0.012860269739318907	0.011896960269815742	0.012458763718223156	0.012539866439695247	0.012836579177214357	0.013413949578729347	0.013517533002275907	0.012634563007201786	0.013732828207968808	0.013741317312900687	0.013536185035486306	0.013853075915415545	0.014235831394852601	0.013126484771083672	0.014355431071539705	0.014613175793837738	0.013610743930087836	0.01385168544920526	0.01407851754429086	0.013339268886336794	0.014652277521785039	0.014362016144058687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011417170067428897	0.011763843477454084	0.012203564076105828	0.011110027885265229	0.012024797921011124	0.012031455831260633	0.012003903256752782	0.012892766019563233	0.012836916076676948	0.011866734302976481	0.01278962535899145	0.013380997263947416	0.012813607150824337	0.013288970834303127	0.013667887568805775	0.012513094371067885	0.013503641643155252	0.013780049870154128	0.0128842066191338	0.013056182918383988	0.01373133514778062	0.012464244641144496	0.014025656178242363	0.013836246696567443
club-moss_0.01_1x_MiSeqv3L250R	0.011074537196923395	0.011677019716859107	0.011867230931617722	0.011419377758632157	0.011484518021169036	0.011918551778957516	0.01207319914334362	0.01277364182905432	0.012872503413993153	0.012108204889308116	0.01270039471009366	0.01288688994806607	0.012736800945669308	0.013330436474498272	0.013530629064813851	0.012510179915634474	0.013304037305424513	0.01366651188366229	0.013379837431836164	0.013134947544566762	0.013470568562290655	0.013395690522586585	0.013922587096307832	0.013723282016009843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01058587368968144	0.010694295875705685	0.011141587580393353	0.010431046089158935	0.01109988574362168	0.010935188140324546	0.011545854606966145	0.01206253374113658	0.012013607377521463	0.01118518094252541	0.012090480166284808	0.012150924646906635	0.012062144625982183	0.012645633296721075	0.013031916612965086	0.012151857432629707	0.01275554964150816	0.012869434179708922	0.012828028724861908	0.012481337029227536	0.012998911920954414	0.012567209889396963	0.01350254548813423	0.013033922070975531
club-moss_0.01_1x_novaseq_profR	0.00959253046877754	0.010155221371854243	0.010099584149591492	0.010047102188372152	0.009966342574945768	0.010142275722437161	0.01094524916927292	0.011082381958341058	0.011171478063048332	0.010528096438429236	0.011140040114921645	0.011125278206433114	0.011502286153842085	0.011700110254859038	0.012085856758798842	0.011213863905343196	0.011894391720151772	0.012247773505973626	0.011249428932982666	0.011845084858332978	0.01205996776127982	0.01155640122085107	0.012050664124050104	0.012187053569451739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008936751021575767	0.009279169833192465	0.009513444345295703	0.008948830654296028	0.009336278597798297	0.009510817809553339	0.009882902363572648	0.01050182290948	0.01040558598946393	0.009783816613077043	0.010334274122283233	0.010600224599717108	0.010912450774419272	0.010919055407976453	0.011501590022031879	0.010362471386039488	0.01105486046268882	0.01139753499205732	0.010667614001842638	0.011019412740222572	0.011465366838964562	0.010602197352323976	0.011503983719456608	0.011505917259119995
club-moss_0.01_2x_20	0.010419161009150447	0.011004304654238446	0.01117063871467779	0.010647217243315603	0.010874368730829769	0.01105667306318355	0.011098054875516792	0.011704868908441725	0.01170187120094434	0.011115161216939558	0.011767525910356168	0.011872514516805373	0.011695839963381052	0.011957270223247378	0.012428154809716613	0.011511149616476018	0.012660450741897568	0.012559665056088529	0.011658125775282774	0.012192871444597466	0.012185559013152826	0.011675176463656236	0.012733418514623522	0.012409386782701953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009829421514395103	0.010280561284889349	0.010303053399085839	0.009905605392396193	0.01022284826764023	0.010251658011510486	0.010356473146011493	0.010981379327192597	0.010915571964075475	0.010009276762705365	0.01108536087034432	0.011036599841114065	0.010784303935197859	0.011234830946292745	0.011667165785978774	0.010834943399205049	0.011885441011022674	0.011712122912897216	0.01091033206801092	0.011535035164103962	0.0115329472746627	0.010769132937158862	0.011933546900082382	0.011620545738785163
club-moss_0.01_2x_23	0.009886544544553445	0.01028573418511567	0.01036640557891547	0.0099612833246522	0.009978461902838414	0.01030578443599287	0.010470391839050592	0.01084058917597269	0.010989821924784694	0.010582710348615548	0.010954821270775598	0.011031509230308465	0.010934204940334969	0.011394398188626581	0.01162404515061414	0.01088979194380835	0.011501311247932891	0.011817540481550136	0.011126916387145407	0.011332173054402102	0.011553027003505996	0.011377566134976399	0.011965261697182547	0.011775280117858467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00890155650659292	0.009607816442483024	0.009470094249723915	0.00888468818917527	0.00948709758337868	0.00947685482852409	0.009646934600407728	0.010199408596820838	0.010239658913076705	0.009761005875981638	0.01028243264084568	0.010419578399910168	0.010230204136664157	0.010658287872011375	0.011012164984738598	0.010245515326759354	0.010822356304263	0.011003058550383875	0.010665641454406585	0.010675246504797392	0.010997548195543851	0.010563864348070589	0.011409807513549928	0.011158857976676696
