sample	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.001_2x_MiSeqv3L250R	0.000983376870376642	0.0	0.0	0.0016614956356249535	0.0	0.0	0.0006847122241207784	0.0	0.0	0.0014153985661686723	0.0	0.0	0.0005936497858887832	0.0	0.0	0.0011439510171789838	0.0	0.0	0.0011715844078358179	0.0	0.0	0.001679418449799401	0.0	0.0	0.01122293186277264	0.011597305549346983	0.011289511944526966	0.01184582088232921	0.01155417119978204	0.011455437073240975	0.011616169872249405	0.011463305954896683	0.011450432596114824	0.011650918551851493	0.011800885027923366	0.011537461205846998	0.01158988656900677	0.011520342548380526	0.011779270815983815	0.011944406405524077	0.012155801723378804	0.011851862808988313	0.012342078016140002	0.012417024813949273	0.012328005779833551	0.012546591357499623	0.013125673397413586	0.012285816494924403	0.0017530156797726352	0.001911375068382456	0.0015894548235729491	0.002601139697502508	0.002567519197508328	0.0016596374004685572	0.002306397638490616	0.0021187678266451895	0.001765967618806475	0.00283012941218259	0.0026254501532441046	0.00199270278187859	0.0023968899259952546	0.002160843566437927	0.0022398427782187747	0.0027947573562431037	0.0028753866188759363	0.0020709306401310787	0.0027844717919929714	0.0025032970219120623	0.002261500650239252	0.0031785336153410636	0.0036796648087576247	0.0023106934136147123
club-moss_0.001_2x_novaseq_profR	0.0	0.0	0.0	0.000456361324407655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01000562067178432	0.010179623317653314	0.010234772685570392	0.010369435488558613	0.010263771409949224	0.010336842273034802	0.010535804214228022	0.010231655836153526	0.010392763408222268	0.010776108108144672	0.01064834020668858	0.01049803685139318	0.010360343345893867	0.010554121109525624	0.010626408860537496	0.010447338541217993	0.010500809283198275	0.010597675168905796	0.01064425562596329	0.010797455757184344	0.011042967079001653	0.010949436132324387	0.011415570804234344	0.011058593705076813	0.001169283979880299	0.0012195215867833867	0.001144853871712549	0.0016914065261801588	0.0013225354506373587	0.0009560777286735326	0.0012231005095215254	0.0012495972902892012	0.0010486738082585323	0.0017879520177497131	0.0013140530956773089	0.0011202195567637811	0.0014693659572425075	0.0011314493682308805	0.0012034344772159382	0.0013256999295286262	0.0015140396473571818	0.0012947741862251864	0.0012509681856794483	0.0012330232748447314	0.0012501628064775264	0.0015621874698492156	0.0018742890232003534	0.0012046566715063947
club-moss_0.001_4x_20	0.0	0.0	0.0	0.0009338481994482537	0.0010450927293129402	0.0	0.0	0.0	0.0	0.0007562689715102988	0.0005406856622166906	0.0	0.0	0.0	0.0	0.0	0.0007971359026407085	0.0	0.0	0.0	0.0	0.0	0.0014805390824295802	0.0	0.01061494132120764	0.011112555897348473	0.01103826761535565	0.010779250056308635	0.011439939840109435	0.011377334332165827	0.010775218156846463	0.010785862288851172	0.01089575732647164	0.011042466973459066	0.011608183305080007	0.011156509688162838	0.010916418735301395	0.01106680908756171	0.011212926943581376	0.011141911284414932	0.011799647840199936	0.011321467336910584	0.011259588709795432	0.011692367513024588	0.011951377441573714	0.011415753298304115	0.013032723674690551	0.011981402706109331	0.0016301038049082934	0.0016638679059524642	0.0014034484055003053	0.002068081569436868	0.0025936743577509	0.0015292519545549166	0.0016553030856188062	0.0016211829393301502	0.0014276439182003653	0.0021888924455765097	0.002236914883165043	0.0017428718705259144	0.0017639291297104093	0.0015064810903461156	0.0016998290833415842	0.002224508379394912	0.002589001944295815	0.0016798462230054006	0.0017293335689230545	0.0018447634571018292	0.0016243600758650203	0.0018466310817235384	0.0032167448701150634	0.0016657249830902881
club-moss_0.001_4x_23	0.0	0.0	0.0	0.0005710871500635287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01028676580473284	0.010631515917995424	0.010540103651267067	0.010734843418407868	0.01080442969208074	0.01069900716787481	0.010588817715211273	0.010588959425860005	0.01051190679150407	0.010469710607316931	0.010970194773927414	0.010717879354494942	0.010505502239556246	0.010610900639241397	0.01082976137622248	0.010652974299392381	0.010976659747878044	0.010902782527439965	0.010761483960959401	0.011059732032924256	0.01118711759702729	0.01091282405001135	0.011979860064118195	0.011256819436531075	0.0011850666381233645	0.0012029760302879051	0.0010552622819639135	0.0019396493266820361	0.0017931481508766454	0.000976858787228915	0.0013784507484018212	0.0012628958721457532	0.0009652506595076903	0.0019106228227369093	0.0017607608120477113	0.0012001310786441527	0.0013172664422636136	0.001246280808731693	0.0013553843570270475	0.0015408671465460323	0.0018264756966929674	0.0012768621979073525	0.0012536841814994712	0.0012663284055017012	0.0012019942605315025	0.0015008920157537629	0.0022593081832548113	0.0013186934571991133
club-moss_0.001_4x_25	0.0	0.0	0.0	0.0006345660661516163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010284570557091253	0.010553801979519639	0.010637725907923208	0.010687343780684986	0.010668035574993117	0.010747412308925102	0.010672390408408295	0.010520141612890978	0.010506201534760553	0.010570918551533208	0.010979833024700713	0.010668693342390723	0.010338926035530797	0.010703792287908444	0.010702190434863836	0.010498909924353032	0.010796393897981052	0.010854710165586055	0.010683084455340188	0.010946734484686254	0.01106478750716932	0.010837802890512616	0.011598264985089616	0.011218284332852883	0.00129317930237935	0.0013008531354906877	0.001243820400391957	0.002020526930462184	0.0016953559155637673	0.0010816098977983186	0.001398709866145125	0.0013363776640014152	0.0011750470927348103	0.0020074157387754716	0.0016159050654597966	0.0012962497504493903	0.0013995546029682432	0.0012070107666331165	0.0013479523210192174	0.0015232559454623686	0.0016636992215108663	0.0013540643082937734	0.0013428876556541207	0.0012911540531117852	0.0012257483560869384	0.0012480067509911211	0.0020043852149199738	0.0013418764955386306
club-moss_0.001_4x_HiSeq2500L150R	0.00047457493201061486	0.0	0.0	0.0	0.0011148140370451861	0.0	0.0	0.0	0.0	0.0	0.0011063785316571125	0.0	0.0	0.0	0.0	0.0	0.0012127863373707275	0.0	0.0	0.0	0.0	0.0	0.002045626136937834	0.0	0.010785394000829214	0.01117059784178385	0.011272752056768403	0.0109414585482124	0.012142812270382436	0.011487088405507018	0.011087005941351497	0.010987903568009756	0.011174291992539918	0.011229503222946349	0.011894042232375647	0.011367821736860387	0.011142138807068002	0.011457124607596464	0.011541851691056324	0.011466338742383241	0.012292627794543196	0.01162087192638214	0.011427505555088433	0.01194499483539272	0.012203531428913204	0.011356959864073845	0.013352006552017032	0.012332104016974654	0.0015945829992920408	0.001972521244638547	0.0014826231977791643	0.002345687714160785	0.002662699106117008	0.0017722453991674248	0.0018522087603068346	0.0017574733952055624	0.001605416432780378	0.002644735614490725	0.0027588187726768397	0.0016537432117917476	0.002118450899536009	0.001955462393835549	0.0019610601009755427	0.002157703095561134	0.0030856263968666235	0.0019455544896600414	0.0021047033860498495	0.0020382860787714297	0.0018240280795800755	0.0019684079826279006	0.0037033451832272093	0.0020273018224028602
club-moss_0.001_4x_MiSeqv3L250R	0.0005418185558955887	0.0	0.0	0.001427688482036383	0.0	0.0	0.0005159697059227545	0.0	0.0	0.001342825509853443	0.0	0.0	0.0008049796851466444	0.0	0.0	0.0011615482560971204	0.0	0.0	0.0013518552244642394	0.0	0.0	0.0018693703774275237	0.0	0.0	0.01115827726295677	0.011508857505297013	0.011292438055837033	0.01172202433154269	0.012137899613927944	0.011454111639483025	0.011605035081403836	0.011396361642272599	0.011410802900273114	0.011713018147757178	0.012120860035508172	0.011525084087770681	0.011885789807918537	0.011770702535529264	0.011874350635152646	0.012383311959980419	0.012381906240326118	0.011885561873221817	0.012724554442849418	0.012645518961658851	0.012631613592562027	0.012979814898711741	0.01402376173662708	0.012666448025005323	0.0017982749329612591	0.0018540777691233876	0.0015889764237014292	0.002431178417798388	0.002627312979433436	0.001598961157248208	0.0020839105470872787	0.001931567541480995	0.0015219171954289794	0.0029626865058064037	0.002369857286532617	0.0016656622490727484	0.0023127219258602494	0.001978162697482961	0.0019421763695495575	0.0030300802680385077	0.0029508258078362	0.0018938597519231296	0.0032205000724109156	0.0026284889052410683	0.002196043716914946	0.003652628274399227	0.004248755152928278	0.002088646287268455
club-moss_0.001_4x_novaseq_profR	0.0	0.0	0.0	0.000574689166517467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010182005490606787	0.010463027310903518	0.010462185521717501	0.010538141051972212	0.0104846975924812	0.010556930615386553	0.010581500887733183	0.010461161579026646	0.010378604888622097	0.0106675599922945	0.010874289035134424	0.010558416932676938	0.010361791507915188	0.010619668703057574	0.010692155221036767	0.010615908647095586	0.010590608318071732	0.010743997661110217	0.010597126361501605	0.01089688174337058	0.010998098336022973	0.010790057915813847	0.011416645270431219	0.01113628589058814	0.0011305343274743954	0.001207278876542717	0.001117717527081452	0.0018271068582332499	0.0015552892927613675	0.001022793503187526	0.0013657323716239826	0.00131529059465178	0.0010715352696276722	0.0019520826819791385	0.001516349898830065	0.001242697519716646	0.0014038755082001672	0.0011918739071938133	0.0013158452098682861	0.001494787201592243	0.0015649269555790249	0.001263824900601396	0.0014345748238699218	0.0012384259252607394	0.0013011731745322167	0.0015253628020404791	0.0019703807111842025	0.0012916889005037692
club-moss_0.001_8x_20	0.0	0.0	0.0	0.001159178768557332	0.0010831071769963833	0.0	0.0	0.0	0.0	0.0008165947460197143	0.0010770046923458997	0.0	0.0	0.0	0.0	0.0	0.001341931731522269	0.0	0.0	0.0	0.0	0.0	0.002185599394930015	0.0	0.011118255290317484	0.011459800584622518	0.01136900383725057	0.010870034730278847	0.012468457491944203	0.011429588063060785	0.01091198129445517	0.010925398870194147	0.011186318879385895	0.01115577968595508	0.01237845811646285	0.011178216920289787	0.010946231912357164	0.01144782620775596	0.011489534368256234	0.011368853997583568	0.012523436069069686	0.01162069471274575	0.011533722318401418	0.012146426481631457	0.012254471113893448	0.011149149314026007	0.013685713182815315	0.012484481614767359	0.0013616991113070695	0.0014933153510734297	0.0013878481459437468	0.002034427388356095	0.002686843520312174	0.001473233243266064	0.0015115877739514483	0.0015547583305878215	0.0013146912097257266	0.002302218469433968	0.002725639732886815	0.0015696567541824608	0.0015016125158291748	0.0016588469680312637	0.0015939385765830604	0.0020852789631867832	0.003170644837487256	0.001635819608377633	0.0015598879780320165	0.0017314614719088994	0.0016373530183828114	0.0016013416898499374	0.0037172940384488317	0.0016206342836460178
club-moss_0.001_8x_23	0.0	0.0	0.0	0.0006033586642247293	0.0005545855213035255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011536627183017115	0.0	0.01018447879018716	0.01083535096545884	0.010620810192947234	0.010630200184365899	0.011326323601201114	0.010903164387164278	0.01068261203389814	0.010540002418521545	0.010620512342397376	0.010780743452098075	0.011413874080102854	0.010821899844704257	0.01078234488529491	0.01100030019981679	0.010981894643405554	0.010862219350625073	0.01142176487490866	0.011047655479997935	0.011042939340252278	0.01148413085405939	0.011715298582919793	0.01097683274787646	0.012830154814841805	0.011680974439018298	0.0011447113607974267	0.0012362754497744367	0.0010496434187955612	0.0017527308444359971	0.0021534383837250796	0.001111961080563777	0.0013033615637870505	0.0012128172126247038	0.0010125054746745457	0.0021231555522900243	0.0020358081639140295	0.0011533822385344783	0.001479781609985203	0.0012668721364761147	0.001299647209516723	0.0018106619506052296	0.002307252798274434	0.0012755694566217485	0.001489320445842956	0.0015009347517115292	0.0013378116866107313	0.0016592595983090438	0.0029673501523003842	0.0013118211196548946
club-moss_0.001_8x_25	0.0	0.0	0.0	0.0006630800789890203	0.0006785318629939009	0.0	0.0	0.0	0.0	0.0005638005225008252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007992174697434594	0.0	0.010675770999080412	0.011036252404815258	0.010900400741344662	0.010939473071492208	0.011305177198655241	0.011013657611956697	0.010779932210059247	0.010805887819676946	0.010822429225697854	0.01084266873232736	0.011431038945846513	0.011009457828372095	0.010699254306159957	0.010935540778670714	0.011054402259125675	0.010829948225388743	0.011386308315409373	0.01116415987764735	0.011272040357384012	0.011458374171814625	0.011466682028079359	0.011194835727951383	0.0125143880172481	0.011616795507050803	0.0014717749181305092	0.001435938341719527	0.001314020752898264	0.002150179526019995	0.0022572758801917385	0.0012555929251448288	0.0015972086455259193	0.0015190294952675035	0.0013638242005597346	0.002213140380509726	0.001991670545706181	0.0014523319013865362	0.0015537891804359675	0.0014598385511480868	0.0016157843791558648	0.0017715387735406124	0.002217849667403411	0.0015638556452201022	0.0015329549083205297	0.0015345476166148142	0.00138244588317195	0.0018276293974739187	0.002681327514972522	0.0014363721036120922
club-moss_0.001_8x_HiSeq2500L150R	0.0006370533055704148	0.0	0.0	0.0	0.0016774736986361698	0.0	0.0	0.0	0.0	0.0	0.0016103686546274888	0.0	0.0	0.0	0.0	0.0	0.0019192571081647284	0.0	0.0	0.0	0.0	0.0	0.0026769387640265445	0.0	0.011545318705042351	0.01179312162407923	0.011792836814023351	0.011217061177275237	0.013304593701769236	0.011999953501296587	0.01124272796925799	0.011419123902599108	0.011696243952556544	0.011570063347475098	0.012913571775926844	0.011839701032673709	0.01132535480008194	0.012050956546775309	0.012047380770791644	0.011374246544995066	0.012968800339056778	0.012163404194513873	0.0115664074620138	0.01240489161609387	0.012843443482946568	0.011110397093834438	0.014116474641617216	0.01321777285418541	0.0015562788700490457	0.0019750064223661603	0.0016186662171241023	0.002157254376346911	0.003227371061201262	0.0018606424885245195	0.0018495779193542978	0.0020453205025142756	0.0017278018910726082	0.002871627838780467	0.0033388191727685666	0.002092240311956237	0.001783926108283576	0.0019602838811974637	0.0019836226646293927	0.0021080989460113236	0.003659332558664945	0.0019672831452487833	0.0019776154728173637	0.001937463069587813	0.002052287642395705	0.001686992867807743	0.004347188337346013	0.0020778752204487685
club-moss_0.001_8x_MiSeqv3L250R	0.0009629142349305466	0.0	0.0	0.0021102956386069975	0.0005812351208250942	0.0	0.000607503012703627	0.0	0.0	0.001783357862430824	0.0	0.0	0.0014926405713157533	0.0	0.0	0.0019625216711417356	0.0	0.0	0.002196994721476973	0.0012128840478828713	0.0008683041498898682	0.0026167820977014396	0.0	0.0	0.012114088549392948	0.01214989697873112	0.011966015289064758	0.012061629164556184	0.013196870929955655	0.012243214864341738	0.012107868016147215	0.011783961547210328	0.011975416455478519	0.012836179275421019	0.01319847766822861	0.01189852940143014	0.012733374870557597	0.012769280483762356	0.012541090406038622	0.01320411112184938	0.013658090349134887	0.012587977035881638	0.013796117499198037	0.013925024640978695	0.013783619886239691	0.013712500958125444	0.015335156046147129	0.01388310907827984	0.002227178363062422	0.0019721372138532993	0.0015683209000665155	0.002749659546417673	0.0030347073901527983	0.0016664808696424094	0.0025554296228176895	0.0022518091362496834	0.0018112829085242775	0.003663025132725866	0.0033221521924596464	0.0020474795548669237	0.003140283558013011	0.002642548101650013	0.0023413482874236995	0.003935010077915117	0.004184692720067675	0.002245842953140984	0.003944635240015567	0.003252036936952805	0.0027130032163791874	0.004407525306355906	0.005171689910196344	0.002650807788044583
club-moss_0.001_8x_novaseq_profR	0.0	0.0	0.0	0.0006967007557713639	0.00044694195187000053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010532466392553518	0.010825311521213873	0.010759782895503138	0.010911691576321053	0.010955168583863728	0.0109130969512528	0.01070271169308051	0.010788777965561009	0.010679994041396884	0.01072030437178785	0.011228587650045457	0.010873241616029048	0.010611734448686615	0.010832961759434915	0.01096702735142733	0.010792963902053466	0.011103285472591876	0.01110741829113456	0.011033516474953228	0.011266051589609713	0.011357153024591947	0.01107366794511945	0.01224239766809909	0.011543202083093526	0.0012911022448648666	0.0013233342992779254	0.0010979400344890281	0.002104217383795514	0.0019521831466077465	0.0010009699999200144	0.0014359367716803623	0.0014057005147527304	0.001080828204542589	0.0020315824840059	0.0018632290068941674	0.0012958688190993022	0.001433037196988812	0.0013237783507991248	0.0014520380433390686	0.001595237920362422	0.0018902835630054077	0.00141894500631696	0.0013839808789627736	0.0013586925834190486	0.001317433932033618	0.0016411929171739684	0.002466493425972489	0.0014542624173285348
club-moss_0.01_1x_20	0.01101263187499132	0.011254693410596655	0.011834087717747044	0.01055999015994475	0.010992226701309683	0.011868464430426792	0.011916653244691136	0.012114363265410889	0.012348851932181937	0.011726309130837729	0.012196994819054044	0.012555129824522915	0.012372286932401694	0.012699434414789683	0.013115990134387471	0.011974340833442074	0.012867819951811755	0.013201072123359723	0.012747747193927078	0.012315893162396554	0.013270653331804048	0.012756922078605588	0.01375111225010745	0.013309354098011539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009872483849053584	0.010707488818713303	0.010835027560541225	0.010036364202235307	0.01052058997962604	0.010963595707546351	0.010750830698692043	0.011618120899322164	0.01159261795191307	0.010878812235962413	0.011232827500961209	0.012008572606121214	0.011492588348178826	0.012070690160159022	0.012370371310635819	0.011340187470304198	0.011986607711436458	0.012489686136549646	0.011799325958589481	0.011672119381339836	0.012251157562361675	0.011590877371066408	0.012830600006027216	0.01233113208015012
club-moss_0.01_1x_23	0.010260542014167815	0.010509945157954668	0.011088000538018143	0.01024081542399263	0.01048309884720828	0.010994781582767822	0.011511869904898104	0.011591120280100595	0.011776927805847683	0.011266831987791808	0.011724503792633656	0.011896517171727745	0.01207693646834328	0.012283809145869696	0.012614842912930063	0.011516802502281594	0.012381124835114799	0.012713900331699711	0.01220281056654963	0.012218701980631174	0.012853435980142042	0.012043943863132348	0.012827388903579522	0.012829909071811169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00952424126777295	0.009957602310004322	0.010281034092020505	0.009488077086609275	0.009855567557734903	0.01011402530094592	0.010614316641568882	0.011003989438023262	0.011066197856856277	0.010544510179667219	0.010839606494798686	0.011419708756326053	0.011342601286788153	0.011582704910141774	0.011860920405464569	0.01097829555311296	0.011572195630648685	0.012110450249352799	0.011290318429023989	0.011534887329091447	0.011941176781960902	0.011199298070448078	0.01218897329848843	0.012032342880641565
club-moss_0.01_1x_25	0.010184090100468245	0.010344383463641383	0.010614051797343031	0.00976508192111884	0.00995419875246963	0.010713937240324255	0.011130160578578394	0.011443480235796721	0.011400934077176227	0.010680709259863598	0.011023293814937564	0.011583464595841485	0.011609464155480021	0.011815452667305638	0.012343942781840674	0.011215610333223444	0.011756119772131616	0.012348820581668656	0.011684445141219297	0.01160258033448237	0.01232434857847758	0.011589524656844097	0.012196140798314695	0.012384984556799428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008887475983125791	0.009583076651609027	0.009709096040154838	0.008800166355194955	0.00919069888036061	0.009753915899265145	0.010062228353338773	0.010666511732485905	0.010729357278472663	0.010083212790823743	0.010387570005937947	0.010870905447661946	0.010869376756780033	0.0110527560810901	0.011582567172388477	0.010205437696780114	0.010984441314743593	0.011672468414901235	0.010859364863644668	0.010891943428984028	0.011335530747420147	0.010613563697236835	0.01154807522683008	0.011546379131759883
club-moss_0.01_1x_HiSeq2500L150R	0.011818016504859124	0.012257319527056014	0.012776542805900341	0.011672268607812682	0.012119963986840577	0.012770687413015009	0.013003103794217742	0.01338956371278343	0.013701573077837361	0.012710318744763761	0.013687067770265533	0.013854831574306553	0.013324195342398149	0.01400045898073376	0.014395247007661508	0.012923058506993027	0.014307310558509832	0.014438105855150832	0.013273876965090208	0.013590139096429178	0.014357169790145383	0.013249956224437929	0.014557984290624269	0.014540770078765242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01085395278483343	0.011781207379270653	0.012444027229120639	0.01107088352039642	0.012019570674658139	0.012434324362353394	0.012155592694509009	0.012744633469924669	0.012792899759536064	0.011907055167683877	0.01297093170421617	0.013323883890362263	0.01260952585911398	0.013166936237171576	0.013732544794239371	0.012095999953732502	0.01341048701388251	0.013841696505839931	0.01262953994734213	0.01305348103579464	0.013493812202729879	0.012911141308148995	0.013987261541645164	0.013666434263057177
club-moss_0.01_1x_MiSeqv3L250R	0.011582227694121431	0.011558307662667052	0.011692922106909325	0.011351358932117554	0.01182649878397624	0.011626216972694925	0.012703245140519948	0.012682122007652296	0.012556655551621478	0.012754404188139428	0.012707049126215777	0.013022297423867336	0.013450134026633127	0.013454278608355097	0.013726328803364525	0.01360041985636185	0.014114494698454076	0.013719834686048819	0.014396579793276439	0.013776943112423078	0.014159534865529698	0.01481091060436187	0.015103905307819415	0.013960868967042702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010446054502452467	0.010957579526841359	0.011325187490142772	0.010682670268972771	0.010781811866579923	0.011143529633539815	0.011494226374703473	0.011726054247418167	0.011953967410864576	0.011836136674530272	0.012217086370525482	0.01220526976621558	0.012613425559750653	0.012595865783777563	0.012963970406389374	0.012546757306846268	0.013200510077769958	0.012926271245018144	0.013528672313178067	0.013155066871110503	0.013021851905798066	0.013786413142784908	0.014266243917689795	0.01315520497419747
club-moss_0.01_1x_novaseq_profR	0.010202078683316296	0.010073169177169506	0.01056871498705539	0.009779306015444024	0.010068732938562915	0.010595913870414066	0.011119405008085162	0.011328798490605007	0.011468453259963032	0.010700377148724011	0.011022441669879375	0.011540058278481998	0.011796529473295429	0.011834440575439772	0.012313043482761594	0.011256550049406311	0.011754889830068603	0.012304167312975352	0.01156620888487956	0.011741062348383097	0.012289157796097183	0.01159921655005846	0.012287581546728637	0.012398844700828325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008910878147653165	0.009417005342185519	0.009587671159069429	0.009160380700618786	0.009132781629492976	0.009756643540234044	0.009946636006638357	0.010621815695823695	0.010604046020107106	0.009823214535870413	0.010202514472199576	0.010815117127619553	0.010908044449163013	0.010975308669723061	0.011520083371356236	0.010298115319741934	0.010983150151868626	0.011625465856367517	0.010677210819276813	0.01100228299397201	0.011373439238914	0.010795213064356804	0.011372171586821272	0.011507058538485652
club-moss_0.01_2x_20	0.010436836435277408	0.01076766496494256	0.011008640436062905	0.010206792477739013	0.010971468236623089	0.011051371705058996	0.011452270511490458	0.01149203968966927	0.011729386843481696	0.011074388888713215	0.011636819213969795	0.01200196446761199	0.01157688273796371	0.0119818620565279	0.012429894491638113	0.01138569394909454	0.012350280769422125	0.012502968294739744	0.011601020009093618	0.01187958992406775	0.012313901890450245	0.011566928718369106	0.012769049425752483	0.012402560610216025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009404233819036536	0.009952207843177172	0.010263123888754005	0.009719599866783573	0.010268669876800054	0.010439100809763185	0.010201189012637023	0.010773802791298437	0.010817228674062115	0.010358680542211096	0.011005038831035754	0.011107586197756225	0.010859946219344024	0.011287012670327036	0.011747886311408655	0.010573668563580042	0.011597739838277183	0.011837764606760604	0.010772870104795041	0.011180911967400108	0.01131974077837898	0.010526317317366893	0.012015599962088615	0.01155454377408002
club-moss_0.01_2x_23	0.00966502471416707	0.009725087650529615	0.01025660543363963	0.009704374651768941	0.009928983499354475	0.010071369042450172	0.010699931323058347	0.010739359069714257	0.010844897669161255	0.010434602798821812	0.010806637434631835	0.01096484755727859	0.010949223188174843	0.011338804854253015	0.011602447827784973	0.010637464346290811	0.011468557215602611	0.011701403079112962	0.01096225871894884	0.011099112600609407	0.01170033836460674	0.01105656669941655	0.011744466307542993	0.011850807439954019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008645422749583043	0.009141803519098468	0.009356424198871095	0.008923119089408557	0.009215287175505077	0.009306590347447501	0.009469126736311098	0.010019128441259652	0.010103633334775292	0.009683532993483216	0.009929668763546456	0.010371757431713492	0.010140754326373564	0.010496251402472115	0.010840910067802502	0.009917623229637327	0.01069134048649082	0.010973827611531194	0.010149601535899633	0.010397977876549834	0.010794064734562833	0.01014974412085413	0.010950369510257301	0.010930174916235711
