sample	moss_0.001_1x_20	moss_0.001_1x_23	moss_0.001_1x_25	moss_0.001_1x_HiSeq2500L150R	moss_0.001_1x_MiSeqv3L250R	moss_0.001_1x_novaseq_profR	moss_0.001_2x_20	moss_0.001_2x_23	moss_0.001_2x_25	moss_0.001_2x_HiSeq2500L150R	moss_0.001_2x_MiSeqv3L250R	moss_0.001_2x_novaseq_profR	moss_0.001_4x_20	moss_0.001_4x_23	moss_0.001_4x_25	moss_0.001_4x_HiSeq2500L150R	moss_0.001_4x_MiSeqv3L250R	moss_0.001_4x_novaseq_profR	moss_0.001_8x_20	moss_0.001_8x_23	moss_0.001_8x_25	moss_0.001_8x_HiSeq2500L150R	moss_0.001_8x_MiSeqv3L250R	moss_0.001_8x_novaseq_profR	moss_0.01_1x_20	moss_0.01_1x_23	moss_0.01_1x_25	moss_0.01_1x_HiSeq2500L150R	moss_0.01_1x_MiSeqv3L250R	moss_0.01_1x_novaseq_profR	moss_0.01_2x_20	moss_0.01_2x_23	moss_0.01_2x_25	moss_0.01_2x_HiSeq2500L150R	moss_0.01_2x_MiSeqv3L250R	moss_0.01_2x_novaseq_profR	moss_0.01_4x_20	moss_0.01_4x_23	moss_0.01_4x_25	moss_0.01_4x_HiSeq2500L150R	moss_0.01_4x_MiSeqv3L250R	moss_0.01_4x_novaseq_profR	moss_0.01_8x_20	moss_0.01_8x_23	moss_0.01_8x_25	moss_0.01_8x_HiSeq2500L150R	moss_0.01_8x_MiSeqv3L250R	moss_0.01_8x_novaseq_profR	moss_0.0_1x_20	moss_0.0_1x_23	moss_0.0_1x_25	moss_0.0_1x_HiSeq2500L150R	moss_0.0_1x_MiSeqv3L250R	moss_0.0_1x_novaseq_profR	moss_0.0_2x_20	moss_0.0_2x_23	moss_0.0_2x_25	moss_0.0_2x_HiSeq2500L150R	moss_0.0_2x_MiSeqv3L250R	moss_0.0_2x_novaseq_profR	moss_0.0_4x_20	moss_0.0_4x_23	moss_0.0_4x_25	moss_0.0_4x_HiSeq2500L150R	moss_0.0_4x_MiSeqv3L250R	moss_0.0_4x_novaseq_profR	moss_0.0_8x_20	moss_0.0_8x_23	moss_0.0_8x_25	moss_0.0_8x_HiSeq2500L150R	moss_0.0_8x_MiSeqv3L250R	moss_0.0_8x_novaseq_profR
moss_0.001_4x_MiSeqv3L250R	0.001252126917880363	0.0	0.0	0.0018476174559308957	0.0011128073270776518	0.0	0.0009793906663186913	0.0	0.0	0.0023625231479613407	0.0016141976252580974	0.0	0.0010492952480747662	0.0	0.0	0.001953439911734801	0.0	0.0	0.0018292008047923105	0.0010470669784267872	0.0004651031306269863	0.0024420348761171407	0.00268752083705898	0.0	0.013545317682089955	0.013815235164839807	0.013836240941324388	0.01343265359525676	0.0142399481632204	0.01372175565197087	0.013544177124724574	0.013160271903001754	0.013101774403450487	0.014365316162873103	0.014812049976882272	0.013193402418646053	0.013185639026387875	0.012449132655204947	0.011961237999088922	0.01396800293125666	0.014299868562316123	0.01210031483326497	0.012725914199531022	0.01238971266632677	0.011902823423781432	0.01354479014283589	0.014555448259743864	0.01153921913898811	0.002480986370294656	0.0019106869479489999	0.0015797638336225016	0.003584640814681449	0.0029822641870164957	0.0013620445605503895	0.002746220012022591	0.0022395072765357053	0.0018950153384236954	0.0034741378272688072	0.003305073683563436	0.0020081202096807124	0.002906725677012375	0.0022489106669351944	0.00216143832204169	0.0035198959395553162	0.0038712403715606067	0.0020308768772069226	0.0035420048893184744	0.0030416835537982537	0.002581978161676937	0.004122006371221699	0.004602730186017533	0.002288640037368396
moss_0.001_4x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006713118450530265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011383084480269532	0.011454430897492941	0.011704101064086958	0.01088747260448704	0.011667104241454623	0.011629734114829779	0.011371454444261277	0.011453557199044357	0.011604742684015658	0.011752769924954143	0.01212158264109981	0.011680918261546387	0.010951776880030297	0.011019738078269581	0.01078418658558515	0.011270519085645001	0.011623592181666448	0.01100692096973646	0.010390683415770003	0.010553122231985288	0.010482613340852908	0.010279146611002595	0.011380935001607263	0.010445289495345176	0.001303731584341769	0.001178935142020403	0.0010070493962817755	0.0018512985461761034	0.0013249970802771856	0.0010580170075090822	0.0012570213512380138	0.0010490392103246985	0.0011635388264151607	0.0016567778842869554	0.0013762312925685975	0.001289979871843611	0.0010638861330913327	0.0010740490062223736	0.001179377703540977	0.001332557838721678	0.0015653666968636329	0.0011297331502833987	0.0010054982116860017	0.0011271972608955362	0.0010899255320819521	0.0010389770306938853	0.0017109381616673977	0.0010486108251539028
moss_0.001_8x_20	0.0	0.0	0.0	0.0009821919588596723	0.0009633084785122335	0.0	0.0	0.0	0.0	0.0010719602341386675	0.001808772115820861	0.0	0.0	0.0	0.0	0.0	0.0019358008258890589	0.0	0.0	0.0	0.0	0.0005380828544285431	0.002816456828132034	0.0	0.01309327751712564	0.01315023846064913	0.013709046919893355	0.012925790087826912	0.014371509022649168	0.013701380032620789	0.012301815263025572	0.012529423650772812	0.012571945706890261	0.012979701129820095	0.01445309892400952	0.012320352689926694	0.011270086612060515	0.011136986075883508	0.01085137048643766	0.01183287556602041	0.01344297328059189	0.011225982093665213	0.010245773433935389	0.010280137528715289	0.009932125193694775	0.011292405367339824	0.013513778139321416	0.009833683942838355	0.0023648749958104292	0.001608924891607605	0.0015226749654192826	0.0027029449077833317	0.0033821103316478787	0.0016114459369255972	0.0020588024799762113	0.0014618838142641806	0.0016665846622052425	0.0023307642989074573	0.003610411322676	0.0016290316291099859	0.0016356956275721984	0.0016635395725428084	0.0014515295702003691	0.0017870199651538238	0.003725965073668259	0.0014282094201427634	0.001529143100072332	0.0014657668756778769	0.001534885114446993	0.0017072819340852139	0.0044234702110247616	0.0015282512898425764
moss_0.001_8x_23	0.0	0.0	0.0	0.0007230872549300559	0.000624383224451637	0.0	0.0	0.0	0.0	0.0011028921727686033	0.0010613099687338937	0.0	0.0	0.0	0.0	0.0	0.001037038290528033	0.0	0.0	0.0	0.0	0.0	0.0013414931463684577	0.0	0.012363644821033939	0.012507605848119007	0.012913570268428968	0.01189615322701512	0.013111824765430342	0.012666586900691505	0.011942212842924349	0.01205429170709605	0.012094067703597215	0.012652042937096966	0.013534332120891748	0.012102438743650955	0.01122271813196753	0.011048407170336519	0.01078890068225964	0.011648780188902027	0.012711532807652531	0.010900889713111404	0.010241567324244496	0.010545761888112662	0.010290034494385078	0.010522388413618333	0.012652443343908039	0.010042251909416227	0.0015404531612996774	0.0014063075889960675	0.0012328616247447213	0.0022537137147734016	0.0023354071780024954	0.0010912572849349693	0.0016502358124146136	0.0013805696307688973	0.0014175752916378518	0.001929686302185933	0.002620376114734306	0.001466386201384623	0.0012242613245019118	0.0013327742840587968	0.0014021354087596883	0.001623759941887461	0.002775930116198144	0.0014041480484324887	0.001302499321653054	0.0013783215734431687	0.0013312002206920088	0.0014747405718938975	0.0029476572086277117	0.0012723132102433756
moss_0.001_8x_25	0.0	0.0	0.0	0.000492936811739788	0.0	0.0	0.0	0.0	0.0	0.0009393425504144165	0.0006749637700069014	0.0	0.0	0.0	0.0	0.0	0.0004377487538241394	0.0	0.0	0.0	0.0	0.0	0.0007379202415891686	0.0	0.011836423370722007	0.01211462214475512	0.012332242175945194	0.011467224288318312	0.012371942192545097	0.01203397255018567	0.011658916671872245	0.011684289548085602	0.011884962932356115	0.012211327796541473	0.0129484661392717	0.011757853652018304	0.011103600999375152	0.010985492202492274	0.01087982601381457	0.011459572402930744	0.01217633861582846	0.011052385639880232	0.010136703394087036	0.010484889794374966	0.010319174390875683	0.010369356631999498	0.011794236142356375	0.010242341775691433	0.001171398040544923	0.0012779944671898094	0.0011238157695044476	0.001933511240457295	0.0018290565764381144	0.0010397592773130925	0.001389354376799584	0.0011319567369947336	0.0012285201096844578	0.0016557731548645649	0.0021393084500238224	0.0014055653903159951	0.0012210059085637677	0.0011953332727294521	0.0011368559899441128	0.0013939527129814113	0.0022858959062765022	0.001228321878535141	0.0011401035707985022	0.001141392110678914	0.0012357750296063089	0.0010315972713357835	0.0023863541575324014	0.0011842774889912462
moss_0.001_8x_HiSeq2500L150R	0.0	0.0	0.0	0.0007538939905772619	0.0015052661690817973	0.0	0.0	0.0	0.0	0.001111466537094684	0.002460830096209653	0.0	0.0	0.0	0.0	0.0006350714815258611	0.0026801605613672244	0.0	0.0005544875573331859	0.0	0.0	0.0	0.0036169992577267185	0.0	0.013228370715963026	0.014087632208502262	0.014545570750788132	0.013315855304733008	0.015115134153765482	0.014254000936901816	0.012545729093931361	0.012614116618875917	0.012510026496444776	0.013634428052304092	0.01513268440255666	0.012736668152235762	0.011649779971066948	0.01128744511512578	0.010989841990262149	0.012243550380437352	0.01419670865954884	0.01093948261446358	0.010857038712566033	0.010292101739600148	0.00995333818254928	0.011258823595050217	0.01443423170554306	0.00980237151937929	0.002566212950472494	0.0018122620608251113	0.0018397813583160491	0.0026687844600399523	0.003838771076145774	0.0019620038506608425	0.00199550441879574	0.0016562131394967235	0.0019854926743304202	0.0025396398142605325	0.004183813042966559	0.0018787887266866984	0.0019518545682192686	0.0016204001298527563	0.0015105462477672756	0.002514072106292803	0.0047314115508687955	0.0017629628061591068	0.0018263311934690449	0.0018605711193334083	0.0016968696532570263	0.0020442352595979236	0.0054370686876000105	0.0014665239120188421
moss_0.001_8x_MiSeqv3L250R	0.001439160643850401	0.0	0.0	0.0025629569502768593	0.0019099144052241257	0.0	0.0013276492679078016	0.0	0.0	0.0028414674491309823	0.002752269148411649	0.0	0.001679292188556096	0.0008743826287192549	0.0	0.002564642834566897	0.0028621166833785014	0.0	0.0028330926865354953	0.0014354723685643257	0.000832728605872198	0.0035342020610551585	0.0	0.0005672938188909442	0.014798640566715145	0.01481799118500474	0.015189175374015026	0.015071187263203384	0.01564043793995624	0.015015343461414603	0.014257646260057568	0.014159307973494175	0.01395717454583767	0.015223764195674849	0.015813995135977997	0.013677698519659453	0.013596158370942687	0.012976163152260625	0.012512710857767815	0.014653339524878524	0.015192095806246088	0.012574240506721719	0.013374289595374133	0.012430971297590592	0.011829283502371894	0.014342515429944533	0.01594721182291248	0.011468724099195023	0.0034891591317351063	0.002544021947325534	0.0022804641914803197	0.004467062796577819	0.003920717633462569	0.0021622889917205785	0.003446378548697031	0.0025211804484162174	0.0025110260474461854	0.004140744953263885	0.004583152723003315	0.0022423337139321838	0.0032894941556712693	0.002898552359744122	0.002524545566604698	0.004352778731474139	0.004805431041348015	0.0023785993003286217	0.0044552147468729375	0.003438868620667465	0.0031103366982383972	0.005017560572468472	0.006262966050718177	0.0028153726069912845
moss_0.001_8x_novaseq_profR	0.0	0.0	0.0	0.00041107748520152163	0.0	0.0	0.0	0.0	0.0	0.0008135702600688185	0.0004704535003662712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000488415785309324	0.0	0.011776149000880464	0.011954729528653257	0.012122706416669802	0.011266956988822387	0.012192002641446969	0.01189306494999263	0.011645136093288539	0.011656160055357283	0.011851183184164806	0.012094875604534198	0.012699523601486745	0.011800096095002318	0.011026985789349412	0.011065363061611442	0.01080736813654942	0.01138575232054529	0.011971157501384238	0.010991044643937796	0.0102251600934372	0.010457747191845026	0.010301985359466408	0.01017022659527965	0.011605442071812445	0.01031810045935899	0.0012898627959672983	0.001296405449450793	0.0010843943392577727	0.0019854855021375546	0.0016961871825320156	0.0010195494729866874	0.0013304818070834742	0.001106317989511733	0.0011894550323846966	0.0014986546987032564	0.0018181601200082797	0.001424754869191345	0.0011165527000412028	0.0011039545117596202	0.0011610401842688642	0.0012844466657428036	0.0019720727286584613	0.0012191462147511287	0.0010883911944320748	0.0010648772749567122	0.0011212023465084163	0.0010266230794438059	0.0020845405727120377	0.0010709468087749926
moss_0.01_1x_20	0.011711712033177666	0.01195207104124535	0.012489437775387378	0.010810078255236173	0.011518534724982273	0.01226898149626179	0.012264088068258154	0.012900337205193213	0.012996561923118023	0.012871296573158844	0.013384848723878616	0.013255760349485534	0.012169889790791952	0.01272272722308602	0.01314120549650854	0.01234296128925756	0.013319415119686852	0.013126533716363185	0.011869210777772943	0.0123105654140988	0.012532806927600504	0.011293443974434375	0.013338656295434808	0.012834055328678547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010631040579471633	0.011192999289865849	0.011064809750434368	0.010308802060485588	0.010818702180293193	0.011708701252258405	0.01152708357638577	0.011771310500061567	0.012363082133204735	0.011392084108277257	0.012035907001618452	0.012753587650406144	0.011430186771295052	0.01190816568168874	0.01210766721083075	0.011367216118764359	0.01257775889634294	0.01241202686736	0.010875631666468601	0.011557800051729475	0.011648448540380748	0.010378342416466882	0.012392864567365453	0.0119701132195419
moss_0.01_1x_23	0.010677691321428743	0.011065427946340068	0.011368790587349274	0.010390670557443655	0.01076436878254331	0.011471225050495927	0.011638714619329698	0.011782161553121106	0.012101375806077825	0.011817494927473195	0.012085885449503618	0.01247209370293779	0.01129809970502979	0.011912596996485232	0.01233216325571699	0.01099044017144524	0.012388219112616285	0.012245416904489334	0.010682684326048242	0.011391565857291178	0.011838523395632121	0.010646094940639016	0.011970412923147187	0.012058865044054649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009629695769320977	0.009944879975156857	0.010456463656634628	0.00916336371432539	0.00968238468627813	0.010864060246265564	0.010320303822600267	0.010805672673164209	0.011299457534981738	0.010640445652936408	0.010933152298034318	0.011516117315012956	0.01069991313116031	0.011013014593091787	0.011535713477957081	0.010330608158449769	0.011344128140807421	0.011506915205741732	0.010100161199355083	0.010657357675802082	0.011070183769524953	0.009900574302370175	0.011123630741109836	0.011133096252356443
moss_0.01_1x_25	0.010421033037629025	0.0105465921225565	0.011247874648592728	0.010095150065394961	0.010356503185600387	0.011133003259263138	0.011140289655497725	0.011778906622209488	0.011916096383366064	0.011347086384227724	0.01182742558175626	0.011940393685477023	0.011003475046203807	0.011687613008311098	0.011900891065949756	0.01092417246271279	0.011846810684495293	0.012094555675737957	0.010550247816721597	0.01126522874948809	0.01159986889885104	0.010313952195975936	0.011612273334292433	0.011793438521616996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009418594239005536	0.009790823766461629	0.010251487103985539	0.009226023653976945	0.009430320068789947	0.010468902622674378	0.009905843528256419	0.010526564905742308	0.010998485750351535	0.01027986074441929	0.01038598488049529	0.011280848517863446	0.010386350863105862	0.01064674498174128	0.011057415019282866	0.010178987776823384	0.010937275776251596	0.011128493053490921	0.009841486071554722	0.010419030811323735	0.010765391164321724	0.009255936779002879	0.010642563440765727	0.010729514525701167
moss_0.01_1x_HiSeq2500L150R	0.011964207864380311	0.012627515482915975	0.013103750326734614	0.01108161002600438	0.011803816833382604	0.012815930178498625	0.012810707904898817	0.013443469307425031	0.01335471712991263	0.012917794175049473	0.013785219933483925	0.013703126212539735	0.012493525597102956	0.013368030102517381	0.013292345354328638	0.012764076325356845	0.014346362678314038	0.013544097810327902	0.012846906162010324	0.01282110281542448	0.013086564632372294	0.012616091117124827	0.014904222925664715	0.013218941300310195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010747131796008703	0.011181084292040327	0.01182930954957841	0.010796930607812017	0.01142245817129278	0.01219818542727328	0.011732887393570915	0.012476621146085921	0.012662460435623836	0.01177566345359541	0.012729977340957845	0.012917659854258273	0.01210725884783706	0.01240031918627826	0.012662718623358294	0.01221621520466966	0.01375676603404327	0.012848652788079826	0.012061562976525927	0.012344629058474233	0.01240762596883958	0.011813665422381025	0.014229174338700046	0.012361280984050302
moss_0.01_1x_MiSeqv3L250R	0.011974316614121428	0.01243227069739595	0.01272472850216465	0.011892622307557117	0.012298131274731875	0.012541273147676738	0.013242441558939567	0.01338133235475898	0.01331428807856506	0.0137494358594581	0.014068272959624496	0.013420599430669087	0.013189879814240376	0.013452826384757602	0.013543739431249101	0.01344050517813899	0.014243173098971022	0.013640474985572863	0.013315741540218142	0.013274549333596971	0.013294149060414786	0.013265502128462147	0.014389731006833098	0.013475592652645514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010932624569996318	0.01130906581251488	0.011503211883547075	0.010749820894631498	0.011415704904764548	0.011870936506282662	0.011850625782449173	0.012480017736557507	0.012458073160688109	0.012173574932108534	0.012567661647927914	0.012699100808761203	0.0123288421665274	0.012468019683081926	0.012683530189377056	0.01254900127571157	0.013132400295290572	0.01261933150877248	0.012399895371773747	0.012482629016536545	0.012401968667090967	0.012130903564614746	0.01348430753442362	0.012554988991508054
moss_0.01_1x_novaseq_profR	0.010385206973588891	0.0105403062592	0.01100036817133008	0.00986567870802016	0.010063782942348802	0.01117244429118867	0.011039786738352198	0.011555407163218545	0.011760672427218032	0.01094467220280651	0.011418435967398376	0.011794968625406535	0.010497421155309295	0.011318480071744685	0.01178074049005752	0.010488294929826543	0.011531438818154799	0.01186551721520433	0.010304476473305683	0.010846598681484146	0.011141788405518722	0.00981152672471455	0.011205981756224153	0.011403826606705643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009277906391787667	0.009689407422303708	0.009975997162866106	0.009173876054335981	0.009482980255616663	0.010215425614225344	0.009728828689394729	0.010317029383465924	0.010811968838502672	0.009594444047948843	0.010039728279474346	0.011095653973417646	0.009968483479662052	0.010306342725198087	0.01079397708564989	0.0095243136650162	0.010404376837812875	0.010875010528690237	0.00950073418842723	0.01006127871776677	0.01029719101479132	0.009178142976277415	0.010335716411499706	0.010485098931196134
moss_0.01_2x_20	0.011335473713615572	0.01172963203971601	0.01215998198098527	0.01106011305825584	0.011675002010617696	0.012206454615034919	0.012044556442468022	0.012008989884478218	0.012497352837338162	0.01226691685424655	0.012848826229974715	0.012395076855177954	0.01119052241499105	0.012047230712964412	0.0122949250229342	0.011482248902817098	0.012880395443229452	0.012390006831588106	0.010963024772894098	0.011506462235622747	0.011828650491862795	0.010650611919680447	0.012646404127200932	0.01210518037989998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010112152425910311	0.010817939991016707	0.011058107529808613	0.010233777840655192	0.010641011791436087	0.011327085464837237	0.010702597217499733	0.011181367286449329	0.011545318121386285	0.010810718301947304	0.011799365663280159	0.012039454063719854	0.010590918805955599	0.011187864774855534	0.011491818160940814	0.010614360420141656	0.012030581860712078	0.011715791340154493	0.010400764785911119	0.010819110433752055	0.011121505711439545	0.009729807291525368	0.011919099621778628	0.011271350119760873
moss_0.01_2x_23	0.010199165956666903	0.010727936295671465	0.01106351000824484	0.009984548857019914	0.010669928234926782	0.010987875658576084	0.011043562280338221	0.011212868342452408	0.011560669886532602	0.01086076325953856	0.011553947439029245	0.011661863581949898	0.010479013429649391	0.011238533347084446	0.011591654000042436	0.01056599082204827	0.01161073522540877	0.011645680483633876	0.01029869839630281	0.010821560886416046	0.01108142084244769	0.00977510961044063	0.011580564549016806	0.01133600262091874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009172697713464356	0.009716958902439211	0.009892032921922752	0.00934779618890979	0.009566154582477985	0.010326552328513426	0.00981178217929366	0.010423732118170694	0.010661957425269526	0.009938893097368095	0.01028625851226901	0.011058565624028027	0.009892077048021908	0.010281067514105192	0.010703391546674084	0.009460080916526661	0.010799711396649543	0.010845082046140184	0.009332343054493736	0.00994892519787137	0.010259821202040978	0.008885338068154591	0.010587600685114705	0.010410306076480181
moss_0.01_2x_25	0.009918973382574428	0.01036929038455716	0.010802988745764457	0.00969331703500571	0.010032507500206523	0.010729057615519212	0.010808689306602212	0.01101275126937425	0.011319720306202955	0.010966945949335926	0.011300071398858367	0.011467809755627719	0.010392235931968074	0.01103768889178057	0.011413225112246926	0.010276557445858564	0.011146674885252771	0.011430997029582515	0.009927112084669705	0.010492105655042395	0.010920711159885577	0.009255118746639252	0.010958897121525861	0.011173848279857722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008930783211565634	0.00924935478179423	0.009581046427873783	0.008960123977532243	0.009023467691635392	0.010082686869369719	0.0095700323543406	0.01013917203966971	0.010361183522283381	0.009541576373610021	0.010010449569676184	0.01067506632189846	0.00973329090864022	0.010124676699856125	0.010559257640175004	0.009345144877738423	0.010263512642108296	0.010562921413736891	0.00899087462726333	0.009767241844595811	0.010018296059880178	0.00840883209961181	0.010026963972991937	0.010237617973711118
moss_0.01_2x_HiSeq2500L150R	0.01256463428773132	0.012786932405207667	0.013513836635114062	0.012042772879378558	0.013070366703371736	0.013627238729377213	0.013236598193670752	0.013447017004235534	0.013816802020895453	0.013447279000075328	0.014552135919861096	0.013755162890505183	0.01282514467167292	0.013375898916080861	0.013616611908981576	0.01298154205966181	0.014572113419946041	0.013646595541670553	0.012393428845857968	0.012967890993176141	0.013156390380773264	0.012501034816338045	0.014468116243338061	0.01335047931090885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011373752603958589	0.012132441764652786	0.012290999726978788	0.011459686333502517	0.011804760427289023	0.012610837767515313	0.012032803036503732	0.012638406397149403	0.012794751352697961	0.012141362198299852	0.013391751832459357	0.013506153069664958	0.01214046062238895	0.012585748834912034	0.012776212139168505	0.012126857895550612	0.013821561627863552	0.012876171353436466	0.011740694656524445	0.012201556036622947	0.012333937781292666	0.011661288301851718	0.013596211507059518	0.012571206785333956
moss_0.01_2x_MiSeqv3L250R	0.012123591348638791	0.012266709499787164	0.012823851607104584	0.012229532065789544	0.01262378738821506	0.01296182026549759	0.013160196122978113	0.013240502085527099	0.013316567535074911	0.013751604868373582	0.013809493156765598	0.013118220161345225	0.012910135578313643	0.013499063659513	0.013373451565542632	0.013116842176091008	0.014283976100725643	0.013363278558348983	0.013112297981537596	0.01322167279398709	0.013299090130858757	0.013129135805755515	0.014261109446418516	0.013357501944096255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011031490601369634	0.011593337178731306	0.011750826072898395	0.01149542474934137	0.011477108029579929	0.012003591198538844	0.012021607303500341	0.012354434547085598	0.012278055943174533	0.012446314947531961	0.012688779913337372	0.012619186207205405	0.012322736949766553	0.01252305989479846	0.01249630097483853	0.012261765889931655	0.013327439753111327	0.012479475354815625	0.012252566718309162	0.012413801932367938	0.012461484827626228	0.012060494645541375	0.013313525334285902	0.012519860507738758
moss_0.01_2x_novaseq_profR	0.009922018279783581	0.010195300943730558	0.010698596229534623	0.009408166957411946	0.009938948939345094	0.01060884695782544	0.010559253360148202	0.011009141191440105	0.011263358930537683	0.010631961842499994	0.01107968634202482	0.011322037745870381	0.010050411190644263	0.010941132339844287	0.011215805740802474	0.010105897680345428	0.011054369797157943	0.011353534512838302	0.009548602825341064	0.010345888827878286	0.010654576871394266	0.009249222962823158	0.010541099266040577	0.010977885675736978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008929752230828626	0.009258165494027124	0.009441635211011002	0.008974810287255658	0.008833690388716713	0.009877776257015188	0.009307539205441894	0.009959502116865242	0.01024568643509548	0.00935601242147883	0.009665257581985963	0.010640411586014312	0.009462955569340226	0.009975641132326463	0.010381854730756502	0.00911818853935115	0.009963604154851861	0.010429384146728967	0.008714932800719692	0.009527157761132107	0.00984779281191339	0.008293651361121474	0.009742062777620646	0.010014963335595803
moss_0.01_4x_20	0.011320542198490475	0.01168073278410834	0.012305888706588615	0.011044398824584334	0.011795656912829163	0.012197571268817107	0.011642948690202277	0.011884453932782948	0.012293627114104413	0.011939557358552334	0.012808904408735706	0.01206743323598053	0.011066670406139253	0.011731391794273408	0.011932933296619243	0.011154022538716286	0.012910291465583179	0.01206025329664315	0.01049920862026778	0.011109093242554885	0.01147268925319548	0.010479771884775451	0.012608507261026677	0.011633414668333453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010373621489048903	0.010938382262809484	0.011030964513205866	0.010307733715531245	0.01062650873132248	0.0112761442784781	0.010375851738421173	0.010937399143190528	0.011400186615265371	0.010631714222818667	0.011839512164807343	0.01161121407024606	0.010384636122610457	0.010769901837140156	0.01099293431803093	0.010367173129696818	0.012031821555119743	0.011168848686258868	0.009639170870399788	0.010398721270072133	0.010654894751464285	0.009374820410908114	0.011972494524345416	0.010838446960254247
moss_0.01_4x_23	0.010216092203108637	0.01047113237639897	0.011080934622836212	0.010112783952015798	0.010620884700173517	0.010972775166430302	0.010851512602218154	0.011005868252364399	0.011386587405028003	0.010920862488718019	0.011647346660134934	0.011180720794262224	0.01006895711303311	0.010959023827785946	0.011133460216992323	0.010064922915215454	0.011353589868626923	0.011301726940484636	0.00962976624442994	0.010227436533914402	0.010629108935990773	0.009346787961556793	0.01117091150791193	0.01092909051140786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009063009427603028	0.00966715884400805	0.009880988977972398	0.009290606151494147	0.009420997373067015	0.010073371305902364	0.009546024277144028	0.010028312093142132	0.010379915334544666	0.009682395256763038	0.010466241055631386	0.010765435405145093	0.0094656360895651	0.009958501913573526	0.010319475887445414	0.00910542887268084	0.010539417370667025	0.010406482120359805	0.008859919074026943	0.009386463313090452	0.0098161640548164	0.008344443321575249	0.010233050569422662	0.010073847950850123
