sample	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.001_2x_MiSeqv3L250R	0.0006773248163831942	0.0	0.0	0.0014122649345672724	0.0	0.0	0.0007228803454567422	0.0	0.0	0.001499903602891728	0.0	0.0	0.0	0.0	0.0	0.0006044230894410224	0.0	0.0	0.0009727339611970613	0.0	0.0	0.001387892373443613	0.0	0.0	0.011226058729441681	0.011409122387084098	0.01125687515407168	0.011374426606208708	0.011605470631602333	0.011110794382458159	0.011543827552470041	0.011544228636196904	0.011543417710099691	0.0114300182821874	0.011664212306089132	0.011432686568627027	0.011558601051577596	0.011592904036092554	0.011961329287226279	0.011599565887043504	0.011825887755016914	0.011794940993817388	0.012261849482650376	0.012074788646376124	0.01196111365858664	0.012421662763792068	0.013107603726592644	0.012254548313852925	0.0021828931954750276	0.001479256242347582	0.0014230016727637402	0.0026475455129890456	0.002025072547188439	0.0014555024304771656	0.002074057501143187	0.0018500442558735783	0.0017304410570811	0.0024342919517886938	0.0025264605754581615	0.0015300139317568772	0.0020412278486244186	0.0021979850001434677	0.002036878193375954	0.0026394103615267105	0.002518652383143558	0.0018470641434459281	0.0027453626219982987	0.0020455973064746084	0.002176283564987955	0.0031821388967039994	0.0033664837730521266	0.0020681032408629446
club-moss_0.001_2x_novaseq_profR	0.0	0.0	0.0	0.0006450981576148617	0.0	0.0	0.0	0.0	0.0	0.0006414783488175455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009986266694641678	0.010125904134665796	0.010194059976791622	0.01025681149528017	0.010286221179324182	0.010316162983131436	0.010482746156288912	0.010461562972852024	0.010363211736327538	0.010487951222946818	0.010424550981070082	0.010342071559800024	0.010337233054754352	0.01049479042061552	0.010797243365257725	0.010144485871492111	0.010429769885994368	0.01061231929012567	0.010767835325854985	0.010790478462934905	0.010824244945168633	0.010912789355052216	0.011252108825798164	0.011110712466461285	0.001420781472665581	0.0010187441693854421	0.0009103783393365313	0.0017633617910195265	0.0009937394592921924	0.0010151475672187872	0.001192929980967266	0.0013129833265475787	0.0011080165336451071	0.0015782779575183588	0.001405041413884722	0.0011836694538070868	0.0013542032931069111	0.001254339235591069	0.0013179083526783627	0.0015208278361303004	0.001622527646740167	0.0012375291813058727	0.0013326654250180715	0.0011886648794668414	0.001308329059737416	0.0015682945067387816	0.0017113773857039417	0.0011370642521493605
club-moss_0.001_4x_20	0.0	0.0	0.0	0.0010061489079179837	0.0	0.0	0.0	0.0	0.0	0.0005232599158809702	0.0	0.0	0.0	0.0	0.0	0.0	0.0008611079407826333	0.0	0.0	0.0	0.0	0.0	0.0012389372634191316	0.0	0.010585145447531495	0.010690395425984846	0.010955796841316354	0.01061945588685715	0.011158578759171886	0.010878946409730458	0.010536135159290446	0.010966919466842185	0.011050375714997422	0.010735684388177126	0.011228336142663426	0.010983089361779092	0.010987924023749877	0.010991569925472617	0.011298749658377778	0.010820604237670822	0.01191237725627812	0.011199703204811493	0.011480701965163292	0.011592172039874329	0.011654875329409885	0.01126071338366378	0.012967592409275051	0.011843210434994774	0.0017696762173613132	0.0012217641560540453	0.0012299101977500389	0.002198385410199078	0.0019348818339167044	0.0013666661020863605	0.0014833839498831446	0.0014805645163478507	0.0015362181739093355	0.001679824720085744	0.002025711553041093	0.0014750642276745328	0.0015517494591406357	0.0013501086247811951	0.0015175640747512222	0.0021197710477185478	0.0026473463111059397	0.0014552494761594598	0.0017022931843693454	0.0014837374003163664	0.001450694978769281	0.0017809439382362898	0.0031552835565498687	0.0013747361076720355
club-moss_0.001_4x_23	0.0	0.0	0.0	0.0008802857554965509	0.0	0.0	0.0	0.0	0.0	0.0005500955489969333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010381949459468524	0.010592002362219653	0.010610717256310184	0.010486509525531361	0.010868963179926949	0.010607320444387782	0.010548029067803232	0.010772093600354339	0.010778288396057031	0.010383533110068725	0.010746933859224154	0.01079572764147546	0.010505746766166148	0.010702802446769995	0.011073931855032323	0.010529877366872154	0.011032520461699408	0.011021758198740508	0.010918872921007261	0.011149830809175629	0.010983811374180913	0.011012105692278692	0.012069651304024024	0.011401035880181156	0.0016842209025447765	0.0011011843366242721	0.0010126306072754197	0.002131631422040778	0.0016273209309358627	0.001188410374526139	0.0014765674541970778	0.0014559277969958433	0.0012630275229579362	0.0016963543582754247	0.0019233824846185054	0.0012731136656150056	0.001404759569607751	0.0014694583238616633	0.0014467321553557969	0.0017146120732494522	0.002005214281666198	0.0013655645132834386	0.001494573405635676	0.001199138992414884	0.0013783324533017099	0.0017324748815169568	0.002422672310691423	0.0013442169936847652
club-moss_0.001_4x_25	0.0	0.0	0.0	0.0008250544099846088	0.0	0.0	0.0	0.0	0.0	0.0006815616670620036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010409210344166243	0.010401412348850336	0.01056200362153315	0.010644956629007963	0.010729875668887333	0.010549450925935146	0.01067748023169094	0.010781363371104448	0.01067823842823971	0.010679141688400456	0.010807963545753838	0.010625611108341452	0.010573999343959499	0.010804942452945337	0.011042897452584917	0.01054006849494865	0.010886525829319474	0.011006263477803587	0.010959952038516211	0.011073081275153667	0.011087720743412029	0.011097130958162092	0.01178129490294522	0.011474555396728515	0.0015645294472538152	0.0011443592272369287	0.001009575753577967	0.0020641819052765807	0.0013260185614640753	0.0013006414723190757	0.0014782368504658327	0.0013865347447966619	0.0012493488956404355	0.0017212152207104231	0.0017630489116201653	0.0012088617258110678	0.0013992181038590948	0.0013736891437545595	0.0013831339572468284	0.001723192808488533	0.001898877827945044	0.0013415701843541672	0.0014670059664629734	0.0013052002156913995	0.0014581136959775805	0.0017318910824114051	0.0022179494961949765	0.0012860256943339253
club-moss_0.001_4x_HiSeq2500L150R	0.0	0.0	0.0	0.0	0.000824566678805986	0.0	0.0	0.0	0.0	0.0	0.0005842483033294733	0.0	0.0	0.0	0.0	0.0	0.0012968701821622416	0.0	0.0	0.0	0.0	0.0	0.0019822376289142024	0.0	0.010899556379045253	0.010551063027920641	0.011046101694618444	0.010553242122591018	0.011478517235786398	0.011055019945613755	0.010920887453536476	0.011031138982006314	0.011117907439433684	0.011322638739658945	0.011654321096163659	0.01100230672206288	0.01113956911341672	0.011283444696231286	0.011572759824576642	0.01141951127914855	0.012268483078931035	0.011451290185556594	0.011812878738012279	0.012149463284229105	0.012102291720823747	0.011290948075092011	0.013348578836061137	0.012322323489133168	0.0018813213677104062	0.0014455348583269783	0.0009619615770973658	0.0023257768475874133	0.002201055489933329	0.001600241211924631	0.0017469670223050535	0.0016837215099912643	0.0017593499222477472	0.0017879354670352755	0.002507227965357323	0.0013957736823297724	0.0018602565004659888	0.0016958784865995112	0.0016136305915736917	0.002227741346413065	0.003215537769605735	0.0015897036344188712	0.0019690609371835082	0.0017715845124136923	0.0016750180461239507	0.0021040398175556363	0.003923648549246718	0.0016389906979140515
club-moss_0.001_4x_MiSeqv3L250R	0.0007174196591580439	0.0	0.0	0.0017194645429904664	0.0	0.0	0.0007925354298077748	0.0	0.0	0.0014542508412745839	0.0	0.0	0.0008693039672589845	0.0	0.0	0.0012418990892583378	0.0	0.0	0.0015009108566899178	0.0008792575761125348	0.0005634838425268919	0.0019989372621275173	0.0	0.0	0.011237822760989237	0.011338207136163587	0.011566488384081326	0.01143970189169127	0.011800255810524855	0.01155975269799997	0.011742062528022469	0.011721628652334606	0.01168053935035135	0.011998585000769018	0.01193745202235005	0.011658310989821941	0.012359656022744716	0.011977291425099089	0.012180575786573215	0.012649951332103037	0.012834753794068118	0.012013629888032609	0.013354348384898917	0.013053192682624363	0.012778304441553657	0.013141489109439339	0.014263399976204849	0.012869460674959667	0.0024221474149609323	0.001698634511630541	0.0016040311450212918	0.003069294468773268	0.0023309401097287297	0.0018121909012378792	0.0023736524692149984	0.002109011132547503	0.001947462641141162	0.002702166308054329	0.002714475899974965	0.001763837045772227	0.002728286470992956	0.002265579385000593	0.0021179319771789545	0.0033140250967938116	0.003434369019377887	0.001993558344871144	0.0033888051066119206	0.002730860059371714	0.00246645077715879	0.003796894684420284	0.004413569655583821	0.0021803172303703744
club-moss_0.001_4x_novaseq_profR	0.0	0.0	0.0	0.0007215688580472926	0.0	0.0	0.0	0.0	0.0	0.0005744688782229944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01024421238525285	0.010363972428752739	0.010478308633167828	0.010408253666307805	0.01050639658634812	0.010413880708106543	0.010636123167174211	0.010658171520231635	0.01062055691658173	0.010606309235802946	0.010691429004009302	0.010517625440440846	0.010475376078976407	0.010707224558564113	0.011001558007307953	0.010539323464811085	0.010756111555991673	0.010901983994181505	0.010889411385806054	0.011025487525847104	0.011061188252947638	0.011158187885702187	0.011694629858151255	0.011375093417185905	0.0014507580008719676	0.001009585602601018	0.0008566480492010905	0.0019062154611656523	0.001182153505338144	0.00101406378068116	0.001435568989259648	0.0013590070777724683	0.0011880388113161909	0.0015966662577047552	0.0016652708763716321	0.0010896202463801235	0.0013095527798452176	0.001348487294295072	0.001326750413216854	0.0015305162148825143	0.0017429188764317763	0.0012793857669761407	0.0014134480945413098	0.0011753018094842371	0.0013759768544137653	0.0016602702365934464	0.0020815530554990497	0.001217336332693663
club-moss_0.001_8x_20	0.0	0.0	0.0	0.001119541372930541	0.0009419381409658253	0.0	0.0	0.0	0.0	0.0008477442619162711	0.0008934613715716246	0.0	0.0	0.0	0.0	0.0	0.0014902089810358515	0.0	0.0	0.0	0.0	0.0	0.00213933370333703	0.0	0.010775048750234016	0.010971150254624359	0.011168074762758521	0.010750566159397958	0.011751514287663068	0.011117026154139086	0.01108928268334895	0.011170161788990371	0.011474827354969165	0.011297527620197546	0.011855312376020319	0.011318815263104125	0.011239381361875876	0.011394754161935515	0.011670909084193652	0.011382210487337696	0.01267853883407495	0.011640065825955843	0.011542213300773749	0.012203546662454063	0.012258160723671098	0.011315069971220039	0.01350346918324729	0.012552209044450752	0.0019906932211951026	0.0012869271832858917	0.0011409670399699168	0.002312266328644599	0.002544047064230709	0.0018023297404982169	0.0016829114728448098	0.001609744200164433	0.0016873093494904421	0.0017896169918313902	0.0027743663563891898	0.00148109739166253	0.0015666897024998105	0.001573474531423206	0.0016142470064383183	0.0021534564052828296	0.003488373101457347	0.001614391457859419	0.001521271318678373	0.0015570571695775752	0.001588940363059091	0.0014683304114300143	0.004022491235679111	0.00154165968257048
club-moss_0.001_8x_23	0.0	0.0	0.0	0.0007491314957927827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008313446705074207	0.0	0.0	0.0	0.0	0.0	0.0012629768653089713	0.0	0.01042105006184657	0.010444618290709399	0.010766986335460114	0.010439126502152745	0.011097905549850134	0.010775299549988722	0.010660899314714017	0.010775706226013076	0.010884047003894459	0.010716692615349062	0.011160921373237645	0.01076566772822422	0.01090782800665179	0.010940174769925239	0.011107564034622385	0.010906386990710277	0.011838466089633062	0.01098080349747209	0.011551413659443694	0.011675149945899556	0.011678409759266088	0.011297789187205044	0.013005722845327842	0.011812826774080184	0.0017508950665737514	0.001168967780044946	0.0010852815574758587	0.002219883054534837	0.0018937939378131981	0.0013427346013657425	0.001376442490698186	0.001414941016226821	0.001341022900259515	0.0016892749664563582	0.0020679894998028303	0.0012665756551194208	0.0014536453697217473	0.0013569532493831102	0.0014145727958085963	0.0021158464252323986	0.0025860769872766394	0.0013116302449615483	0.0015620400100696886	0.0015083666505036916	0.0013584110322854386	0.0017221936417463892	0.003267587283564405	0.0012759074020322636
club-moss_0.001_8x_25	0.0	0.0	0.0	0.0009545320095248838	0.0	0.0	0.0	0.0	0.0	0.0006240364283773321	0.0	0.0	0.0	0.0	0.0	0.0	0.0005155309465853671	0.0	0.0	0.0	0.0	0.0	0.0007649705046290842	0.0	0.010494344381676492	0.010662354921079625	0.010798594463115199	0.010634399840132702	0.010937504986805307	0.010841114655952685	0.010581948009526155	0.01079385583327329	0.010876066895053757	0.01062724397084097	0.01095436502135989	0.010835930190843031	0.01079308183580322	0.010833351267598497	0.01108738458800592	0.010881572436598014	0.011425449770574518	0.011018425320764058	0.011280205544109714	0.011407084699553493	0.011294663193954948	0.011153620738720582	0.012476317724768869	0.011591020736629602	0.0016776522226866206	0.0011725878587523545	0.0010816886006837	0.0022134355989568816	0.001688753293523268	0.001273106603195289	0.001503498420223012	0.001516874955798507	0.0013479489655456014	0.001644400043680238	0.0018687273424754713	0.00124452392137072	0.0014564056183594245	0.0014423237258317965	0.001506183602688251	0.001917989950598026	0.0023189893790206044	0.0013799209974073529	0.0016365431746884988	0.0013668739328237943	0.0013694149421175047	0.0019197532599949424	0.002768075767486396	0.0012689970533786502
club-moss_0.001_8x_HiSeq2500L150R	0.0006514491381278218	0.0	0.0	0.0	0.0016263834559446305	0.0	0.0	0.0	0.0	0.0	0.001329728386968059	0.0	0.0	0.0	0.0	0.0	0.0020524002851094506	0.0	0.0	0.0	0.0	0.0	0.002877053010807767	0.0	0.011187899317608491	0.011610250968071714	0.011611492887610026	0.011168474529356832	0.012476994347969268	0.01181439880081505	0.01170746848193777	0.011782757158196289	0.012155799865650201	0.011624761616753536	0.01247706478868259	0.011865171225696077	0.011485751776795837	0.011825102143470753	0.012208094351257172	0.011351167170792579	0.013244045200352795	0.012167516712829684	0.011581259267692327	0.012468348413188139	0.012775490083842407	0.011256902751489802	0.013951566419376954	0.012998001826689894	0.0023709054957040164	0.0021147934663837222	0.0014118977431645501	0.002899254128533508	0.0029966488717502286	0.0022047557864371074	0.002026271895170978	0.002020587070237265	0.0020129631623201664	0.002260502756239583	0.0033111655031688365	0.0020300049362734847	0.0019285851920605365	0.0018894034852437822	0.0019697045825221495	0.0020244972281034767	0.0038682548502451133	0.0018823453727832588	0.0014290702056027579	0.0018494430299471167	0.001951340185282875	0.0014108618138308103	0.004571359759058751	0.0021129866233147235
club-moss_0.001_8x_MiSeqv3L250R	0.0011824295539358358	0.0006428653131663305	0.0	0.002015846843118135	0.000529238480141266	0.0	0.001080878739790904	0.0	0.0	0.0018795459197502471	0.0	0.0	0.0012489786990491037	0.0	0.0	0.001901545024298697	0.0	0.0	0.0021507677959414664	0.0013278523574958379	0.0008312962851028276	0.0028131195748898807	0.0	0.0006660347692485533	0.011804123293134143	0.012103387830147536	0.012074645171551959	0.012056453314676634	0.01262286440139655	0.012107199445003252	0.01242464842015152	0.012155890836491472	0.012363200690493452	0.012952133026922254	0.012959278693936479	0.012184767354434621	0.012992176121282244	0.012709051886873176	0.012785712418224387	0.013185320128576079	0.013978297365888922	0.012597957368426838	0.013935143697060975	0.013870932383006197	0.01373083297115423	0.014051405773037953	0.014922167641137398	0.01387902120598195	0.0028597422532157966	0.0020909421864645904	0.001415500589359753	0.0035237153964528174	0.0031097201554698495	0.00208664089771457	0.002810936331196556	0.0024366992325384595	0.0022766485179161705	0.0029837520787107273	0.003382000362094101	0.0020119364462597837	0.003078243220110484	0.002523468588697884	0.002375181481567689	0.0038104607065963256	0.0043551605701368954	0.002205753825541229	0.0037872719132792283	0.0031495068465883036	0.002850636428176549	0.004438411666990168	0.0052915795679019766	0.0025602511846178743
club-moss_0.001_8x_novaseq_profR	0.0	0.0	0.0	0.0008726439432653651	0.0	0.0	0.0	0.0	0.0	0.0006312404997928769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006013545957543545	0.0	0.01039947363265552	0.010618633562572501	0.010630691614140859	0.010580224879938763	0.01094438844552641	0.01055418337841561	0.010584139778566875	0.010758762286965675	0.010865893518207255	0.010555633411854266	0.010869012919066024	0.010747446447062232	0.010637354684523728	0.010798325825623106	0.011094514145204862	0.010677814594859879	0.011200111723027066	0.011060500123352055	0.011154024927187959	0.011242892799596123	0.011127292211490038	0.011109757061484668	0.012242538503597722	0.011487153598336127	0.0016943714420728632	0.0011195222543001428	0.0010418619280229194	0.0021424650981874053	0.0015346918149352557	0.0012559351640858026	0.0014699036750667417	0.0014843395290255025	0.001305838672944883	0.0016877717080585903	0.0017974983622944367	0.0012321412357988173	0.0014243526235930882	0.0014274894052111666	0.0013973614259651895	0.001898669354301273	0.0020537566180983406	0.001330108932931345	0.0016092638124878063	0.0013152394002663415	0.0013904711176036197	0.0019417994290648161	0.002621030823670176	0.0013206564969436775
club-moss_0.01_1x_20	0.010629801764743388	0.011453919087564435	0.011276914687245836	0.0111070657737158	0.011263716539420314	0.01143578416115143	0.011841969799826196	0.012229056823592937	0.012513643186211369	0.011867833367007861	0.012196469171587536	0.012533352473997518	0.012335694789324276	0.012809311117453514	0.013255999917938587	0.01209483735255783	0.012956165424108702	0.013269816448185288	0.012369212452161278	0.012586708948701368	0.013056838830340145	0.012374584392810176	0.013410680705615166	0.013148774227200255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010305699813508075	0.010633891671402216	0.010708827576165768	0.010053700990978468	0.01038387394803034	0.010916323482271197	0.010860480064223597	0.011480702028795413	0.011660205598156451	0.010789677096007921	0.011493035219349789	0.011866115972539748	0.01139993973809921	0.012101583149968769	0.012458524957408713	0.011655149239734448	0.012324598984797772	0.012451750481448068	0.011626142934265017	0.01169358763970227	0.01227738513692483	0.011661312580774805	0.012653277610683843	0.012231950779678815
club-moss_0.01_1x_23	0.010034770733370835	0.010345259662652888	0.010777294471917907	0.01022385216344174	0.010353606511537243	0.01089502828625231	0.011267697524399746	0.011612362979117618	0.011797135406426488	0.010805515697023801	0.011537508916264903	0.011844557423703946	0.011630662431274112	0.012245520262403543	0.012438966928903696	0.010885865496560187	0.012208577634741587	0.012600274725703988	0.0116993430593154	0.011798309839384336	0.012440835085549473	0.011866910934659159	0.012784259656838097	0.01259985362737927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00943465288486128	0.009758368212094793	0.009974418970944861	0.00958041146824656	0.009391977347147046	0.009979878431400992	0.010205580593079548	0.010670471789995924	0.010761954429618501	0.010220107749534624	0.01094315637970611	0.011088962629449977	0.010971035855418905	0.011560501577779353	0.011621940159366954	0.010746621467734313	0.01141959324910083	0.011665408688934523	0.010815349288397598	0.011003989661513787	0.011703949720191025	0.011048645800906977	0.01199707987645319	0.011728860868326333
club-moss_0.01_1x_25	0.009919533058391888	0.010225123732137369	0.010282239959683142	0.010189563254188289	0.009930728200155125	0.010365459900498915	0.011013311387310903	0.011523697062105412	0.011579815954360185	0.010966138547544368	0.010987646549861386	0.011540008989770081	0.011520532682595964	0.011891857773548524	0.01225064636095118	0.010986093896613727	0.012040734519403474	0.01236133473046626	0.01147867658892346	0.011759100990319349	0.012211758678865148	0.011410423438584756	0.01230314674418304	0.012238836720545588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009511187591042868	0.009475759073749345	0.00954247508695815	0.009037650433898722	0.008855889493535236	0.009790302325080534	0.009966435788353956	0.01053363484269348	0.010729396405412858	0.009749807479250607	0.010553687287745996	0.01094492039260349	0.01068903788814792	0.011266365840880987	0.011460254620388435	0.010427743858628491	0.011202254752000734	0.011588787445409737	0.010715190530581283	0.010945768956016734	0.011502704214500085	0.010726749445095263	0.011517430705453401	0.011467624545919746
club-moss_0.01_1x_HiSeq2500L150R	0.011892148394026563	0.012334698886473493	0.01259339572908962	0.011609886612848865	0.012388227141639122	0.012304409084754024	0.012846580647248126	0.013231711240115424	0.013451240265985468	0.012444335841197805	0.013159651608101395	0.013720699061543147	0.013136590699118756	0.013699557180157912	0.014335743101157003	0.012483493225245853	0.013983791732197355	0.014270841257150727	0.013137699250993872	0.013363675946285665	0.013986986997175752	0.013197382547233539	0.014551725823800241	0.014132326968109564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011229074250692707	0.011591934024117623	0.011791058153795544	0.010746200848417195	0.011205398118907743	0.011879738157658413	0.011658855133754639	0.01243638973591085	0.012783611925754525	0.011514833995189168	0.012973673297891083	0.013049206678445481	0.012526049870277667	0.013131830623848706	0.01357894361679528	0.012225130040757527	0.013386798831486557	0.01368652521683184	0.012578386278265517	0.012661976342496922	0.013170320522426261	0.012587498826739285	0.013969771723677442	0.01331460172071401
club-moss_0.01_1x_MiSeqv3L250R	0.011594320853205765	0.01187196751159837	0.012149669272710353	0.01148004324334736	0.011774816499899761	0.01176268814734201	0.012599516097196742	0.01297789691889539	0.012992458084937191	0.012686046667685412	0.012755826900202048	0.01304746066557595	0.013127795936741219	0.013526200084333244	0.013788935171071758	0.012874498809722325	0.013735957924488867	0.013737126798280685	0.013603339150376629	0.013511434373947273	0.013723660808243943	0.013922783020889253	0.014471603617448023	0.013942750419352756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010797625257147015	0.010856247046253808	0.01109217453050657	0.010381542047913517	0.010655613169353264	0.011385961016688567	0.011543203593322072	0.012158086374459523	0.012192238017836376	0.011191899418443348	0.012127666802520521	0.012260850574745552	0.012435209463148614	0.012879009774034436	0.012976274594643063	0.012548346086608249	0.013053169186621296	0.012868585256322052	0.013087243896811512	0.012668677071723575	0.013125580752127343	0.013176051262929207	0.013708355557635325	0.013032526972252026
club-moss_0.01_1x_novaseq_profR	0.009742100055519223	0.010448502881625904	0.010483781264340908	0.009899507472667293	0.009638079288308976	0.010334585924528385	0.01061762981636297	0.011162195627685109	0.011523197569490967	0.010623945298397563	0.010678013336423034	0.011516584281816032	0.011275198077327216	0.011731558260433999	0.012082074233260914	0.010822352117774003	0.011861431264139277	0.012134998424344191	0.011246489758869082	0.011602763190765942	0.01209797455734836	0.01141455805724366	0.012144961288190674	0.011997502891467306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00923025320407168	0.009435660284113788	0.009510515013885012	0.0092872385477095	0.008886903842246071	0.00974722762347482	0.009778927014439763	0.010455739318917825	0.010526164743034033	0.009635533693711255	0.010363766049254196	0.010878179199258655	0.010733340977581335	0.011046835287762733	0.011323419102693405	0.010456005980692445	0.010939161348369164	0.0113130889449148	0.010584659071834117	0.010838142275081349	0.011347430206896297	0.0108345718985443	0.011429043676917343	0.011226904287874371
club-moss_0.01_2x_20	0.01024054259528408	0.010906906430485856	0.010837297153175001	0.010511927150704422	0.010583439085085942	0.01122458651436751	0.011275606468411402	0.011654172507538956	0.011816627509783673	0.010953851979755007	0.011564756589427948	0.011948750530882237	0.011325815844227984	0.011939573369153958	0.012431708728399465	0.011217883989987186	0.012497226002079205	0.012562818280020583	0.011787839038915926	0.011859167036417819	0.012098564160987035	0.012040442008797086	0.013096550082288164	0.01227192669660968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009727336380320986	0.009883228317492892	0.01012069712167449	0.009599069532723726	0.00971955887076941	0.01036172579202076	0.010122656876354509	0.010938266878167928	0.011043340835274135	0.009967000287266707	0.010917562019735814	0.011149540919884968	0.010605882033634238	0.011243726568716793	0.011635108060281682	0.010900944105321051	0.011738426620583896	0.011782106967942348	0.010983053182537502	0.010958521747471795	0.011179893285508535	0.011451857585265821	0.012399327867157387	0.011379564395202817
club-moss_0.01_2x_23	0.009779891136321467	0.00998671046347622	0.010164776397024887	0.009896304531509142	0.009893626071687197	0.010190114903725244	0.010875265431303212	0.011107223796597157	0.011045479563981594	0.010628575223320879	0.010879895657907802	0.011205298994600292	0.011128570283437906	0.011529325482566	0.011874804911338658	0.010676342069068511	0.011794210957233221	0.011908927755996822	0.011204440979382911	0.011341984578990797	0.011685667917330111	0.011407650053682866	0.012109321365953133	0.011815480275894128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009267199516584416	0.009127836224614952	0.00938698044552116	0.0089754585035063	0.00885020932577296	0.009488419730356424	0.009771495244569469	0.010119550272301629	0.010252564211464695	0.009417084775066106	0.010335042645177048	0.01030556444081639	0.010185965767960697	0.010705081146333954	0.010993862389607357	0.0102355151001596	0.010874468514520947	0.010999267075596973	0.010331127522088111	0.010372538407714864	0.01088390127213988	0.010623587515534348	0.011344980094848238	0.010971178290867176
