sample	moss_0.001_1x_20	moss_0.001_1x_23	moss_0.001_1x_25	moss_0.001_1x_HiSeq2500L150R	moss_0.001_1x_MiSeqv3L250R	moss_0.001_1x_novaseq_profR	moss_0.001_2x_20	moss_0.001_2x_23	moss_0.001_2x_25	moss_0.001_2x_HiSeq2500L150R	moss_0.001_2x_MiSeqv3L250R	moss_0.001_2x_novaseq_profR	moss_0.001_4x_20	moss_0.001_4x_23	moss_0.001_4x_25	moss_0.001_4x_HiSeq2500L150R	moss_0.001_4x_MiSeqv3L250R	moss_0.001_4x_novaseq_profR	moss_0.001_8x_20	moss_0.001_8x_23	moss_0.001_8x_25	moss_0.001_8x_HiSeq2500L150R	moss_0.001_8x_MiSeqv3L250R	moss_0.001_8x_novaseq_profR	moss_0.01_1x_20	moss_0.01_1x_23	moss_0.01_1x_25	moss_0.01_1x_HiSeq2500L150R	moss_0.01_1x_MiSeqv3L250R	moss_0.01_1x_novaseq_profR	moss_0.01_2x_20	moss_0.01_2x_23	moss_0.01_2x_25	moss_0.01_2x_HiSeq2500L150R	moss_0.01_2x_MiSeqv3L250R	moss_0.01_2x_novaseq_profR	moss_0.01_4x_20	moss_0.01_4x_23	moss_0.01_4x_25	moss_0.01_4x_HiSeq2500L150R	moss_0.01_4x_MiSeqv3L250R	moss_0.01_4x_novaseq_profR	moss_0.01_8x_20	moss_0.01_8x_23	moss_0.01_8x_25	moss_0.01_8x_HiSeq2500L150R	moss_0.01_8x_MiSeqv3L250R	moss_0.01_8x_novaseq_profR	moss_0.0_1x_20	moss_0.0_1x_23	moss_0.0_1x_25	moss_0.0_1x_HiSeq2500L150R	moss_0.0_1x_MiSeqv3L250R	moss_0.0_1x_novaseq_profR	moss_0.0_2x_20	moss_0.0_2x_23	moss_0.0_2x_25	moss_0.0_2x_HiSeq2500L150R	moss_0.0_2x_MiSeqv3L250R	moss_0.0_2x_novaseq_profR	moss_0.0_4x_20	moss_0.0_4x_23	moss_0.0_4x_25	moss_0.0_4x_HiSeq2500L150R	moss_0.0_4x_MiSeqv3L250R	moss_0.0_4x_novaseq_profR	moss_0.0_8x_20	moss_0.0_8x_23	moss_0.0_8x_25	moss_0.0_8x_HiSeq2500L150R	moss_0.0_8x_MiSeqv3L250R	moss_0.0_8x_novaseq_profR
moss_0.001_2x_MiSeqv3L250R	0.000715052206577056	0.0	0.0	0.0017031314466598546	0.0010816239717078133	0.0	0.0011520327296920395	0.0005400574471357065	0.0	0.0021420297831009462	0.0	0.0	0.0009282156613093849	0.0	0.0	0.0017243144774288443	0.0014334559226640371	0.0	0.0015338666981878437	0.0008197736392960355	0.0006068381315809271	0.0016368390468138548	0.0023935234981976713	0.0	0.012643510444384621	0.012885303480975802	0.012920969447956758	0.012448618674254378	0.012974350583058063	0.013236319053032507	0.013078047702778877	0.012956995075441695	0.012471213588405486	0.013560587180481913	0.013623357467722525	0.012389728371879549	0.012593538436008182	0.012172617949124429	0.01188375926777395	0.01310897746962787	0.013501207072753254	0.011779354203640876	0.012521719870808141	0.011797046848020402	0.011272133755872243	0.01264180172650247	0.013468384664773927	0.011251706570223246	0.0026658251293227484	0.0015843093660771817	0.001950478001150675	0.003142791782432814	0.0024168519300072845	0.0016589783643751765	0.0027404854112478114	0.002253750017690368	0.002022394022294679	0.0032828877093653568	0.0030609546512319497	0.0018945756504978812	0.0026821613567600613	0.002365942268622652	0.002123328164878687	0.0032168306306106804	0.0034141557196272158	0.0021253425514449107	0.0032213611610153	0.0027323117642286537	0.002574386550054287	0.0034095161928531636	0.004274390152015099	0.0023814934003714996
moss_0.001_2x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00046441978760174656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010752968119422928	0.011351684809314139	0.01129064176757609	0.010843864493840592	0.011105336562557425	0.011629831241658036	0.011450078667111693	0.011506423869734436	0.011454924849140543	0.011651436745983446	0.011612943730461959	0.011283847155413335	0.010721877577713335	0.010761080776162474	0.010778598182080455	0.010803351761482151	0.011226031296307502	0.010831492830262112	0.010413352884838205	0.010249037707160732	0.010356688552027888	0.010130292004389346	0.01112450202263009	0.010261956674298533	0.0014169054035666048	0.0011438548176307193	0.001180444505791124	0.0016061308514367454	0.0008802636838954861	0.0010321078726015752	0.001352779319302029	0.001273206736462918	0.0011982393725802193	0.0017134127841197516	0.0013229596613712983	0.0011974517639787878	0.0010710331678863278	0.0011071166123172934	0.0011754858669215892	0.0013515769122049632	0.0014625105857174617	0.001172421726950136	0.0009496009060617944	0.0010524108208347256	0.001225651179808115	0.000968890933816751	0.0015523885560192636	0.001137996409082237
moss_0.001_4x_20	0.0	0.0	0.0	0.0006709398486600412	0.000787948013041727	0.0	0.0	0.0	0.0	0.0008502906480809138	0.0009511517917577979	0.0	0.0	0.0	0.0	0.0004726009304456619	0.0010851230546218625	0.0	0.0	0.0	0.0	0.0	0.0015654910455158762	0.0	0.011929324963900189	0.012588449268942063	0.012750852929510115	0.01212572036392398	0.01281728452676069	0.013020668042813967	0.012319269680299332	0.012221667526219351	0.011867667737650923	0.012621676495235311	0.012996084722812388	0.011857298910649494	0.011239410089694042	0.011055980981927813	0.01101980855238183	0.011710030169750333	0.012905079498869163	0.010919152470202814	0.01059747244248128	0.010400259689259516	0.010146037468966205	0.010761733365007034	0.01251088678815791	0.01020913553701365	0.0020086677492846755	0.0010020425209287217	0.001445900094553398	0.002581444909903013	0.0022473012252363766	0.001152116626352805	0.0019217270832187815	0.0014702322739098886	0.0013442303271031942	0.002359524511649974	0.0027552508232506763	0.0015336284021144802	0.001565261439673309	0.001531548473545578	0.0014713932812791708	0.0019834501134443857	0.003048110399678738	0.0014384331446190563	0.0013849990646726048	0.0014972983128588753	0.0014593307394251613	0.0018987382832600299	0.0033942977283928943	0.0014080692441975102
moss_0.001_4x_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007308184576469533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008980511973111312	0.0	0.011329095881467214	0.011914375046165897	0.012121461358083724	0.01137012937120623	0.012017521956422868	0.012366887809621611	0.011873067621378016	0.01185222964084132	0.01158418592397153	0.012130694923849737	0.012349615473515744	0.011584310679484913	0.011160178473994357	0.011008013641444488	0.010804018620180324	0.011403722088409179	0.012224726767481126	0.010872154054470506	0.010639423405444399	0.010516640924065783	0.010203781634089998	0.010445200169931165	0.011972121275104669	0.010231343920872766	0.0016207366364488762	0.0010392785908188537	0.001406701133306734	0.002043854064815449	0.0016103194136747176	0.0012447107197568227	0.0015443405116280055	0.0014184260553529835	0.0013355657743530638	0.0018845842316897155	0.0019662360973759945	0.0013187767554301924	0.0013702344759517844	0.001202574788981363	0.0012465967157482105	0.0015700314275054028	0.00213941080679395	0.0012695526054057203	0.0013306902089561768	0.0012800284653334275	0.0013196058070005946	0.0012662884803774958	0.002661159806941331	0.0011908544764445085
moss_0.001_4x_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00045796001134690506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011099531776189542	0.011507414577789601	0.01154596994114816	0.010967570386527984	0.01142368177392296	0.011846967125206971	0.011584408669484302	0.011675503291226049	0.011400380606584916	0.01178746674851955	0.011941264014747514	0.011343267090082257	0.010780410932913745	0.010772379149148126	0.010699079473758	0.011182022841482724	0.01173647720141782	0.010781577821026475	0.010356288454286702	0.01021300095169221	0.010258547683343135	0.01021772497570673	0.01152919453521219	0.01014402187802429	0.0014292696259753893	0.0009364081277760127	0.0012306463681233278	0.0017232568149888178	0.0010938433823198636	0.0009625269793905592	0.0013725888325943842	0.0012725906714214392	0.0011279738750221582	0.0018151904659485254	0.001634762883847026	0.0011416674401020753	0.0011833378702160173	0.001009018595034634	0.0010217854294378777	0.0013413862528637425	0.001735703857102042	0.00109287453798009	0.0010868713393679093	0.0010593238444211264	0.0011279305684322688	0.0010333312878279904	0.0019956809271214223	0.0011136351803632276
moss_0.001_4x_HiSeq2500L150R	0.0	0.0	0.0	0.0013136574607016127	0.0014290109041562031	0.0	0.0005927579710655478	0.0	0.0	0.0012855334683957267	0.001870573626539948	0.0	0.0004956871100992717	0.0	0.0	0.0	0.0021365610693259754	0.0	0.0005010192914933734	0.0	0.0	0.000633113636267427	0.002820788537439798	0.0	0.012445940870416516	0.013213455664081492	0.01321955335878294	0.0127959770957969	0.013849916040228605	0.01416081252706488	0.012881558360524972	0.012986190606490054	0.012467093523405245	0.013225686967199791	0.014094931944993037	0.012393466782192311	0.011898806660019098	0.011462465854116179	0.011492637368131775	0.012113211090869325	0.013883589273636305	0.01143384341789909	0.011077292506097618	0.010639306900395306	0.01048976960925285	0.011363768939992172	0.01351198480677351	0.01048328417577126	0.002544993854688814	0.0014568659381671177	0.002012709066710259	0.0027153455220269743	0.003042023962926243	0.0018114329273714602	0.0022145605543491672	0.0021099004346744332	0.0018651661874662096	0.0028254120355248294	0.003738155512246175	0.001990418105855137	0.0022781929339700854	0.0019368638112213824	0.001925471289637415	0.002481098104976214	0.004076223075228178	0.0019160606458472707	0.002055175792625774	0.0020170188654689415	0.0021002592539780965	0.002339813505512724	0.004630410015880739	0.002005934664213812
moss_0.001_4x_MiSeqv3L250R	0.0007292638290067637	0.0	0.0	0.0019005895297484838	0.001302108960646736	0.0	0.0010719273456699903	0.0	0.0	0.0022739408685630924	0.0014849863408070742	0.0	0.0010955354555311902	0.0	0.0	0.002058795702352955	0.0	0.0	0.0017520225114442543	0.0010099156917301197	0.000616170571519153	0.0024234438581125727	0.0028814298569707483	0.0	0.013288046854931143	0.013484619092894223	0.013737592175617434	0.013661401735453544	0.01381151583098623	0.014226197766561928	0.013832499131585841	0.013413475752484576	0.012938310021594453	0.014329569765949353	0.014290057666121132	0.012774192251593559	0.013256977544313037	0.012426952677820156	0.012157059273733483	0.013745651688148142	0.014360628925065235	0.011991467287750145	0.01312189950737467	0.012216184791127021	0.011689988731652287	0.01364750778306398	0.014493608603623222	0.011551862215109714	0.002879376939814954	0.0015925083908339005	0.0017172657881907873	0.003616086018958952	0.0027486096630273565	0.0014151833225899983	0.0028836350587738493	0.002273737290581832	0.0017234219293689593	0.0034935377437613655	0.003431396076820632	0.0017814453287687702	0.0029085748986092544	0.0023481601739717968	0.001968946020329839	0.0036983330088542236	0.003919676532712258	0.0019496173599987364	0.0035817407398899214	0.0029597554289515324	0.002554080757672355	0.004352355273106517	0.004869181958332771	0.002303307168574252
moss_0.001_4x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004826306018640353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011098993270852108	0.011622983979752892	0.011579998453215357	0.011082764696726284	0.011324960857968172	0.011848485887527127	0.011589203233047612	0.011650835755126538	0.011478191634747744	0.011726262920998837	0.011784863123206327	0.011406729263034147	0.010785227499625868	0.010839504228024549	0.0107770654241586	0.011058929677750177	0.011589469596146791	0.01088070655532908	0.010404903358245031	0.010226875856240084	0.010343229794248383	0.010267165625931031	0.011325118955712426	0.010228701016306007	0.0014731043284023806	0.00101325829694599	0.0011715894846549438	0.0016968504335678888	0.0011232712151050064	0.0010578671413276827	0.0013606218737462904	0.0012499459534666768	0.001087833151874536	0.0017224804953890637	0.0015603360372616049	0.001136794238704624	0.0010815188555418594	0.0010458372796901044	0.0010791260505425059	0.0013509380576999556	0.001658665155729187	0.0011224510624312871	0.0009722122455839736	0.0010347026117586543	0.0011443088017702076	0.0009464687544148513	0.0017035159551338345	0.0010810634912877886
moss_0.001_8x_20	0.0	0.0	0.0	0.000860226755917552	0.0016336970246276894	0.0	0.0	0.0	0.0	0.001009839955514913	0.0017089587511904733	0.0	0.0	0.0	0.0	0.0005124737526115884	0.0018546842986982084	0.0	0.0	0.0	0.0	0.0	0.0028997305460586368	0.0	0.012369182528393904	0.013564960340871523	0.013407889479139467	0.012984717635385447	0.014166691770695345	0.014474386218643252	0.01261998354488512	0.012792136387444293	0.012413438348425442	0.013125103949325284	0.014187124858485061	0.012195733100749976	0.011246652606012007	0.011183329720244556	0.011008098865617804	0.01194474971404683	0.013347716147905801	0.011053639527543017	0.010347719569770366	0.009933236607855191	0.009811970234433946	0.010873162416143388	0.013578727023729985	0.009935066955958501	0.0023900553757685104	0.0012862078139845316	0.001647929517167011	0.0029160270629079044	0.003064110549837374	0.0015814458155652975	0.0020344442101248605	0.0018000666983951825	0.0016505417544088142	0.002461906066480201	0.003811897881645699	0.001737397287013866	0.0016741415829024074	0.0016556983601858197	0.0014916076470070326	0.0017232503104626315	0.0038891423284056546	0.0014893443445296367	0.0017169269468700625	0.0015613580482069795	0.0017126848799549575	0.001701992386504829	0.004686349349469366	0.00161767046598829
moss_0.001_8x_23	0.0	0.0	0.0	0.0007555792712410388	0.0007431321777100523	0.0	0.0	0.0	0.0	0.0007931528364015357	0.0008379971787082137	0.0	0.0	0.0	0.0	0.0	0.0009999761764221057	0.0	0.0	0.0	0.0	0.0	0.0015039218029736646	0.0	0.011643943603287151	0.012549223391050865	0.012668273641830098	0.012054386133572357	0.01281509870047575	0.01309890294262744	0.012251502633209099	0.012213911514342793	0.011768110967521934	0.012505158510613486	0.01314484361979354	0.01178478431228596	0.011116904330074274	0.010928603124705756	0.010825804001952778	0.011614258093954463	0.012856629530908832	0.0107618949189147	0.01027757263569271	0.010134598304018536	0.009979574366544368	0.010469660303823401	0.0124551482963401	0.010037415041079268	0.0021305677195585272	0.0010499949624980206	0.0013873937160093716	0.002553706789471176	0.0023306218663115474	0.0011238853518000537	0.0016824398718741963	0.0014936979462635436	0.0012541168172273587	0.0021493550392741923	0.002661326739552858	0.0013384339990753778	0.0013792923195764507	0.001321024882621767	0.0012684231749588288	0.001804377950045322	0.0028801185981321155	0.001362826118700365	0.0012151230354540308	0.0013126315386455094	0.0014177284912294207	0.0014480319219360965	0.003371680205927234	0.0013378133695645257
moss_0.001_8x_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006590644704991193	0.0005846581701581242	0.0	0.0	0.0	0.0	0.0	0.0005804935112729183	0.0	0.0	0.0	0.0	0.0	0.000875853632956196	0.0	0.011431471162131909	0.0120621046784008	0.012211112697223808	0.011635406781147202	0.012218292576946926	0.012578447368732957	0.011941210333010736	0.011951767526497127	0.011687007184341874	0.012183908802240588	0.012545820303546468	0.01164225055041086	0.011231079463470206	0.010993160831554702	0.011003807247840062	0.011433594623963914	0.012303629235933906	0.010925455681417007	0.010448343674120873	0.010314975148707191	0.010159581512771885	0.010399995151352625	0.011860035006014529	0.010187290851617839	0.0018137192932948878	0.0010512987620047533	0.001326177646684857	0.002093948156486469	0.0018033981711926136	0.0011032308617340955	0.001548394008691379	0.0013817591324186988	0.0011986025725398354	0.0021228133189293125	0.00220166043728676	0.0013012194085407745	0.0014087421066212016	0.0011802828978100357	0.0011882450540080824	0.0017187371464181692	0.002322989979785377	0.001195642553912658	0.001221002747924055	0.001321060509319468	0.001407674872872459	0.0013155608364808491	0.0026886624297800163	0.001190219131799062
moss_0.001_8x_HiSeq2500L150R	0.0	0.0	0.0	0.0008054218262886462	0.0017663094192337957	0.0	0.0	0.0	0.0	0.0010704933536166371	0.0019209110817835341	0.0	0.0	0.0	0.0	0.0006706019559161016	0.0026592586882844445	0.0	0.0	0.0	0.0	0.0	0.003588923384345157	0.0	0.01273244826648823	0.014151493482261168	0.013911123999217385	0.013154278671124488	0.01468144583667988	0.014953864561561366	0.012813097762418393	0.012926149591867083	0.012298865927550409	0.013430867112672364	0.014784544064549742	0.012338063488806518	0.011417349655999266	0.011061201737157024	0.011066076360576453	0.012200639765694396	0.014084618601111895	0.011025002028951878	0.010820553128437183	0.010005697617136716	0.009664881785690626	0.010963856511106856	0.014278894868443567	0.009498695874131506	0.002397692269823299	0.0012528383076745272	0.0018918555977214657	0.003422341124032074	0.0031534016365241373	0.0016058713080595284	0.0018829888658923317	0.0019195277430726129	0.0018427874610577452	0.00267424367844276	0.0040963160603002735	0.001807698470198836	0.001881906025314765	0.001671870383593208	0.0015192430051349198	0.0023593986382409293	0.004714199817921395	0.0016474383457513579	0.0020055813671866767	0.0017121297915999771	0.0017863340228136888	0.0021600894341537577	0.005587353435280458	0.0017307926184136424
moss_0.001_8x_MiSeqv3L250R	0.0012246898391794674	0.0	0.0	0.002648350223752771	0.0023432459441868722	0.0	0.0016796561946177653	0.0008563886650140879	0.0	0.002783658492256884	0.0026842606714764933	0.0	0.001684304935663948	0.0010401208071394198	0.0	0.0029007561617314173	0.003067552785777611	0.0	0.0029158774066845384	0.0016092304733812722	0.0009870568565364065	0.0035068111716322894	0.0	0.0006869354599573866	0.014459664624280439	0.01511667060001146	0.014727622172107548	0.01496078123011004	0.01578428358596636	0.015771397313588394	0.014765458213959238	0.014546514864280735	0.013774179226320949	0.015592160269731913	0.01579825298349163	0.013668833940096822	0.013770309138509355	0.012999577884260085	0.012636954574369417	0.014669699813458243	0.01534314946419106	0.012579777904607561	0.01386048349720203	0.01244832916244263	0.01185904614185679	0.01476213732842831	0.016003979274811952	0.011710995483340295	0.0037970176470683292	0.002006797819300547	0.0024210115249752332	0.004726756325656083	0.0038366444954715446	0.002121620182883471	0.003581849819917169	0.002734106206077716	0.0025130325091398337	0.0044359427677761925	0.004841213661902607	0.0024177919994187924	0.003653596849876764	0.0030538843665092325	0.002689051277318688	0.004503755079808463	0.005111117121792638	0.002450658024683086	0.004442669937453284	0.0037371681970478562	0.003317656989035832	0.00551407031056823	0.006609967389426607	0.0029855596537268743
moss_0.001_8x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005479153126856019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005910334982749214	0.0	0.011186302530457293	0.01172155127083693	0.011989457166104445	0.011160226580976915	0.011632937706852758	0.01211001900257303	0.011666356628379669	0.01166254005115164	0.011336802915060878	0.01187456979879241	0.012214188173390348	0.011349984919440774	0.01092240714505467	0.010801951099226515	0.010711879680569171	0.011065650589105299	0.011970538609685498	0.010740187760306273	0.010362819725951291	0.010159607534316084	0.010068698773437211	0.010295104149786445	0.011615000904017247	0.010002558367575133	0.001543747542062054	0.0009534186177173239	0.0011938141774320088	0.0017276424404704407	0.001469149993170871	0.0010299156514530488	0.0014273873986056713	0.0011841361520720367	0.0011509438239361586	0.0017952722008910732	0.0018406395494186467	0.0012116808275376674	0.0012248341696948827	0.0010086902412836797	0.0011123659374239964	0.001367360249743449	0.001911226276728201	0.0010686163684690254	0.0009886700728051158	0.00108783066606089	0.001150283744031598	0.001174060415995179	0.0024076932076897302	0.0010466189165324786
moss_0.01_1x_20	0.011388464273799864	0.012142042725558336	0.012211734325917043	0.01118255508524304	0.011694770251415444	0.012427478130195298	0.01220275991975927	0.012478734027338012	0.012886996643532172	0.011957055294269948	0.012791061736316374	0.012636583131734077	0.01183606410490066	0.01220983813109914	0.012533572878776345	0.011617553554302149	0.013057206930363203	0.012786479089656029	0.0111790679891159	0.011578933200439316	0.012084379772163627	0.01084792566196385	0.013019139757709682	0.012197635092419544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010515869962748569	0.010612023586779028	0.010989675375181794	0.00967686982114476	0.01061736582747715	0.01143420852340787	0.011135801690074429	0.011620848772708773	0.011862214377945551	0.010656421581422543	0.011869239689281231	0.01218502629062299	0.010946666911389085	0.011274269508249423	0.011728455419288217	0.010754904093087755	0.011905502895134193	0.012035963760917623	0.010189628009358992	0.010842676674215724	0.01117795188912874	0.00979565644743458	0.01197490572190843	0.01141635582921493
moss_0.01_1x_23	0.010112797142497321	0.011430433105427722	0.011318964547772483	0.010355480297939224	0.010921707226361268	0.011719422210135926	0.011381763498735008	0.011749853599125682	0.012280437540439863	0.011270328386079768	0.011876089732589745	0.012262153562577148	0.011405569744713465	0.011848656269314164	0.012032610103700471	0.011143828944023897	0.01207914058427686	0.012416063315887809	0.011038341894408516	0.011436093009906124	0.011773545363210174	0.010704036439144514	0.012234121160033647	0.011833830720285798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009788432381959393	0.01042127445572744	0.01067307900525881	0.009452818285168847	0.009886978299372897	0.010921798504070547	0.010461498315389268	0.010709549793573426	0.011160876289003838	0.010332684326711626	0.010936472144053693	0.01164077248602604	0.010288631535689187	0.010728752457804034	0.01123137492866721	0.010314510492150927	0.011350620575344335	0.011213396194126545	0.009983202301354403	0.010432354365289043	0.010866657421388135	0.009919621648265512	0.011226819082092988	0.010976192508208879
moss_0.01_1x_25	0.010324740428286582	0.010827814871578263	0.011012397094221438	0.009692883267241622	0.01013657005240559	0.011266194530740384	0.0111302111333083	0.01152416942752123	0.011778720242901978	0.011243850098344822	0.011389569743594188	0.011756684013534947	0.011046116447699665	0.011610587134846287	0.011657527418434864	0.010576989459855838	0.011763546771330246	0.011957267728182947	0.010299885214264646	0.011050500600443889	0.011473583519561953	0.00982682500972226	0.01123862987883022	0.011680182831384693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009457311661757208	0.009698901595419345	0.010098839518728357	0.00905969019034449	0.00946653080650013	0.010465667101198827	0.010240077307207706	0.010674364280061006	0.010920124310956975	0.01008973448386489	0.010336683662699487	0.011047975951363078	0.009996821552552956	0.010572317262107686	0.01084845936674339	0.00985892192160495	0.010764837154038654	0.010894083631473487	0.009316782862146955	0.010188914062123315	0.010584917393331247	0.009009920706459163	0.010345565373773251	0.010823387394729217
moss_0.01_1x_HiSeq2500L150R	0.011658428587181115	0.012972447760475889	0.013095505051463128	0.011263592713752435	0.012710365425522391	0.013000291286683388	0.013053500799554061	0.013764924237080712	0.013552126838583993	0.01253238925396712	0.013738016009426613	0.01387607947486429	0.013077315634244161	0.013237548899932587	0.013361934701116532	0.013082286333174722	0.014591756266853053	0.013769821910512936	0.012901801205354519	0.012996614305225144	0.01326583911391492	0.012459875859011765	0.014793694002823743	0.013107324921270242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011420961692022252	0.011485261574171474	0.012262481743528134	0.010544767994191784	0.011576950208113584	0.01236539536049364	0.011875089568664671	0.012318144012492975	0.012681168773410415	0.011725174696893154	0.012892664452765127	0.012932201275604328	0.012225306030115487	0.012247394194474927	0.012640429388005135	0.01228746497754422	0.013591314301072958	0.012736315512581479	0.01172258852708458	0.012020271037055824	0.01239759519776115	0.011863697514416675	0.014105746258605287	0.012440804932252586
moss_0.01_1x_MiSeqv3L250R	0.011487304271201019	0.012146974482825668	0.012292923623620187	0.011270661979363794	0.012114867103444544	0.01245545196563326	0.01265834315892253	0.01314980450847221	0.01314279296870854	0.012663722482271812	0.013344976991076646	0.013247567799636173	0.012939270134353587	0.013144730992146601	0.01308075973990523	0.013198847347997462	0.013800961944348437	0.013227666601280155	0.013108981794487736	0.012967922900651085	0.013110974753076656	0.012863995805373325	0.014525608325492836	0.012864772806301586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010929324318928799	0.011054940979527111	0.011630039148616636	0.010404060846990764	0.010899157918704107	0.011849598604820858	0.012078825404951192	0.011840038470342915	0.012245504936891253	0.01176707309479259	0.012526463654404985	0.012586888760701668	0.012154284639519402	0.012046208673072368	0.012259307522206067	0.012248972050870237	0.012777417658602125	0.01222944426683698	0.012156038563312602	0.011970669321196118	0.012243178746818179	0.012068576163146445	0.013420090072654756	0.012149982774059032
moss_0.01_1x_novaseq_profR	0.010178522264675303	0.011137683138756726	0.010965118924379104	0.009958079114803777	0.010109996022142593	0.011078975269024679	0.011213001230987488	0.011655337668438934	0.011784939805559566	0.011404976420189228	0.011476783980700978	0.01194821082671763	0.011089813014752412	0.011679693265845758	0.011808717735538146	0.011150237932899817	0.011985374470963933	0.012082996815496749	0.010940175685152535	0.011246535399163744	0.011654684931862997	0.010364570707961956	0.011837087859384754	0.011636555210789924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009664810516197005	0.009986262739327576	0.010105872121970408	0.00917092672804954	0.009182684987053116	0.010511230307992513	0.010508323385442678	0.010743400016096432	0.010961854610932527	0.01028201371239338	0.010610409209202835	0.011243432045896048	0.0102143486856118	0.010681010924870648	0.0110424846633467	0.010321404281401705	0.010862066912893101	0.011106880615868854	0.0097791862006518	0.01045615326951663	0.01074669640016043	0.009488110553833272	0.010752383284039541	0.010796974090476408
moss_0.01_2x_20	0.011345065840117477	0.011983952994075103	0.012021310094247678	0.01072604566113229	0.01170694843146489	0.012481378839235982	0.01199330913243068	0.012533851855218787	0.012686180934459185	0.011853774951486713	0.012660360821760197	0.012644170879077423	0.01181980895644738	0.012216143670147044	0.012399139471503453	0.01173660382615217	0.01315993849643757	0.012616960166081836	0.011251891556162864	0.011813088042955113	0.012108043733716791	0.010889875152826122	0.013114770013940688	0.012139510120886973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010475560867805694	0.010826886274083895	0.011545262970548555	0.010581627420583202	0.01083634971549949	0.01137746922168037	0.011222652669048639	0.011488228052085818	0.0117934925539288	0.010690689843261037	0.011742088228767579	0.011896406669105833	0.010806653247135894	0.011110582455832204	0.011466528372453497	0.010768682701352596	0.012084699754640837	0.011603464662492869	0.010297841478298594	0.01099687627904275	0.011228503510064118	0.00983235596117442	0.012163622359165387	0.011291744642627423
moss_0.01_2x_23	0.010514204077197343	0.011107066736177297	0.011096403444914705	0.009877557205965762	0.010721557371941958	0.011050109571155096	0.011213786828096185	0.011577411347958696	0.011683970617269631	0.010933320219792635	0.011562812388636204	0.011720545870362448	0.010879529369492682	0.011369859973743355	0.011660044685349799	0.010916691690012338	0.011836986474527963	0.011834681545263135	0.010516827051273318	0.010968771000881136	0.011326671703871267	0.010030354388618696	0.011911615368512013	0.011349939550738642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009546240155382687	0.009782373064791777	0.010152493270737528	0.009114052488509349	0.009478502709422788	0.010131247375163473	0.010143544314562068	0.010496383383757447	0.010673239229113056	0.009960374914668103	0.010573376753421444	0.01099391716608494	0.010008336544741888	0.01036200154328901	0.010761783076155766	0.009802822120977633	0.010832192274860097	0.010815472574696183	0.009541925986919044	0.009911813881260525	0.010371408779642427	0.009138933413023846	0.010828428112812335	0.010471368608297416
