sample	moss_0.001_1x_20	moss_0.001_1x_23	moss_0.001_1x_25	moss_0.001_1x_HiSeq2500L150R	moss_0.001_1x_MiSeqv3L250R	moss_0.001_1x_novaseq_profR	moss_0.001_2x_20	moss_0.001_2x_23	moss_0.001_2x_25	moss_0.001_2x_HiSeq2500L150R	moss_0.001_2x_MiSeqv3L250R	moss_0.001_2x_novaseq_profR	moss_0.001_4x_20	moss_0.001_4x_23	moss_0.001_4x_25	moss_0.001_4x_HiSeq2500L150R	moss_0.001_4x_MiSeqv3L250R	moss_0.001_4x_novaseq_profR	moss_0.001_8x_20	moss_0.001_8x_23	moss_0.001_8x_25	moss_0.001_8x_HiSeq2500L150R	moss_0.001_8x_MiSeqv3L250R	moss_0.001_8x_novaseq_profR	moss_0.01_1x_20	moss_0.01_1x_23	moss_0.01_1x_25	moss_0.01_1x_HiSeq2500L150R	moss_0.01_1x_MiSeqv3L250R	moss_0.01_1x_novaseq_profR	moss_0.01_2x_20	moss_0.01_2x_23	moss_0.01_2x_25	moss_0.01_2x_HiSeq2500L150R	moss_0.01_2x_MiSeqv3L250R	moss_0.01_2x_novaseq_profR	moss_0.01_4x_20	moss_0.01_4x_23	moss_0.01_4x_25	moss_0.01_4x_HiSeq2500L150R	moss_0.01_4x_MiSeqv3L250R	moss_0.01_4x_novaseq_profR	moss_0.01_8x_20	moss_0.01_8x_23	moss_0.01_8x_25	moss_0.01_8x_HiSeq2500L150R	moss_0.01_8x_MiSeqv3L250R	moss_0.01_8x_novaseq_profR	moss_0.0_1x_20	moss_0.0_1x_23	moss_0.0_1x_25	moss_0.0_1x_HiSeq2500L150R	moss_0.0_1x_MiSeqv3L250R	moss_0.0_1x_novaseq_profR	moss_0.0_2x_20	moss_0.0_2x_23	moss_0.0_2x_25	moss_0.0_2x_HiSeq2500L150R	moss_0.0_2x_MiSeqv3L250R	moss_0.0_2x_novaseq_profR	moss_0.0_4x_20	moss_0.0_4x_23	moss_0.0_4x_25	moss_0.0_4x_HiSeq2500L150R	moss_0.0_4x_MiSeqv3L250R	moss_0.0_4x_novaseq_profR	moss_0.0_8x_20	moss_0.0_8x_23	moss_0.0_8x_25	moss_0.0_8x_HiSeq2500L150R	moss_0.0_8x_MiSeqv3L250R	moss_0.0_8x_novaseq_profR
moss_0.001_2x_MiSeqv3L250R	0.000751603809664632	0.0	0.0	0.0018213601636826724	0.0008318856557373144	0.0	0.0010508218885166573	0.0	0.0	0.0019026440746014006	0.0	0.0	0.0011948314352117015	0.0	0.0	0.0015808449030904048	0.001359763717192236	0.0	0.0018348910655578896	0.000807271701642668	0.0	0.0019441786522421032	0.002408336138672602	0.0	0.0127296032810516	0.012966285363680791	0.013132339727576443	0.013089203665408135	0.012839669454799328	0.01350853701337789	0.013256096030227905	0.012689923484653394	0.012738467781532264	0.013636237176004097	0.013728825489099728	0.012590407951312405	0.012843002156612247	0.012176966682446326	0.011864682785456403	0.012968717536904774	0.013259422324579351	0.01189759897162437	0.01233774269047172	0.01201248021546808	0.01178794950224882	0.012690021085976775	0.013427088111433647	0.01147347682040432	0.0018456863988540447	0.0015671979197313674	0.0016207842780584455	0.002608557708526516	0.002080419992017282	0.001589279196625976	0.0026919525336929523	0.0019948371575911708	0.0017417024736913352	0.0036844414942495884	0.002620384873257306	0.0016947939819459158	0.002765002685721358	0.002260809092532866	0.001952557701068712	0.0033270415250641603	0.0032273475403064842	0.0019758909607977128	0.003234857890690289	0.002515354351498055	0.002386857676097597	0.00338239894817395	0.004134307686984923	0.002058105142160327
moss_0.001_2x_novaseq_profR	0.0	0.0	0.0	0.0004212883341636489	0.0	0.0	0.0	0.0	0.0	0.00043734736357918964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011145671743131611	0.011451357561974984	0.011708542447197011	0.010906784144376694	0.010943073435229007	0.011787783315789419	0.011611885293871773	0.011386338089376299	0.011576879030383978	0.01191307474228881	0.011818730088167315	0.011508501868986004	0.011208491126429798	0.010971263319452532	0.010914757504762472	0.011111081104420913	0.011378220217648082	0.010877903347173394	0.010208301135974672	0.010624046793535468	0.01063033032969826	0.010042471496693451	0.011142408666232778	0.0105957442241088	0.0011652611402645447	0.000996222757358216	0.001209284880815486	0.0014678790268844108	0.0014038572471122795	0.0013374261134493064	0.0014963255240949048	0.0012190283960682652	0.0012164667116266034	0.0020004597608411605	0.0013793134349137284	0.001354335897770814	0.0012377137458021276	0.00124200247306064	0.001192311374730569	0.0015357769360128848	0.0016093412092238492	0.0012861462799877298	0.0011075779406814182	0.0010661671960258737	0.0012784911469206617	0.0012812001121817367	0.0016535526937723564	0.0011287167571661458
moss_0.001_4x_20	0.0	0.0	0.0	0.0013705076278968731	0.0007580933064265652	0.0	0.0	0.0	0.0	0.0009890939804278846	0.0012236988186256912	0.0	0.0	0.0	0.0	0.0005448991000468266	0.001205246558064131	0.0	0.0	0.0	0.0	0.0	0.001711355751921789	0.0	0.012423198157080512	0.012864396975402996	0.013003394835202789	0.012148607347125933	0.012615015866881202	0.013127408297259809	0.012187453990735425	0.011965446620403046	0.012104347474495463	0.01248486289264739	0.01287933252753691	0.012107416319552445	0.011190947167581655	0.011129064828140026	0.011005124650165747	0.01140402825844266	0.012660999191532098	0.010855338901424719	0.0100887174205294	0.010316542960272736	0.010335470317860753	0.010319977545213622	0.012418916283284611	0.010200765067196044	0.0015100607769046618	0.0013748544091009363	0.001507176410712044	0.0021051894640482524	0.0025284399362400776	0.0018365063155726881	0.0019738344281571693	0.001643686575584853	0.0014401500897443006	0.0026507928228228558	0.002520765188722669	0.0016958241281038585	0.001627874236728537	0.0015595319888562775	0.001629134223919277	0.0020542619893929946	0.003060550780562032	0.001581785270140777	0.0016262628252679033	0.0013937208327797872	0.0015781510876781836	0.0017103619078164267	0.0033025667538759506	0.0014013067096072436
moss_0.001_4x_23	0.0	0.0	0.0	0.0008522705470747297	0.0	0.0	0.0	0.0	0.0	0.0006005947961469006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007576101261758223	0.0	0.011890918101461246	0.01209654168043727	0.012378043798288543	0.011563418126812275	0.011775104796681935	0.012476887317589992	0.011773368894828771	0.011682303485581571	0.01182507966148958	0.012074713709801212	0.01246706672714597	0.011718303102832282	0.01115150308185869	0.01094937883434969	0.010928386094322846	0.011218563551721716	0.011831541955820929	0.01081883458873624	0.01018805230150599	0.010466263770767321	0.010389419403189638	0.010340950115752548	0.011737334809153633	0.010307598772924986	0.0012775020009301295	0.0010302264891722682	0.0011471262886876346	0.0016324239630565052	0.00180195876570943	0.0013684538435579396	0.0015528610087530712	0.0011847298801483193	0.0010789985507349414	0.002126210329923433	0.0016870662370500188	0.0012767341338275223	0.0012253118728738847	0.0012751837267754545	0.0011837986816146762	0.0018042117001432492	0.002140340642825187	0.0013100474274656555	0.0012752247480180038	0.0010814450685729528	0.0012263008889724179	0.0013179191265712026	0.00238138220346537	0.0010623590908951336
moss_0.001_4x_25	0.0	0.0	0.0	0.0004899482637043334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011472111419723853	0.011553601727350041	0.011772848389259129	0.01120829906777913	0.011213092460595478	0.012039226461503275	0.011466082285610496	0.011365777040963781	0.01143138344674775	0.011828605024860822	0.01207276137518314	0.011395953932090508	0.010888789439445257	0.010697286629970625	0.010751520926022384	0.01098915936989744	0.011456972416090897	0.01076375107520374	0.010144213547765233	0.010381075877654806	0.010399395447435527	0.010141847643532957	0.011282723036291251	0.010311877023738177	0.0011540539360129433	0.0009227928946667637	0.001090477174450871	0.0014399461268362066	0.0013131053644081163	0.0011482923991864456	0.0013567269421078114	0.001061449570573045	0.001045928791147638	0.001936120729673879	0.0014269784563141076	0.001144095709005018	0.0010998771174478502	0.0010665115191600344	0.0010923611016426203	0.0015175399808102592	0.0018243091367179743	0.00121501723651814	0.0010368712132096598	0.0009587802169320927	0.0010707463185423613	0.0010920168947694282	0.001974829134517314	0.001027752833313918
moss_0.001_4x_HiSeq2500L150R	0.0	0.000687194431553665	0.0	0.0018360201095328603	0.0015870914524400285	0.0	0.0008039082075521118	0.0	0.0	0.0012585360118871373	0.0017153463833802134	0.0	0.0005715050840745594	0.0	0.0	0.0	0.002226787199847516	0.0	0.0004884154494151975	0.0	0.0	0.0007872204108530275	0.002753641365376975	0.0	0.013025907337796216	0.013628683794809424	0.014064773355921172	0.01300098938174997	0.013523374582252294	0.014201433616112227	0.012974373139530593	0.012771773120959451	0.012821321333371447	0.013330723239326303	0.013953122761963284	0.012921055884204936	0.011635077857355352	0.011508185379545817	0.011464500910548696	0.011972767994259823	0.013526757672834991	0.011286686780419584	0.010820489219044598	0.010727659819080878	0.010690560073469482	0.011054968616071892	0.013617574191937161	0.010457461692317429	0.002084808270839029	0.0016970543064675203	0.0019489162585765536	0.0025886953433732133	0.0034179678317458728	0.0022400209483785607	0.0023182382229876585	0.0020498323104723346	0.0018315421500146331	0.0031455144087260446	0.003330849404349399	0.0019771008758226543	0.002076161074243439	0.002070706234530792	0.0020926081741096344	0.002714028725828761	0.004066513612795705	0.0020365511399434194	0.0019990863419744173	0.002012930571923979	0.0021619643625507804	0.0023770515199834984	0.004352257389765413	0.0018347378231872125
moss_0.001_4x_MiSeqv3L250R	0.0006316787812238587	0.0	0.0	0.002107318758484998	0.0010541832654685362	0.0	0.0011521064629510798	0.0	0.0	0.002157276087183737	0.0014088875844948852	0.0	0.0012169840890685507	0.0	0.0	0.002146109018531946	0.0	0.0	0.001964438850978176	0.0008575319359882855	0.000503518605257947	0.002560931735466268	0.0027295403048786552	0.0	0.01323603448089562	0.01370942468102882	0.013660453934938891	0.013446961994886597	0.013400755530604077	0.013931640547755022	0.013368268654513236	0.012814389118387282	0.012798557184086554	0.013961302556475465	0.014004082228751252	0.012746036105743229	0.012792293905239765	0.012093856144211695	0.011862325737533446	0.013238315545366702	0.013825691631601713	0.011612553762777714	0.012332970029551455	0.011908987007783695	0.011526797997645557	0.013045425048389573	0.014050586912997327	0.011186699452888683	0.00216628258105409	0.001579707257846927	0.0014733170345940924	0.0031367193974008935	0.0028324277015536045	0.0014972978216072513	0.0027785174148149496	0.0019305361470053448	0.0015962698074757783	0.0037637625953231323	0.002865571333497106	0.0016497410813627264	0.0027625222221994428	0.00216829381825065	0.0019406573782957271	0.003665020322270208	0.0036812180427509542	0.0019345697597984446	0.00348731211130456	0.0026507653341992657	0.0024590302767572765	0.004009942944660725	0.004491026704510704	0.0021256172852401486
moss_0.001_4x_novaseq_profR	0.0	0.0	0.0	0.0005254850141226929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0113732829197568	0.011584625029676365	0.011710997270912968	0.011039850925614266	0.011090462015641076	0.011847977706350932	0.011435942099091026	0.011296560254254196	0.011448865216593385	0.011725963072903814	0.011901870725268271	0.011473057884531276	0.010829506823464985	0.010667216379142542	0.010735787640763043	0.01089195095191528	0.0113511264498552	0.010707192586713817	0.010123649839095016	0.010442043864678056	0.010405646867117027	0.0099651891578098	0.011138409545258049	0.010264302873122232	0.001086916875668709	0.0009065184819566353	0.0011852356044405982	0.0015000323276190119	0.0013139909498400904	0.0012735724544951958	0.0014023078310885623	0.001035861708472715	0.0010298505967892054	0.0017689821054403556	0.0013004744757396586	0.0011414192027931096	0.0010331214359615203	0.001077299001388601	0.001024230554810216	0.0014129284364549576	0.0016000381292744482	0.001149402397264357	0.0009374600964789865	0.0008752696668468419	0.0010570681635001607	0.001041132589527462	0.0016968907947888254	0.0009849051808411302
moss_0.001_8x_20	0.0	0.0	0.0	0.00179528813910762	0.0016198285453785308	0.0	0.000630582392742635	0.0	0.0	0.0013247242668648375	0.0020412849712660745	0.0	0.0	0.0	0.0	0.0004994266751389901	0.0020782279506429985	0.0	0.0	0.0	0.0	0.0	0.002806556794590042	0.0	0.012914090995799356	0.013640415140153534	0.014218129712034167	0.0127952225504197	0.01342816341431855	0.014147896634753337	0.012427094555531575	0.012336798747275467	0.01244021884898824	0.012925093943900637	0.013739580850740282	0.012422636823519736	0.011039897476157405	0.011000179416416409	0.010978474876585074	0.011382120710200793	0.01313804005657075	0.010777005240064976	0.009998659141382512	0.009893688467562282	0.00982267393975427	0.010557635020176143	0.01331563843204235	0.009631683592982778	0.0020306538920319035	0.001799151657276966	0.002012021406981192	0.0026086176899292523	0.003477893571080367	0.0019432574162871908	0.002351320832278927	0.0018134922229758954	0.0016088238918479277	0.0027117080644422373	0.0036015863636644236	0.0017893820540662614	0.0015016524211988731	0.0016467449173547806	0.0017270907312253517	0.0020163628110746014	0.0037894683452055094	0.001558459371433575	0.0016094169668183765	0.0013527296155938034	0.0015902777935833492	0.0018581869093004298	0.004498458504317641	0.001498051111779976
moss_0.001_8x_23	0.0	0.0	0.0	0.0009336583659545588	0.0005313810380454115	0.0	0.0	0.0	0.0	0.000626052681560408	0.0008246273026129337	0.0	0.0	0.0	0.0	0.0	0.0008485570392430282	0.0	0.0	0.0	0.0	0.0	0.0015369372300108235	0.0	0.01197112554122575	0.012514270856716468	0.012795513555502985	0.012012089443315737	0.012455206803603337	0.012941470828817386	0.011931966332283899	0.011645254784058406	0.011772066539789783	0.012371041644579748	0.012776614286338474	0.011789139188040098	0.010950200639769765	0.010814065600195873	0.010646078429829202	0.011075843616309908	0.01229850008012082	0.010488111680373223	0.010071288948371962	0.010092050091776836	0.009977767030766901	0.010412197051819332	0.012176124693909161	0.009861030448171632	0.0012984041366189592	0.0010568725168914738	0.0011268937451756197	0.001987358093760957	0.0021489964167130814	0.0012836302795026303	0.0015837382710975423	0.0012159531949031605	0.0010109587580386895	0.0023091741588183094	0.0021203325008583612	0.0011559307820414632	0.0013147905383697346	0.0012173146235088244	0.0011848003490860298	0.0020092202049635	0.00271382674354954	0.0011562099140220237	0.0013141325755431984	0.001130633612933625	0.0011514896618347163	0.001636468430489495	0.003154286962320036	0.0010834077007125915
moss_0.001_8x_25	0.0	0.0	0.0	0.0008265856068327456	0.0	0.0	0.0	0.0	0.0	0.0005376855415429448	0.0	0.0	0.0	0.0	0.0	0.0	0.00047426537587428214	0.0	0.0	0.0	0.0	0.0	0.0007800349774115616	0.0	0.011804631866761676	0.01213783511421505	0.012419521201234343	0.011379455848270287	0.011904854063110057	0.012508252961717618	0.011849343015850618	0.01153762997403499	0.011706475169004478	0.012081594453998135	0.01241248784838015	0.011640286630082214	0.010808266323582111	0.010732676656605569	0.010696438325838315	0.011117231219640767	0.01190962121393153	0.010659851922674409	0.009934316014939194	0.010170212592983193	0.010268331099389683	0.010171584386946252	0.011669455980904308	0.010038341375311203	0.001260832542269492	0.0011395675341787615	0.001221276601987102	0.0015759754062669613	0.001808833022180518	0.0013715143581085284	0.001564426516386564	0.0011721055781800543	0.0010292076203513034	0.00207402004312433	0.0017319404737432154	0.00121564788670876	0.0011423845928136252	0.0011730267085974344	0.0011336724498696587	0.00165976692216089	0.002347228203170017	0.0012645584174546243	0.0011336718364785966	0.0010161465110457674	0.0011038716765661455	0.0011830875490570767	0.0024230577213116625	0.0010096471340971598
moss_0.001_8x_HiSeq2500L150R	0.0	0.0	0.0	0.0015830216024833592	0.002141037760499021	0.0	0.0006424781863038591	0.0	0.0	0.0011973750629819617	0.0022780195351050246	0.0	0.0	0.0	0.0	0.0008336451225301918	0.0028089639176693505	0.0	0.0	0.0	0.0	0.0	0.004015045540666585	0.0	0.013121725828723426	0.014045046881807088	0.014953431400634742	0.01337792920889264	0.01388557545256342	0.014946389767682576	0.012610095274951869	0.012432003938599154	0.012487048723084492	0.01358184718837181	0.01447983496177667	0.012538742824917968	0.011633397060359723	0.01098876906618957	0.010931760402626943	0.01172605041623176	0.013922583739291427	0.01073202460898221	0.010565876434974567	0.010195767150450234	0.009863032153659199	0.010885065047573328	0.014193157397822603	0.00946232981059216	0.0017115671806943271	0.002014364163568412	0.002662045253246197	0.0025867795178107756	0.003868986031129073	0.00195526033135562	0.0019953548426478915	0.002028842539464243	0.0016367699981034646	0.0029363428284855733	0.003911395027079633	0.0017422835617557936	0.0020621854291193076	0.0019238462260034153	0.0017709087260201295	0.0024043069676718556	0.004620918704628976	0.0017805798160089798	0.002110896848962523	0.0018288850560421654	0.0017472416914514279	0.002391072250590175	0.005691273243182542	0.0016375753886525362
moss_0.001_8x_MiSeqv3L250R	0.0014794008975649961	0.0009343425277147686	0.0	0.003103251758606133	0.0025439981334585554	0.0	0.0017788614801767704	0.0007266205011188351	0.0	0.002564696604860594	0.0027002647700263855	0.0	0.0018409052066435034	0.0008777859177821483	0.0	0.0028316775576443607	0.0029057837308048206	0.0	0.002822857776508872	0.0016452693158899548	0.0008791817894188461	0.0039236858849307785	0.0	0.0006543125437040568	0.014581534230608057	0.014937521569869699	0.015411591442346072	0.014569758291049126	0.014547597665598879	0.015389008494656627	0.01394401574890491	0.013551320194406158	0.013580478899828058	0.015099939207750048	0.01501747563281501	0.013391990477914225	0.013266816765363629	0.012476981901466084	0.012195115608931916	0.0139923282921761	0.014806778838239297	0.011846952587904618	0.01333451552302011	0.012288906681216008	0.011543386661871928	0.014481007120690448	0.015532380910938188	0.01119031846936826	0.003186137676597514	0.0025405389918342182	0.0026057931551025076	0.004213276997755066	0.003992406992164993	0.002242387416381137	0.0035654097567758263	0.0026082415526691837	0.0020334544219385094	0.004477075398962339	0.0042414568078979545	0.002209735778842366	0.0033573706035943817	0.002839674267002168	0.0025581388378709013	0.004557301634480345	0.00497007499233675	0.002366783635577008	0.004623868472815025	0.003216850512039052	0.003095096179436392	0.005520686493752259	0.006464892460973619	0.0027580186988242963
moss_0.001_8x_novaseq_profR	0.0	0.0	0.0	0.0006124173661067839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005636629134760669	0.0	0.011563159550616446	0.011771775071108636	0.011903799419954014	0.01123327633346614	0.011451250572091717	0.012171170532594675	0.01148053676470698	0.01136261827500186	0.011458873729942592	0.011793006584742282	0.01211625438082793	0.011476529592449424	0.01089078181426189	0.010652168627365179	0.010537442591994597	0.011035921993239814	0.01163213887200139	0.010533666506290503	0.009863747668379696	0.010169135734066397	0.010165996343135685	0.009912337202146071	0.011364970057518159	0.010050583715434457	0.0010539260414483308	0.0008160022764828304	0.0009744524828163715	0.0012916254311616745	0.001492436026330719	0.0011225769201329114	0.0014007461251268275	0.0009123758240054895	0.0008939896717903655	0.0018729506733838773	0.0015008103941528215	0.001041305370566275	0.0010353824644157858	0.001050458680530101	0.0009835508922328771	0.0014966927980543472	0.0018369569587794756	0.0011184089754669104	0.001067016796268524	0.0008334673049638473	0.0009813797125433263	0.0010080689179655464	0.0020528234106179134	0.0009064779728855936
moss_0.01_1x_20	0.011576423941214564	0.012028720041954589	0.012168876677720068	0.0110366648771341	0.011645665180304557	0.012508895024112811	0.012373612991957057	0.012740152182011178	0.013059450907277337	0.012506010327215687	0.012866607062856607	0.013065700054118796	0.012327512503538912	0.012810597490068833	0.012938832953795483	0.012166234465814612	0.0129920429115437	0.013104153896096803	0.01168749494040441	0.01191063786328836	0.012474705921173992	0.011187831984898393	0.013122538735676917	0.012587126122901663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010548065384568926	0.011006759840677454	0.01118780029950351	0.01000261981833372	0.011034931737836772	0.011563690367965273	0.011383203975819595	0.01145841813260872	0.011984542015384037	0.011417284784194567	0.011825128285811727	0.012112590987324907	0.011370405104106694	0.01174015116681654	0.011929874616063674	0.011375693358202042	0.012524780520532769	0.012238223368560177	0.010643001881163825	0.011264944669150125	0.011788441834613904	0.010239684404421929	0.012265808960141	0.011770584872789498
moss_0.01_1x_23	0.010618417444092785	0.011373050562732091	0.011609515357564817	0.010599421693847196	0.011001234968385927	0.011521479712506206	0.011744577745298154	0.012206562608617326	0.012094887809750713	0.011498308034774803	0.01194256842514571	0.012348092736638332	0.011657866999046003	0.012026108841228038	0.012068359445810596	0.01150489388603459	0.012277997146231616	0.012379938083441948	0.011101124127178716	0.011403734559904719	0.011841683077888934	0.010607471990585138	0.012068710706437764	0.011862203387793407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009549608239704884	0.010216498632741345	0.010486856991934624	0.009175355371635977	0.009788938563166257	0.010683975135732174	0.010373615931398955	0.010945805969253	0.010981694843000758	0.010378653422804248	0.01077141806608405	0.011383110814789758	0.010457919535220515	0.011064212917546145	0.011166432736692272	0.010589826266238297	0.011497282959580017	0.011354349266886998	0.009858586269936503	0.010508682578239857	0.010927559443005849	0.009451980364833702	0.0110660993910488	0.011026543670817866
moss_0.01_1x_25	0.010372082283360968	0.010948475167718201	0.011349573435136708	0.010165657690399323	0.010401973678727663	0.011151544015264586	0.011354712084739088	0.011822497288223809	0.012109749950523064	0.011210385620788212	0.011571365937232462	0.012171293098825166	0.011266740507441458	0.011854574187837703	0.011876387646557574	0.01129246429968071	0.01168044448928798	0.012098896675595504	0.010973348642716435	0.011167018079523104	0.011667077030680224	0.010638638394969847	0.01179775545258067	0.011569154660065455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009298024606096378	0.010123226236738062	0.010219093694980164	0.009291751952523339	0.009460133203767391	0.010536467740000045	0.010356170824921027	0.010727995084564948	0.010978610393791848	0.01005031442988994	0.010464525155407448	0.01111174693557459	0.01038913460718862	0.010728046314894006	0.010980936348184362	0.010311379271597745	0.011235199613043837	0.011304313674248641	0.010005470619974503	0.010282370746286337	0.010833120952852273	0.009648633950557912	0.010987335057512095	0.010736817680508347
moss_0.01_1x_HiSeq2500L150R	0.012089502108657474	0.01270952370934868	0.013450234709117612	0.011415347970163602	0.012946848731121282	0.013292215295699402	0.013372045136361569	0.013608217371032866	0.01375704589705876	0.01261094515678636	0.01443764849073066	0.013938549817335662	0.013102526211347136	0.013461451480287953	0.01364513797257404	0.013295313332088799	0.014358265094891064	0.013730120694786798	0.012713913533033257	0.012958122290812724	0.012972960829744118	0.012680577654182743	0.014397178196272353	0.013176878423076629	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01096027925272677	0.011795800172044209	0.01240047944340673	0.010241674505135807	0.011509650888319994	0.012860855734277634	0.012013222555917568	0.012381345976671131	0.012636537599249324	0.012301179965295147	0.013098651137162548	0.012849969476832477	0.012122248966271086	0.012495235540011931	0.012737018599402168	0.012377957067106938	0.013554550764778016	0.01289557516764605	0.011412359428088648	0.011927814419571546	0.012371229537584173	0.011539781233901798	0.013562209465540742	0.01229930801416713
moss_0.01_1x_MiSeqv3L250R	0.011881029045935155	0.012298403350672204	0.012441134698157547	0.011515556897709386	0.01193209090550651	0.012560550860485785	0.012680762253325366	0.012753184831498477	0.013087135948791566	0.012612028523351805	0.013205838137706582	0.013045482368940311	0.012733160508362467	0.012879520754472134	0.012835792107534438	0.012880231567374957	0.013381389592254656	0.012969138472243503	0.012407275767182275	0.012605774812470256	0.012772182391020197	0.012135327048872721	0.013344461589364994	0.012648532170347606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010949495111816445	0.011269584682689456	0.011048559713963653	0.010376297791680894	0.01075112365795773	0.01184421571885754	0.011498176043834645	0.011859125659205575	0.01188399927766719	0.011552696237290038	0.011733195317458488	0.012151519342161302	0.011797118951255837	0.011827009730143275	0.01186881859754375	0.011956041962325059	0.01273450857195059	0.012086113884260487	0.011513996438885331	0.011582731872399608	0.011736799775198271	0.01099965069476536	0.012489000231708167	0.011917221450549392
moss_0.01_1x_novaseq_profR	0.010361505564593192	0.011101067869797126	0.010998028249879261	0.010073550205074906	0.010388857861870092	0.011113771851402091	0.011356372652569871	0.011777541222927875	0.011866986979929071	0.011225035922614465	0.01170768238438139	0.012086229163823917	0.01117250137613034	0.011774916481867194	0.011987116072022993	0.011168511676335386	0.011704435120969555	0.012084690260491197	0.010661105950410218	0.011099952324044154	0.011574729563566583	0.010341654482608643	0.01150414315888872	0.011668405690067496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009433748206097116	0.009978433835405932	0.010280311932695527	0.009037520455624658	0.00920321463881053	0.010396023067369108	0.010375695644795294	0.010811022116659226	0.01092026871530947	0.01010396511496277	0.010486614107883605	0.010920056103207551	0.010173327249667878	0.010767358031402356	0.011032283449932513	0.010211033361199183	0.010898888450377122	0.011306803848919838	0.009545250151459468	0.010254863228119521	0.010707530121499722	0.009152880801355175	0.010551200430506922	0.010766176490481538
moss_0.01_2x_20	0.011145490395022835	0.011963583193764019	0.011999897048690084	0.011322019555036108	0.011584833899768443	0.012299828610631001	0.011960981016401579	0.01233179266120367	0.01258560220769051	0.011836331937450892	0.012825989846694811	0.012801187512136417	0.011686557040749649	0.01210791452324056	0.012262828843508067	0.011817371384430302	0.012703554814127879	0.012455887447431879	0.011074231058604679	0.011501791224439225	0.01200902694016373	0.010706551777523849	0.01235761964790786	0.011928194345656165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009893814200545898	0.010555727203683803	0.010891189143532765	0.009903592420467448	0.010702851357540595	0.01144793731413904	0.01088497741556312	0.011334430110436581	0.011342083183431616	0.010931569856710316	0.011595658983449074	0.011641718663520944	0.01074160696661974	0.011239713212425352	0.011358686538145165	0.01060613124146714	0.012229478827630242	0.011537947347003629	0.010168817583476764	0.010683269077287703	0.011181889564767546	0.009743960399500824	0.011578256226144017	0.011048054742543495
moss_0.01_2x_23	0.010147948042524828	0.010575892417528382	0.010960411089198183	0.010027486146197641	0.010314072304586294	0.011100237677385548	0.01091620236782673	0.011164884919971557	0.011315847509849642	0.010778621848039436	0.011321148522602074	0.0115904665998769	0.010647906713882889	0.011206671831704347	0.011346276091459087	0.010732080284426931	0.01129333705218741	0.011484813380404493	0.01013341830553471	0.01045309025283033	0.010929330582839165	0.009629574125662508	0.011061778854974738	0.011044581149195744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008960395311548608	0.009577464422778573	0.009667116547049347	0.008696268418516739	0.009275333773937912	0.01020400690923753	0.009984329232229786	0.010136800160788655	0.01021702742600801	0.009804643450642683	0.010251070569918568	0.01049595443812903	0.00964670954397082	0.010255661000866395	0.010453061720800138	0.009586942909240228	0.010621571956504292	0.010652197219939156	0.009035456984123648	0.009639175209054598	0.010192008087901005	0.008788997219192704	0.010295464671601641	0.010218368241829853
